"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Exit]] [[Polls]]: Hong Kong [[Democrats]] [[Win]] [[Limited]] [[Gains]]  HONG KONG (Reuters) - Pro-democracy [[candidates]] won [[limited]]  [[gains]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing [[camp]] [[achieved]] a better-than-expected [[showing]],  [[exit]] polls showed.","[[departure]] [[pollard]]: Hong Kong [[Democrat]] [[advance]] [[determine]] [[earn]]  HONG KONG (Reuters) - Pro-democracy [[prospect]] won [[restrain]]  [[earn]] in Hong Kong's Legislative Council election on Sunday and  the pro-Beijing [[tent]] [[reach]] a better-than-expected [[read]],  [[decease]] polls showed.",0.1826227903366089,0.5846264362335205,0,0,0,434,"Failed"
"Safin [[stops]] Youzhny for [[China]] [[Open]] [[title]] Marat Safin won the [[China]] [[Open]] yestereday, [[beating]] [[fellow]] Russian Mikhail Youzhny, 7-6 (4), 7-5, to [[claim]] his [[first]] [[title]] in two [[years]].","Safin [[kibosh]] Youzhny for [[Taiwan]] [[heart-to-heart]] [[championship]] Marat Safin won the [[Taiwan]] [[heart-to-heart]] yestereday, [[beat]] [[colleague]] Russian Mikhail Youzhny, 7-6 (4), 7-5, to [[title]] his [[foremost]] [[championship]] in two [[days]].",0.19004088640213013,0.6681050062179565,1,1,1,463,"Failed"
"[[System]] [[X]] supercomputer [[speeds]] up [[almost]] [[20]] [[percent]] [[Virginia]] [[Tech]] #39;s all-Mac [[System]] X supercomputer, [[installed]] at the university #39;s Terascale [[Computing]] Facility, [[made]] headlines last year when it was [[determined]] to be the third-fastest supercomputer in the world.","[[arrangement]] [[x]] supercomputer [[upper]] up [[nearly]] [[XX]] [[percentage]] [[VA]] [[tech]] #39;s all-Mac [[arrangement]] X supercomputer, [[instal]] at the university #39;s Terascale [[compute]] Facility, [[stimulate]] headlines last year when it was [[set]] to be the third-fastest supercomputer in the world.",0.31303316354751587,0.5303546190261841,3,3,3,435,"Failed"
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\[[Universal]] Life [[Resources]] as early as Friday, a spokesman for\his office said.","New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the insurance industry,\expects to file suit against health insurance consultant\[[cosmopolitan]] Life [[resourcefulness]] as early as Friday, a spokesman for\his office said.",0.3792836666107178,0.6300524473190308,2,3,2,198,"Successful"
"Update [[2]]: [[Report]]: Gazprom to [[Take]] [[Part]] in Yukos [[Sale]] The newly-created [[oil]] unit of Russian gas [[monopoly]] OAO Gazprom, Gazpromneft, will [[take]] [[part]] in the auction of the [[embattled]] Yukos oil company #[[39]];s [[largest]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","Update [[deuce]]: [[story]]: Gazprom to [[take]] [[role]] in Yukos [[sale]] The newly-created [[petroleum]] unit of Russian gas [[Monopoly]] OAO Gazprom, Gazpromneft, will [[get]] [[section]] in the auction of the [[embattle]] Yukos oil company #[[thirty-nine]];s [[magnanimous]] unit, Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",0.2288604974746704,0.35505831241607666,2,2,2,595,"Failed"
"[[Blue]] Chips [[Rise]], Altria [[Higher]] on Upgrade  [[NEW]] YORK (Reuters) - U.[[S]]. [[blue]] [[chips]] rose on [[Thursday]], [[led]]  by Altria [[Group]] Inc. &lt;[[A]] HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=[[MO]].[[N]] target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed [[skepticism]] about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[aristocratical]] Chips [[advance]], Altria [[high]] on Upgrade  [[unexampled]] YORK (Reuters) - U.[[siemens]]. [[aristocratic]] [[check]] rose on [[Th]], [[result]]  by Altria [[radical]] Inc. &lt;[[amp]] HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=[[Missouri]].[[n]] target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed [[agnosticism]] about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.22086286544799805,0.4584444761276245,2,2,2,932,"Failed"
"[[Science]] [[counts]] species on brink A [[list]] of 15,000 species threatened with extinction - many of them by human activity - is published.","[[skill]] [[depend]] species on brink A [[leaning]] of 15,000 species threatened with extinction - many of them by human activity - is published.",0.45606958866119385,0.6431989669799805,3,0,3,108,"Successful"
"Specialty Retail [[Tales]] Not every specialty retailer is cut from the same mold -- some are just moldy.","Specialty Retail [[fib]] Not every specialty retailer is cut from the same mold -- some are just moldy.",0.5275503396987915,0.7310768961906433,2,3,2,113,"Successful"
"FBI [[Interviews]] Halliburton [[Whistleblower]] Bunnatine [[Greenhouse]], [[chief]] [[contracting]] officer of the Army Corps of Engineers, is [[seen]] in her official undated [[government]] [[photo]]. FBI [[agents]] recently [[spent]] a [[day]] [[interviewing]] Greenhouse, the [[Army]] [[contracting]] ","FBI [[audience]] Halliburton [[whistle-blower]] Bunnatine [[greenhouse]], [[principal]] [[press]] officer of the Army Corps of Engineers, is [[meet]] in her official undated [[authorities]] [[exposure]]. FBI [[agent]] recently [[pass]] a [[daylight]] [[interview]] Greenhouse, the [[USA]] [[compact]] ",0.10348927974700928,0.6193884611129761,2,3,2,334,"Successful"
"UN council [[arrives]] in Nairobi UN Security [[Council]] [[members]] have [[arrived]] in Nairobi for a two-day [[meeting]] [[devoted]] to the conflicts [[engulfing]] Sudan, [[including]] the [[western]] Darfur [[region]].","UN council [[get]] in Nairobi UN Security [[council]] [[member]] have [[come]] in Nairobi for a two-day [[see]] [[consecrate]] to the conflicts [[immerse]] Sudan, [[admit]] the [[Western]] Darfur [[part]].",0.2692623734474182,0.5092179775238037,0,0,0,157,"Failed"
"Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has [[recovered]] 36,000 stolen cards and 171 arrests - and estimates it saved 65m.","Card fraud unit nets 36,000 cards In its first two years, the UK's dedicated card fraud unit, has [[convalesce]] 36,000 stolen cards and 171 arrests - and estimates it saved 65m.",0.6167858839035034,0.7486988306045532,3,0,3,247,"Successful"
"UPDATE 3-Sonic, Asbury [[cut]] earnings estimates, [[stocks]] [[fall]] Shares of [[Sonic]] [[Automotive]] Inc. (SAH.N: [[Quote]], [[Profile]], Research) and Asbury Automotive [[Group]] Inc. (ABG.N: [[Quote]], Profile, [[Research]]) [[fell]] sharply on Tuesday after both [[car]] [[dealership]] ","UPDATE 3-Sonic, Asbury [[hack]] earnings estimates, [[stock]] [[downfall]] Shares of [[sonic]] [[automotive]] Inc. (SAH.N: [[citation]], [[visibility]], Research) and Asbury Automotive [[radical]] Inc. (ABG.N: [[citation]], Profile, [[search]]) [[descend]] sharply on Tuesday after both [[machine]] [[franchise]] ",0.21053296327590942,0.55906081199646,2,3,2,467,"Successful"
"California [[Ace]] for [[Rose]] Justin [[Rose]] had his first-ever [[professional]] hole-in-one at the [[tough]] par-three [[17th]] at [[Forest]] Oaks and then confessed that it was his only [[decent]] shot of the [[day]].","California [[wizard]] for [[resurrect]] Justin [[arise]] had his first-ever [[master]] hole-in-one at the [[ruffianly]] par-three [[seventeenth]] at [[woodland]] Oaks and then confessed that it was his only [[nice]] shot of the [[daylight]].",0.22067224979400635,0.4993641972541809,1,1,1,380,"Failed"
"Bonds Takes Stock The distraction of another milestone is gone, and [[Bonds]] is preparing himself to play every game for the rest of the [[season]].","Bonds Takes Stock The distraction of another milestone is gone, and [[Bond]] is preparing himself to play every game for the rest of the [[flavor]].",0.4449768662452698,0.7296342253684998,1,2,1,304,"Successful"
"UConn [[awaiting]] invite to [[Motor]] City [[Bowl]] Theres [[still]] [[one]] more domino to [[fall]], but today the University of Connecticut football team is expected to be [[invited]] and [[accept]] an invitation to [[play]] in the [[Motor]] City [[Bowl]] in [[Detroit]] on [[Dec]]. 27.","UConn [[look]] invite to [[motive]] City [[trough]] Theres [[tranquillize]] [[ane]] more domino to [[come]], but today the University of Connecticut football team is expected to be [[bid]] and [[consent]] an invitation to [[manoeuvre]] in the [[centrifugal]] City [[bowlful]] in [[Motown]] on [[December]]. 27.",0.17673391103744507,0.6052468419075012,1,1,1,406,"Failed"
"American [[Fare]] [[Cuts]] [[Presage]] [[Price]] War American [[Airlines]] [[slashed]] its [[fares]] to Miami yesterday by as [[much]] as 85 percent from [[several]] cities including Washington's Reagan National Airport, possibly [[setting]] off a winter [[fare]] war on [[routes]] to Florida.","American [[transportation]] [[deletion]] [[auspicate]] [[damage]] War American [[airline]] [[convulse]] its [[transportation]] to Miami yesterday by as [[lots]] as 85 percent from [[various]] cities including Washington's Reagan National Airport, possibly [[put]] off a winter [[come]] war on [[route]] to Florida.",0.28599482774734497,0.7235689759254456,2,0,2,363,"Successful"
"Flight From [[Keys]] Begins as [[Gusts]] Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[rain]], officials in Florida stepped up their [[evacuation]] [[efforts]].","Flight From [[discover]] Begins as [[blast]] Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[pelting]], officials in Florida stepped up their [[excretion]] [[endeavour]].",0.3406198024749756,0.6218475699424744,0,3,0,199,"Successful"
"[[Martin]] #[[39]];s [[Tour]] [[de]] Corse [[win]] [[hands]] WRC [[title]] to Loeb Motorsport.com. Markko Martin [[dominated]] the this year #39;s edition of the [[legendary]] Tour [[de]] [[Corse]] [[rally]], the [[14th]] [[round]] of the 2004 [[World]] [[Rally]] [[Championship]].","[[martin]] #[[ixl]];s [[circuit]] [[Delaware]] Corse [[advance]] [[give]] WRC [[style]] to Loeb Motorsport.com. Markko Martin [[rule]] the this year #39;s edition of the [[fabled]] Tour [[DE]] [[Corsica]] [[cod]], the [[fourteenth]] [[cycle]] of the 2004 [[domain]] [[ride]] [[patronage]].",0.19355320930480957,0.6049326658248901,1,3,1,339,"Successful"
"22 [[killed]], [[100]] [[injured]] in Nagaland [[twin]] [[blasts]] : India [[News]]  gt; Guwahati, [[Oct]] 2 : At least 22 people, including [[women]] and [[children]], were [[killed]] and over 100 [[injured]] when [[two]] simultaneous landmine [[blasts]] ripped through the [[busy]] [[railway]] [[station]] here and a [[crowded]] [[market]] [[place]] of this [[commercial]] [[town]] of ","22 [[down]], [[C]] [[offend]] in Nagaland [[Gemini]] [[boom]] : India [[word]]  gt; Guwahati, [[October]] 2 : At least 22 people, including [[char]] and [[fry]], were [[kill]] and over 100 [[wound]] when [[2]] simultaneous landmine [[blast]] ripped through the [[busybodied]] [[railroad]] [[send]] here and a [[herd]] [[mart]] [[invest]] of this [[commercial-grade]] [[Town]] of ",0.19434767961502075,0.6024304628372192,0,2,0,434,"Successful"
"Pixar [[Delays]] Its Next [[Film]]  #39;[[Cars]] #39; to 2006 Pixar Animation Studios will delay the [[release]] of its next [[film]],  quot;[[Cars]], quot; until June 2006 as it [[switches]] from a [[holiday]] release schedule to [[releasing]] [[films]] during the summer when more [[children]] are at [[home]].","Pixar [[delay]] Its Next [[cinema]]  #39;[[machine]] #39; to 2006 Pixar Animation Studios will delay the [[free]] of its next [[celluloid]],  quot;[[railcar]], quot; until June 2006 as it [[swap]] from a [[vacation]] release schedule to [[release]] [[film]] during the summer when more [[tike]] are at [[domicile]].",0.22618871927261353,0.5334916710853577,2,2,2,481,"Failed"
"Patterson gets silver on [[balance]] beam Athens, Greece ([[Sports]] [[Network]]) - American Carly Patterson, the [[women]] #39;s all- around [[champion]] at the Summer [[Games]], added another medal on Monday night with a silver in the [[balance]] beam competition.","Patterson gets silver on [[equilibrate]] beam Athens, Greece ([[disport]] [[meshing]]) - American Carly Patterson, the [[charwoman]] #39;s all- around [[virtuoso]] at the Summer [[biz]], added another medal on Monday night with a silver in the [[equilibrate]] beam competition.",0.15661317110061646,0.6561177968978882,1,0,1,400,"Successful"
"Sixers-Wizards matinee doesn #39;t disappoint [[Still]] [[home]] in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[Wizards]] matinee yesterday. [[One]] of the [[best]] [[decisions]] we #39;ve [[made]] in a long time.","Sixers-Wizards matinee doesn #39;t disappoint [[distillery]] [[household]] in Philly for the Thanksgiving holiday, we decided to hit the Sixers/[[wiz]] matinee yesterday. [[unitary]] of the [[unspoilt]] [[conclusion]] we #39;ve [[realise]] in a long time.",0.4153639078140259,0.7483013868331909,1,2,1,456,"Successful"
"Gatlin Sprints from [[Unknown]] to Olympic Gold  [[ATHENS]] (Reuters) - American Justin Gatlin [[roared]] from  virtual [[unknown]] to [[win]] the [[blue]] [[ribband]] [[Olympic]] men's [[100]]  [[meters]] [[race]] on Sunday, upstaging more [[illustrious]] rivals in a  pulsating [[final]].","Gatlin Sprints from [[unnamed]] to Olympic Gold  [[Athens]] (Reuters) - American Justin Gatlin [[roar]] from  virtual [[obscure]] to [[succeed]] the [[dispirited]] [[riband]] [[Olympian]] men's [[hundred]]  [[beat]] [[subspecies]] on Sunday, upstaging more [[renowned]] rivals in a  pulsating [[net]].",0.1641068458557129,0.3967401385307312,1,1,1,298,"Failed"
"[[Sparks]] fly in Gold Fields bid battle The bitterly fought \$8.1bn (4.5bn) bid battle for control of Gold Fields is set to become even more [[acrimonious]] this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.","[[actuate]] fly in Gold Fields bid battle The bitterly fought \$8.1bn (4.5bn) bid battle for control of Gold Fields is set to become even more [[bitter]] this week when Harmony Gold Mining launches a fresh attack on its target #39;s track record.",0.25158655643463135,0.6211963891983032,2,3,2,385,"Successful"
"G7 fails to reach debt [[deal]] Hopes of a deal to [[write]] off completely the [[debts]] of some of the world #39;s poorest countries were dashed after the [[Group]] of Seven rich nations club failed to reach agreement.","G7 fails to reach debt [[softwood]] Hopes of a deal to [[save]] off completely the [[debt]] of some of the world #39;s poorest countries were dashed after the [[radical]] of Seven rich nations club failed to reach agreement.",0.40504175424575806,0.6603934168815613,2,0,2,353,"Successful"
"MmO2 [[Announces]] 3G Mobile [[Data]] [[Network]] [[Launch]] [[Customers]] will be [[able]] to download [[film]] [[clips]], audio and video, interactive multiplayer [[games]], multimedia music [[tracks]],  quot;push-to-watch quot; services, as [[well]] as access [[large]] e-mail [[attachments]].","MmO2 [[denote]] 3G Mobile [[data]] [[network]] [[plunge]] [[customer]] will be [[capable]] to download [[flick]] [[crop]], audio and video, interactive multiplayer [[stake]], multimedia music [[racecourse]],  quot;push-to-watch quot; services, as [[comfortably]] as access [[big]] e-mail [[fastening]].",0.4144490957260132,0.48567622900009155,3,3,3,302,"Failed"
