"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Superstar Kewell remains centre of attention Socceroo [[forward]] Harry [[Kewell]] loosens up by [[tossing]] around a [[ball]] at [[Bondi]] beach yesterday. Photo: [[Craig]] Golding. There were half a dozen [[Socceroos]] standing on a raised platform in [[Sydney]] #[[39]];s ","Superstar Kewell remains centre of attention Socceroo [[forwaxd]] Harry [[KewelGl]] loosens up by [[tssing]] around a [[balml]] at [[Bodi]] beach yesterday. Photo: [[Carig]] Golding. There were half a dozen [[Soceroos]] standing on a raised platform in [[SydnSey]] #[[3z9]];s ",0.557084321975708,0.8891524076461792,1,2,1,63,"Successful"
"[[Colgate]] to cut workforce [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive said [[today]] it would cut about 12 [[per]] [[cent]] of its 37,[[000-person]] [[work]] force and close a third of its [[factories]] [[worldwide]] as part of a four-year [[restructuring]].","[[oClgate]] to cut workforce [[CONSrUMER]] [[good]] [[mkaer]] Colgate-Palmolive said [[toay]] it would cut about 12 [[pe]] [[cen]] of its 37,[[000-perskon]] [[wrok]] force and close a third of its [[factorie]] [[worlwdide]] as part of a four-year [[retructuring]].",0.6130898594856262,0.6132572889328003,2,2,2,124,"Failed"
"Florida weather may help Israeli citrus [[industry]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ","Florida weather may help Israeli citrus [[industTy]] As sunshine state licks its wounds from Hurricane Frances, Gan Shmuel could reap the benefits. The most important news for Florida #39;s 2.8 million residents this week has not been from the Republican ",0.6133365631103516,0.8667363524436951,2,1,2,35,"Successful"
"More mature [[Busch]] looking forward to [[Darlington]] [[Kurt]] Busch has learned a lot during his [[four]] years in NASCAR #39;s top series. [[He]] just [[hopes]] that knowledge is [[enough]] to [[carry]] him and his [[Roush]] [[Racing]] [[team]] to a Nextel [[Cup]] championship.","More mature [[BusLh]] looking forward to [[Drlington]] [[uKrt]] Busch has learned a lot during his [[fur]] years in NASCAR #39;s top series. [[HEe]] just [[hpes]] that knowledge is [[enoguh]] to [[cXrry]] him and his [[Roussh]] [[Racging]] [[Xeam]] to a Nextel [[CCp]] championship.",0.5570839643478394,0.8479896783828735,1,2,1,79,"Successful"
"Oil Hits \$51 a [[Barrel]] on Supply Outage  [[NEW]] YORK ([[Reuters]]) - Oil [[prices]] hit a new record of more  than \$51 a [[barrel]] [[Tuesday]] as a [[prolonged]] U.S. [[production]] outage  following Hurricane Ivan [[attracted]] [[fresh]] speculative buying.","Oil Hits \$51 a [[Barrle]] on Supply Outage  [[NEd]] YORK ([[ReutSers]]) - Oil [[prces]] hit a new record of more  than \$51 a [[barrnel]] [[Tuedsay]] as a [[prloonged]] U.S. [[produtcion]] outage  following Hurricane Ivan [[azttracted]] [[frAsh]] speculative buying.",0.6130838990211487,0.6132798194885254,2,2,2,138,"Failed"
"Brown, [[Fratello]] and Grizzlies all come out ahead Hubie Brown, [[71]], got to retire as coach of the Memphis [[Grizzlies]] of own volition, drawing accolades for transforming a franchise that never won more than [[23]] games into a [[50-victory]] team in less than [[two]] seasons.","Brown, [[FrRatello]] and Grizzlies all come out ahead Hubie Brown, [[7]], got to retire as coach of the Memphis [[Grizzlie]] of own volition, drawing accolades for transforming a franchise that never won more than [[3]] games into a [[50-vitory]] team in less than [[to]] seasons.",0.5570688247680664,0.5570899248123169,1,1,1,129,"Failed"
"A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the departed leaders people all over Middle East.","A conspiracy theory : In the aftermath of Arafats passing AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The cause of his death has now become a source of controversy amongst the departed leaders people all over Middle East.",0.6886958479881287,0.6886958479881287,1,1,0,1,"Skipped"
"IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.","IBM, partners roll out ID management suite IBM Corp. and four partners on Wednesday announced what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.",0.6382466554641724,0.6382466554641724,2,2,3,1,"Skipped"
"UPDATE 1-Singh takes [[lead]] at Chrysler World number one Vijay [[Singh]] [[shot]] a four-under-par 67 on Saturday and took the lead of the Chrysler [[Championship]] after three rounds.","UPDATE 1-Singh takes [[lSead]] at Chrysler World number one Vijay [[Singqh]] [[hsot]] a four-under-par 67 on Saturday and took the lead of the Chrysler [[ChaPpionship]] after three rounds.",0.5571728944778442,0.881501317024231,1,2,1,37,"Successful"
"Three Iraqis Killed in Bomb Attack on U.S. Troops  SAMARRA, Iraq (Reuters) - Three Iraqis were killed on  Wednesday when a suicide car bomber attacked a U.S. convoy in  the northern city of Samarra, a local police official said.","Three Iraqis Killed in Bomb Attack on U.S. Troops  SAMARRA, Iraq (Reuters) - Three Iraqis were killed on  Wednesday when a suicide car bomber attacked a U.S. convoy in  the northern city of Samarra, a local police official said.",0.6886937618255615,0.6886937618255615,1,1,0,1,"Skipped"
"[[Tougher]] rules won't soften Law's game [[FOXBOROUGH]] -- Looking at his ridiculously developed upper body, with huge biceps and hardly an ounce of fat, it's easy to [[see]] why Ty Law, [[arguably]] the [[best]] [[cornerback]] in [[football]], chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...","[[Toughre]] rules won't soften Law's game [[FOXBOORUGH]] -- Looking at his ridiculously developed upper body, with huge biceps and hardly an ounce of fat, it's easy to [[stee]] why Ty Law, [[argrably]] the [[est]] [[cornerbck]] in [[fooStball]], chooses physical play over finesse. That's not to imply that he's lacking a finesse component, because he can shut down his side of the field much as Deion Sanders ...",0.5571527481079102,0.7676646113395691,1,2,1,68,"Successful"
"[[Cycling]]: Petacchi wins [[second]] stage in [[Spain]] MADRID : [[Alessandro]] Petacchi showed why he is [[considered]] [[one]] of the world #[[39]];s [[top]] sprinters when [[coming]] out on top in a [[mass]] dash to the line in the [[second]] stage of the Tour of [[Spain]].","[[CyclOing]]: Petacchi wins [[econd]] stage in [[uSpain]] MADRID : [[AlessandMro]] Petacchi showed why he is [[consBidered]] [[onA]] of the world #[[3K9]];s [[to]] sprinters when [[cominNg]] out on top in a [[mss]] dash to the line in the [[secnd]] stage of the Tour of [[Spin]].",0.5570985078811646,0.8846535682678223,1,2,1,84,"Successful"
"[[Athens]] - a \$12bn bill [[THE]] [[world]] sighed with [[relief]] when Greeks [[kept]] their promise to deliver some of the world #39;s finest sport venues in time for the Athens Olympics.","[[Athdens]] - a \$12bn bill [[THCE]] [[wordl]] sighed with [[rXelief]] when Greeks [[kep]] their promise to deliver some of the world #39;s finest sport venues in time for the Athens Olympics.",0.5570851564407349,0.8927276730537415,1,2,1,40,"Successful"
"[[Knicks]] [[Hold]] Off [[Raptors]], [[108-102]] [[New]] York Knicks #[[39]]; [[Jamal]] Crawford [[puts]] up a [[shot]] against the Toronto [[Raptors]] during the second [[quarter]] [[Saturday]], Nov. [[27]], [[2004]]. [[Crawford]] [[scored]] [[30]] points in the Knicks #39; 108-102 [[win]].","[[Knicsk]] [[Gold]] Off [[RapItors]], [[108-X02]] [[Nen]] York Knicks #[[3]]; [[Jramal]] Crawford [[pzuts]] up a [[shou]] against the Toronto [[Raptos]] during the second [[qparter]] [[Saturdeay]], Nov. [[Z27]], [[2T004]]. [[CrawfoYrd]] [[scojed]] [[L0]] points in the Knicks #39; 108-102 [[in]].",0.5570655465126038,0.5575162172317505,1,1,1,145,"Failed"
"Constellation Brands [[Offers]] \$1.3 Billion for Mondavi ([[Update1]]) [[Constellation]] Brands [[Inc]]., the world #39;s largest winemaker, offered \$1.3 billion in [[cash]] to acquire Robert Mondavi Corp., maker of lower-price Woodbridge wines.","Constellation Brands [[Ofers]] \$1.3 Billion for Mondavi ([[Upadte1]]) [[Constellaiton]] Brands [[Inqc]]., the world #39;s largest winemaker, offered \$1.3 billion in [[cayh]] to acquire Robert Mondavi Corp., maker of lower-price Woodbridge wines.",0.613080620765686,0.6130856275558472,2,2,2,123,"Failed"
"AT [[amp]];T Wireless Moves to Sell Canada [[Asset]] T amp;T Wireless Services Inc., the third-largest United States [[mobile]] phone company, reached an agreement [[yesterday]] with [[Rogers]] Communications Inc.","AT [[am]];T Wireless Moves to Sell Canada [[Asse]] T amp;T Wireless Services Inc., the third-largest United States [[moble]] phone company, reached an agreement [[yeEsterday]] with [[RoMgers]] Communications Inc.",0.6130690574645996,0.6130814552307129,2,2,2,119,"Failed"
"[[Pakistan]] [[collapses]] at the [[WACA]] [[Opener]] [[Justin]] [[Langer]] was last out after a [[glorious]] [[innings]] of [[191]] as [[Australia]] [[totaled]] [[381]] on the [[second]] [[morning]] of the [[first]] [[test]] against [[Pakistan]] in Perth on [[Friday]].","[[akistan]] [[coHlapses]] at the [[AWCA]] [[OpQner]] [[JJustin]] [[Langey]] was last out after a [[gloriobs]] [[ininngs]] of [[t191]] as [[Austalia]] [[totalde]] [[3u81]] on the [[seBond]] [[morniCg]] of the [[Tirst]] [[tst]] against [[PakistaS]] in Perth on [[FriTday]].",0.5570499897003174,0.8961981534957886,1,2,1,101,"Successful"
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.",0.6889033317565918,0.6889033317565918,1,1,0,1,"Skipped"
"Sainz [[forced]] off [[road]] [[TWO-TIME]] world [[champion]] [[Carlos]] [[Sainz]] #39;s career came to a [[premature]] end today after the [[Spaniard]] was [[forced]] out of the Rally of [[Australia]].","Sainz [[Nforced]] off [[rokd]] [[TW-OTIME]] world [[chRampion]] [[Caros]] [[dainz]] #39;s career came to a [[prmeature]] end today after the [[jSpaniard]] was [[fored]] out of the Rally of [[Austrvalia]].",0.5570571422576904,0.8936965465545654,1,2,1,63,"Successful"
"Linksys, Netgear prep soho VoIP kit WLAN kit makers Linksys and Netgear have rolled out consumer and small-business oriented wireless access points with integrated Voice over IP (VoIP) support.","Linksys, Netgear prep soho VoIP kit WLAN kit makers Linksys and Netgear have rolled out consumer and small-business oriented wireless access points with integrated Voice over IP (VoIP) support.",0.6382478475570679,0.6382478475570679,2,2,3,1,"Skipped"
"India test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","India test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0.8513361215591431,0.8513361215591431,2,2,0,1,"Skipped"
"[[ESPN]].com news services Six months ago, Scottie Pippen issued a  quot;This is probably it for me quot; declaration, that last [[season]] was looking more and more like his last in an NBA uniform.","[[EjPN]].com news services Six months ago, Scottie Pippen issued a  quot;This is probably it for me quot; declaration, that last [[seaosn]] was looking more and more like his last in an NBA uniform.",0.557153046131134,0.8808523416519165,1,2,1,31,"Successful"
"Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - Strife-torn Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.","Sudan to attract most ICRC funds in 2005, 30-percent drop in cash for Iraq (AFP) AFP - Strife-torn Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.",0.6889635920524597,0.6889635920524597,1,1,0,1,"Skipped"
"This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sabbatical]]? He's not saying. But given that this was a guy who came out of traction to [[play]] a [[game]], we can pretty much assume what he has [[said]] behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent [[asbbatical]]? He's not saying. But given that this was a guy who came out of traction to [[pla]] a [[gmae]], we can pretty much assume what he has [[saVd]] behind closed doors.",0.5572055578231812,0.8389662504196167,1,2,1,45,"Successful"
