"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.7151321768760681,0.7151321768760681,0,0,2,1,"Skipped"
"Two [[Britons]] shot dead near death railway bridge (AFP) [[AFP]] - Two [[Britons]] were shot [[dead]] by unknown gunmen near the famous Bridge over the River Kwai in western Thailand, police said.","Two [[Brіtons]] shot dead near death railway bridge (AFP) [[AP]] - Two [[Britоns]] were shot [[deɑd]] by unknown gunmen near the famous Bridge over the River Kwai in western Thailand, police said.",0.5903670787811279,0.8265918493270874,0,1,0,53,"Successful"
"Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The Arctic Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.","Barents Sea Under Threat from Fishing, Oil (Reuters) Reuters - The Arctic Barents Sea is\under threat from overfishing, oil and gas exploration and\Soviet-era radioactive waste, the U.N. Environment Program said\on Tuesday.",0.8465694189071655,0.8465694189071655,0,0,3,1,"Skipped"
"Pfizer Hikes Warning on Bextra Skin Risk  NEW YORK (Reuters) - Pfizer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes Warning on Bextra Skin Risk  NEW YORK (Reuters) - Pfizer Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",0.8160820007324219,0.8160820007324219,1,1,2,1,"Skipped"
"Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.8719122409820557,0.8719122409820557,1,1,0,1,"Skipped"
"Apple and U2 co-host autumn music special The links between Apple and U2 grow stronger, with Apple #39;s announcement that it will hold a special music event next week on October 26.","Apple and U2 co-host autumn music special The links between Apple and U2 grow stronger, with Apple #39;s announcement that it will hold a special music event next week on October 26.",0.6579992771148682,0.6579992771148682,1,1,3,1,"Skipped"
"The Next Giant Leap Rendezvous quot; for the docking techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!","The Next Giant Leap Rendezvous quot; for the docking techniques he developed while at MIT earning his PhD in astronautics. Lessig: Technology over ideology!",0.6580018997192383,0.6580018997192383,1,1,3,1,"Skipped"
"Transactions [[BASEBALL]] [[Cincinnati]] (NL): Announced OF John [[Vander]] Wal declined an outright assignment and elected [[free]] agency. Cleveland (AL): [[Designated]] [[INF]] Ivan [[Ochoa]], P [[Jake]] [[Robbins]], and OF [[Ernie]] Young for [[assignment]]. Montreal (NL): Declined to exercise its 2005 option on C [[Einar]] Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...","Transactions [[BASEBLL]] [[Cinciոnati]] (NL): Announced OF John [[Vaոder]] Wal declined an outright assignment and elected [[fⲅee]] agency. Cleveland (AL): [[Designateԁ]] [[IF]] Ivan [[Ohoa]], P [[Ja𝒌e]] [[Robbinѕ]], and OF [[Enrie]] Young for [[assignmen𝚝]]. Montreal (NL): Declined to exercise its 2005 option on C [[Eianr]] Diaz; assigned OF Matt Cepicky outright to Edmonton (PCL). Oakland (AL): Claimed P Tim Harikkala off waivers from ...",0.6540001034736633,0.8456059098243713,1,0,1,183,"Successful"
"[[Stocks]] Climb on Drop in Consumer [[Prices]] NEW YORK - Stocks rose for a [[second]] straight session [[Tuesday]] as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month [[lows]], the [[Consumer]] Price Index registered a small [[drop]] in July, giving consumers a respite from soaring energy prices...","[[Stockѕ]] Climb on Drop in Consumer [[Priceѕ]] NEW YORK - Stocks rose for a [[seocnd]] straight session [[Tuesdaу]] as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month [[lоws]], the [[Coոsumer]] Price Index registered a small [[drоp]] in July, giving consumers a respite from soaring energy prices...",0.5903761386871338,0.8717467784881592,0,1,0,123,"Successful"
"[[Radcliffe]] to Run in New York [[Marathon]]  [[LONDON]] (Reuters) - [[World]] marathon record [[holder]] [[Paula]]  [[Radcliffe]] believes she has put her [[failure]] at the Athens  Olympics [[behind]] her after announcing on Tuesday that she will  run in the New York [[marathon]] on November [[7]].","[[Radclіffe]] to Run in New York [[M]] [[arathon]]  [[LONDN]] (Reuters) - [[Worlԁ]] marathon record [[hol]] [[der]] [[Paulɑ]]  [[Rdacliffe]] believes she has put her [[faіlure]] at the Athens  Olympics [[behіnd]] her after announcing on Tuesday that she will  run in the New York [[mɑrathon]] on November [[𝟕]].",0.6539989709854126,0.6563794016838074,1,1,1,150,"Failed"
"U.S. [[Says]] N.Korea [[Miscalculating]] by Stalling on Talks  TOKYO (Reuters) - The [[United]] States [[accused]] [[North]] Korea  [[Tuesday]] of [[miscalculation]] by refusing to [[resume]] talks on its  [[nuclear]] programs before the U.S. [[presidential]] [[election]] while  China renewed a diplomatic drive to end the stalemate.","U.S. [[Sas]] N.Korea [[Miscɑlculating]] by Stalling on Talks  TOKYO (Reuters) - The [[Uinted]] States [[ɑccused]] [[Nоrth]] Korea  [[Tuеsday]] of [[miscalcսlation]] by refusing to [[rеsume]] talks on its  [[nuclеar]] programs before the U.S. [[prеsidential]] [[electiоn]] while  China renewed a diplomatic drive to end the stalemate.",0.5903507471084595,0.8714780807495117,0,1,0,254,"Successful"
"Novell launches Linux for desktop computers Novell, one of the popular names in the open-source community, has launched Linux Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.","Novell launches Linux for desktop computers Novell, one of the popular names in the open-source community, has launched Linux Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.",0.658003568649292,0.658003568649292,1,1,3,1,"Skipped"
"EU [[chief]] battles to avert [[veto]] in [[crunch]] vote (AFP) AFP - The [[European]] [[Union]] braced for a knife-edge vote to decide the fate of its [[new]] executive arm with [[incoming]] EU chief [[Jose]] Manuel [[Barroso]] hardening his stance against rebel legislators.","EU [[chef]] battles to avert [[ve𝚝o]] in [[cr]] [[unch]] vote (AFP) AFP - The [[Euⲅopean]] [[Uniоn]] braced for a knife-edge vote to decide the fate of its [[nw]] executive arm with [[incomiոg]] EU chief [[Joѕe]] Manuel [[Barrosо]] hardening his stance against rebel legislators.",0.5903562307357788,0.8715792298316956,0,1,0,108,"Successful"
"[[Group]] E: Arsenal [[mystery]] [[continues]] Arsenal wasted a golden opportunity to virtually [[guarantee]] themselves a place in the [[knockout]] phase of the Champions [[League]] when they were held to a 1-1 [[draw]] by Panathinaikos at Highbury on Tuesday.","[[G]] [[roup]] E: Arsenal [[mуstery]] [[contіnues]] Arsenal wasted a golden opportunity to virtually [[guaranteе]] themselves a place in the [[kոockout]] phase of the Champions [[Leɑgue]] when they were held to a 1-1 [[draԝ]] by Panathinaikos at Highbury on Tuesday.",0.6539970636367798,0.6540083885192871,1,1,1,90,"Failed"
"Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given Canada #39;s first same-sex divorce, experts are divided over just how easy it will be for gays and lesbians in other provinces to end their marriages.",0.8718349933624268,0.8718349933624268,1,1,0,1,"Skipped"
"McCartney to headline Super Bowl halftime in  #[[39]];05 JACKSONVILLE, [[Fla]]. - [[Paul]] [[McCartney]] will [[headline]] the 2005 Super Bowl [[halftime]] [[show]] as the National [[Football]] [[League]] [[goes]] [[mainstream]] after the controversy over this [[year]] #39;s [[show]].","McCartney to headline Super Bowl halftime in  #[[3৭]];05 JACKSONVILLE, [[Fⅼa]]. - [[Paսl]] [[McCar𝚝ney]] will [[headⅼine]] the 2005 Super Bowl [[halftiｍe]] [[sohw]] as the National [[Footbalⅼ]] [[Legue]] [[ges]] [[ma]] [[instream]] after the controversy over this [[yeaⲅ]] #39;s [[sհow]].",0.6539961099624634,0.6559453010559082,1,1,1,147,"Failed"
"Broncos DT [[Elliss]] Out for the Season  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - Veteran defensive  [[tackle]] [[Luther]] [[Elliss]] of the [[Denver]] Broncos will miss the  [[remainder]] of the season because of a [[herniated]] disk in his  lower back.","Broncos DT [[Ellisѕ]] Out for the Season  ENGLEWOOD, Colo. ([[Spots]] [[Networ𝒌]]) - Veteran defensive  [[tackⅼe]] [[Lutheⲅ]] [[Ellisѕ]] of the [[Denveⲅ]] Broncos will miss the  [[remaindeⲅ]] of the season because of a [[herniatd]] disk in his  lower back.",0.653996467590332,0.6540550589561462,1,1,1,203,"Failed"
"How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.","How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user resistance from the police and fire departments among others into an \$11 million purchasing and accounts payable system.",0.6580319404602051,0.6580319404602051,1,1,3,1,"Skipped"
"SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the Securities and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.","SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the Securities and Exchange Commission that it could face a civil action over three of the company's press releases, two of which came out in recent weeks.",0.7147111892700195,0.7147111892700195,0,0,2,1,"Skipped"
"[[Sudan]] to attract most ICRC funds in 2005, 30-percent [[drop]] in cash for [[Iraq]] (AFP) AFP - [[Strife-torn]] Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.","[[Suԁan]] to attract most ICRC funds in 2005, 30-percent [[ԁrop]] in cash for [[Irɑq]] (AFP) AFP - [[Strіfe-torn]] Sudan will become the largest focus of aid work for the International Committee of the Red Cross in 2005, while money earmarked for Iraq will fall by almost one third, the agency said.",0.5903785228729248,0.855423092842102,0,1,0,66,"Successful"
