"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[ANOTHER]] VOICE Sugary drinks bad for you Many [[studies]] have linked the consumption of nondiet soda and fruit juices with added sugars to [[obesity]] and attendant risks of diabetes.","[[drinking]] VOICE Sugary drinks bad for you Many [[cases]] have linked the consumption of nondiet soda and fruit juices with added sugars to [[severity]] and attendant risks of diabetes.",0.08680218458175659,0.2976577877998352,3,3,3,41,"Failed"
"[[Campaigning]] Begins for Afghan Election (AP) [[AP]] - Afghanistan's historic election campaign got under way Tuesday, [[pitting]] 17 hopefuls against interim leader Hamid [[Karzai]] in the race to [[become]] the impoverished country's first popularly elected president.","[[campaigning]] Begins for Afghan Election (AP) [[april]] - Afghanistan's historic election campaign got under way Tuesday, [[making]] 17 hopefuls against interim leader Hamid [[hussain]] in the race to [[make]] the impoverished country's first popularly elected president.",0.0581434965133667,0.12483251094818115,0,0,0,71,"Failed"
"Lehman [[hoping]] third time is a charm Tied for the lead in what was [[shaping]] up as [[another]] shootout at Disney, Tom [[Lehman]] believes he has [[experience]] on his side. Not from the last 12 years, but the last three [[weeks]].","Lehman [[thinks]] third time is a charm Tied for the lead in what was [[wound]] up as [[an]] shootout at Disney, Tom [[lehman]] believes he has [[got]] on his side. Not from the last 12 years, but the last three [[days]].",0.1607438325881958,0.20993965864181519,1,1,1,50,"Failed"
"HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is [[believed]] to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.","HONDA LINKED WITH BAR TAKEOVER BAR #39;s engine partner Honda is [[reported]] to be interested in purchasing the Brackley team and a deal could be done within the next 12 months.",0.581950843334198,0.6417410373687744,1,2,1,62,"Successful"
"Scientists [[Study]] the Hudson River (AP) AP - Scientists are plunking a [[series]] of [[high-tech]] sensors into the Hudson River in an effort to unravel [[mysteries]] of the murky waterway.","Scientists [[studying]] the Hudson River (AP) AP - Scientists are plunking a [[range]] of [[ice]] sensors into the Hudson River in an effort to unravel [[depths]] of the murky waterway.",0.2889602780342102,0.3599327802658081,3,3,3,62,"Failed"
"Former Florida [[Swimming]] [[Coach]] [[Dies]] at 83 (AP) AP - William H. Harlan, the retired University of Florida [[swimming]] coach who led the Gators to eight conference titles, [[died]] Tuesday, school officials said. He was 83.","Former Florida [[marlins]] [[coach]] [[dies]] at 83 (AP) AP - William H. Harlan, the retired University of Florida [[player]] coach who led the Gators to eight conference titles, [[came]] Tuesday, school officials said. He was 83.",0.15780901908874512,0.28408288955688477,1,1,1,123,"Failed"
"LG Electronics-Matsushita PDP battle TOKYO ([[CBS]].[[MW]]) -- [[South]] Korea #39;s LG Electronics Inc. said Tuesday it [[would]] [[file]] a counter measure against [[Japan]] #39;s Matsushita Electric Industrial Co.","LG Electronics-Matsushita PDP battle TOKYO ([[sm]].[[asia]]) -- [[north]] Korea #39;s LG Electronics Inc. said Tuesday it [[can]] [[be]] a counter measure against [[japan]] #39;s Matsushita Electric Industrial Co.",0.1226726770401001,0.17844045162200928,2,2,2,156,"Failed"
"System X [[supercomputer]] speeds up almost 20 percent Virginia Tech #39;s all-Mac [[System]] X supercomputer, installed at the university #39;s Terascale Computing Facility, [[made]] headlines last [[year]] when it was determined to be the [[third-fastest]] supercomputer in the world.","System X [[computer]] speeds up almost 20 percent Virginia Tech #39;s all-Mac [[o]] X supercomputer, installed at the university #39;s Terascale Computing Facility, [[created]] headlines last [[month]] when it was determined to be the [[liest]] supercomputer in the world.",0.08978438377380371,0.3473079204559326,3,3,3,96,"Failed"
"EBay gets into rentals EBay [[plans]] to [[buy]] the apartment and home rental [[service]] Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into rentals EBay [[uses]] to [[sale]] the apartment and home rental [[services]] Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",0.2560889720916748,0.4246109127998352,2,2,2,92,"Failed"
"** For the latest news, please refresh this page regularly ** What #[[39]];s up? I see the whole world has their eyes on the Oscar vs. Bernard [[fight]]. My thought is [[Oscar]] is coming off with an upset.","** For the latest news, please refresh this page regularly ** What #[[one]];s up? I see the whole world has their eyes on the Oscar vs. Bernard [[movie]]. My thought is [[oscar]] is coming off with an upset.",0.1105351448059082,0.41321372985839844,1,1,1,59,"Failed"
"Texans [[follow]] Astros #39; lead The News sports editor. HOUSTON - [[The]] [[Houston]] [[Astros]] weren #39;t the only team in the Bayou [[City]] toasting a watershed achievement Sunday [[afternoon]].","Texans [[super]] Astros #39; lead The News sports editor. HOUSTON - [[those]] [[texas]] [[astros]] weren #39;t the only team in the Bayou [[city]] toasting a watershed achievement Sunday [[times]].",0.13419365882873535,0.3084264397621155,1,1,1,86,"Failed"
"[[ON]] [[SOCCER]] Rooney #39;s United debut makes [[cost]] [[look]] cheap The [[much-anticipated]] debut of Wayne Rooney for Manchester United [[lived]] up to its billing. It didn #39;t [[take]] long for Rooney to make a splash as he [[became]] the [[first]] United player in 99 years to [[score]] a hat trick in his debut.","[[manchester]] [[soccer]] Rooney #39;s United debut makes [[fans]] [[pay]] cheap The [[united]] debut of Wayne Rooney for Manchester United [[comes]] up to its billing. It didn #39;t [[seem]] long for Rooney to make a splash as he [[was]] the [[last]] United player in 99 years to [[scoring]] a hat trick in his debut.",0.0586695671081543,0.2549896836280823,1,1,1,194,"Failed"
"Yankees, Brown go down [[swinging]] Kevin Brown's frustrating season [[finally]] reached a boiling point, and now his hot temper [[could]] cost the New York Yankees at the most important time. Brown broke his [[non-pitching]] hand when he punched a wall in the clubhouse [[last]] [[night]] during a 3-1 loss to the Baltimore [[Orioles]] that cut New York's lead in the AL East ...","Yankees, Brown go down [[field]] Kevin Brown's frustrating season [[now]] reached a boiling point, and now his hot temper [[have]] cost the New York Yankees at the most important time. Brown broke his [[right]] hand when he punched a wall in the clubhouse [[early]] [[yesterday]] during a 3-1 loss to the Baltimore [[astros]] that cut New York's lead in the AL East ...",0.05566680431365967,0.173630952835083,1,1,1,146,"Failed"
"[[Vladimir]] Putin: Claims of [[authoritarian]] drift  [[quot]];[[total]] nonsense [[quot]]; [[President]] Vladimir [[Putin]] rejected concern that he is beating a path [[toward]] authoritarianism, calling such criticism  [[quot]];[[total]] nonsense quot; in an interview published Friday and saying Russia needs [[time]] to [[build]] democracy after centuries of heavy ","[[vladimir]] Putin: Claims of [[strong]] drift  [[rule]];[[minimal]] nonsense [[ism]]; [[chairman]] Vladimir [[putin]] rejected concern that he is beating a path [[via]] authoritarianism, calling such criticism  [[racist]];[[complete]] nonsense quot; in an interview published Friday and saying Russia needs [[something]] to [[become]] democracy after centuries of heavy ",0.12425434589385986,0.2986140847206116,0,0,0,254,"Failed"
"Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.","Broadband charges set to tumble The cost of broadband internet access is likely to fall after Ofcom ordered British Telecom to cut the amount it charges internet providers.",0.885218620300293,0.885218620300293,3,3,2,1,"Skipped"
"Red Sox on Brink of World Series Victory  ST. LOUIS ([[Reuters]]) - Pedro Martinez pitched seven shutout  innings and [[Manny]] Ramirez hit a home run as the Boston Red Sox  [[beat]] the St. Louis Cardinals 4-1 [[Tuesday]], moving to the brink  of their first World [[Series]] title since 1918.","Red Sox on Brink of World Series Victory  ST. LOUIS ([[nl]]) - Pedro Martinez pitched seven shutout  innings and [[pedro]] Ramirez hit a home run as the Boston Red Sox  [[shared]] the St. Louis Cardinals 4-1 [[win]], moving to the brink  of their first World [[postseason]] title since 1918.",0.15089619159698486,0.31817156076431274,1,1,1,112,"Failed"
"SEC's Gaston Admits Official Missed Call (AP) AP - The Southeastern [[Conference's]] supervisor of officials said an LSU player should have been [[called]] for pass interference on a [[pivotal]] [[interception]] against [[Alabama]].","SEC's Gaston Admits Official Missed Call (AP) AP - The Southeastern [[sec]] supervisor of officials said an LSU player should have been [[thrown]] for pass interference on a [[defensive]] [[pass]] against [[alabama]].",0.14001309871673584,0.29554617404937744,1,1,1,78,"Failed"
"UN refugee chief sees [[Darfur]] autonomy as way out of crisis NDJAMENA : [[UN]] High Commissioner for [[Refugees]] Ruud Lubbers said that Sudan should grant more autonomy to [[Darfur]] as he began a visit to address the crisis over the exodus of more than 1.4 million [[refugees]] from the troubled region.","UN refugee chief sees [[sudan]] autonomy as way out of crisis NDJAMENA : [[world]] High Commissioner for [[refugee]] Ruud Lubbers said that Sudan should grant more autonomy to [[sudan]] as he began a visit to address the crisis over the exodus of more than 1.4 million [[refugee]] from the troubled region.",0.0540158748626709,0.20488637685775757,0,0,0,65,"Failed"
"[[In]] the E.R., Learning to [[Love]] the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of [[computers]] is now a staple.","[[across]] the E.R., Learning to [[find]] the PC The keyboard is mightier than the whiteboard at an emergency room in the Bronx, where the use of [[computer]] is now a staple.",0.22101962566375732,0.39191383123397827,3,3,3,72,"Failed"
"Stocks Higher on Drop in Jobless Claims [[A]] [[sharp]] [[drop]] in initial unemployment claims and bullish forecasts from Nokia and Texas Instruments [[sent]] [[stocks]] higher in early trading Thursday.","Stocks Higher on Drop in Jobless Claims [[causing]] [[low]] [[peaks]] in initial unemployment claims and bullish forecasts from Nokia and Texas Instruments [[causing]] [[trades]] higher in early trading Thursday.",0.11160111427307129,0.16043180227279663,2,2,2,179,"Failed"
"Vonage Calls on Linksys for [[VoIP]] ([[PC]] World) PC World - Linksys will provide broadband-to-phone adapters and, eventually, [[Wi-Fi]] equipment.","Vonage Calls on Linksys for [[use]] ([[telephone]] World) PC World - Linksys will provide broadband-to-phone adapters and, eventually, [[network]] equipment.",0.11123824119567871,0.1635950803756714,3,3,3,26,"Failed"
"Iran [[leader]] reasserts arms views NEW YORK Iran #39;s foreign [[minister]] has said that his country will never [[give]] up its right to develop nuclear technology for peaceful [[use]], [[though]] he denied any intent to produce nuclear [[weapons]].","Iran [[iran]] reasserts arms views NEW YORK Iran #39;s foreign [[ministers]] has said that his country will never [[abandon]] up its right to develop nuclear technology for peaceful [[times]], [[since]] he denied any intent to produce nuclear [[powers]].",0.10884213447570801,0.1504783034324646,0,0,0,117,"Failed"
"OPEC Eyes Caution, Supply Weighs on [[Price]]  [[VIENNA]] (Reuters) - OPEC may resist calls to raise [[oil]]  output quotas much, if at all, when it meets this week for [[fear]]  of turning a decline from record prices into a rout.","OPEC Eyes Caution, Supply Weighs on [[price]]  [[rises]] (Reuters) - OPEC may resist calls to raise [[supply]]  output quotas much, if at all, when it meets this week for [[fears]]  of turning a decline from record prices into a rout.",0.09885483980178833,0.12722492218017578,2,2,2,33,"Failed"
"Stanford [[ties]] [[Arizona]] in poll Media splits on who #39;s favorite in &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; [[The]] two teams that shared the Pac-10 women #39;s basketball [[title]] last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.","Stanford [[trailed]] [[arizona]] in poll Media splits on who #39;s favorite in &[[ot]];[[qb]]&[[td]];...&[[overtime]];/[[qb]]&[[mt]]; [[these]] two teams that shared the Pac-10 women #39;s basketball [[lead]] last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll released at Pac-10 media day Tuesday at HP Pavilion in San Jose.",0.015788018703460693,0.049231767654418945,1,1,1,448,"Failed"
"Rubens bad Brazilian luck [[visits]] Michael Rubens Barrichello appears to have rid himself of his bad luck in Brazil only for it [[land]] on his team-mate Michael Schumacher. Barrichello last [[finished]] the Brazilian [[GP]] in 1994, which means even seeing the ","Rubens bad Brazilian luck [[s]] Michael Rubens Barrichello appears to have rid himself of his bad luck in Brazil only for it [[dawned]] on his team-mate Michael Schumacher. Barrichello last [[reached]] the Brazilian [[circuit]] in 1994, which means even seeing the ",0.05967068672180176,0.0984346866607666,1,1,1,90,"Failed"
