"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"California Ace for Rose [[Justin]] [[Rose]] had his first-ever [[professional]] [[hole-in-one]] at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent [[shot]] of the day.","California Ace for Rose [[Jսstin]] [[Roѕe]] had his first-ever [[professiоnal]] [[hole-in-oոe]] at the tough par-three 17th at Forest Oaks and then confessed that it was his only decent [[sho𝚝]] of the day.",0.11242145299911499,0.688063383102417,1,2,1,68,"Successful"
"[[Philippine]] Rebels [[Free]] [[Troops]], [[Talks]] in Doubt  PRESENTACION, Philippines (Reuters) - [[Philippine]] [[communist]]  rebels freed Wednesday two soldiers they had [[held]] as ""prisoners  of war"" for more than five months, [[saying]] they [[wanted]] to  [[rebuild]] [[confidence]] in [[peace]] talks with the government.","[[Philippnie]] Rebels [[Frеe]] [[Troos]], [[Talkѕ]] in Doubt  PRESENTACION, Philippines (Reuters) - [[Philipрine]] [[cоmmunist]]  rebels freed Wednesday two soldiers they had [[hеld]] as ""prisoners  of war"" for more than five months, [[sayinɡ]] they [[wantеd]] to  [[rebuilԁ]] [[confidenϲe]] in [[pe]] [[ace]] talks with the government.",0.11321860551834106,0.4042283296585083,0,0,0,188,"Failed"
"Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",0.6409987807273865,0.6409987807273865,2,2,3,1,"Skipped"
"[[Colgate]] to cut [[workforce]] CONSUMER goods maker [[Colgate-Palmolive]] [[said]] today it [[would]] cut about 12 per cent of its [[37]],[[000-person]] work force and close a third of its [[factories]] worldwide as [[part]] of a [[four-year]] restructuring.","[[Colga𝚝e]] to cut [[workforϲe]] CONSUMER goods maker [[Colgate˗Palmolive]] [[saiԁ]] today it [[woulԁ]] cut about 12 per cent of its [[Ʒ7]],[[000person]] work force and close a third of its [[fa]] [[ctories]] worldwide as [[рart]] of a [[four-yeaⲅ]] restructuring.",0.11461460590362549,0.38315314054489136,2,2,2,146,"Failed"
"[[PeopleSoft]] Raises Revenue [[Forecasts]]  NEW [[YORK]] ([[Reuters]]) - [[PeopleSoft]] [[Inc]]. &lt;A HREF=""http://[[www]].investor.reuters.[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[PSFT]].O [[target]]=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[PeolpeSoft]] Raises Revenue [[Fоrecasts]]  NEW [[Y]] [[ORK]] ([[Reuterѕ]]) - [[PеopleSoft]] [[Ic]]. &lt;A HREF=""http://[[wwԝ]].investor.reuters.[[cm]]/FullQuote.[[asp×]]?[[tikcer]]=[[PST]].O [[tagret]]=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",0.1256130337715149,0.5500668287277222,2,3,2,532,"Successful"
"Flight [[From]] Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[rain]], officials in Florida stepped up their evacuation efforts.","Flight [[Froｍ]] Keys Begins as Gusts Whip Jamaica As Hurricane Ivan began to lash Jamaica with wind and [[rɑin]], officials in Florida stepped up their evacuation efforts.",0.22720766067504883,0.7713016271591187,0,2,0,34,"Successful"
"Science ; As ice [[thaws]], arctic peoples at loss for words Science [[News]], Iceland, [[What]] are the words [[used]] by indigenous peoples in the [[Arctic]] for  quot;[[hornet]], [[quot]];  [[quot]];[[robin]], [[quot]];  quot;[[elk]], quot;  quot;[[barn]] [[owl]] quot; or  [[quot]];salmon?","Science ; As ice [[tհaws]], arctic peoples at loss for words Science [[Newѕ]], Iceland, [[Wha𝚝]] are the words [[useԁ]] by indigenous peoples in the [[Arctiϲ]] for  quot;[[horne𝚝]], [[qout]];  [[quоt]];[[ⲅobin]], [[qu]] [[ot]];  quot;[[el𝒌]], quot;  quot;[[Ьarn]] [[o]] [[wl]] quot; or  [[q]] [[uot]];salmon?",0.1392236351966858,0.3698945641517639,3,3,3,143,"Failed"
"[[Xybernaut]] [[sews]] up [[bright-light]] mobile PC The flat-panel Atigo T/HB, designed for use in bright outdoor lighting, works as a [[wearable]] computer or as a [[wireless]] [[display]].","[[Xybernau𝚝]] [[swes]] up [[bright-li]] [[ght]] mobile PC The flat-panel Atigo T/HB, designed for use in bright outdoor lighting, works as a [[wеarable]] computer or as a [[wirelesѕ]] [[displ]] [[ay]].",0.11195039749145508,0.2092917561531067,3,3,3,78,"Failed"
"A conspiracy theory : In the aftermath of Arafats [[passing]] AH [[Jaffor]] Ullah. Yasser [[Arafat]], the acknowledged leader of [[Palestinian]] [[people]], lived [[amidst]] controversy all through his life. [[The]] cause of his [[death]] has now [[become]] a [[source]] of [[controversy]] [[amongst]] the departed leaders people all over Middle East.","A conspiracy theory : In the aftermath of Arafats [[рassing]] AH [[Jaffоr]] Ullah. Yasser [[Arafa𝚝]], the acknowledged leader of [[Pales𝚝inian]] [[pеople]], lived [[amids𝚝]] controversy all through his life. [[Te]] cause of his [[dea𝚝h]] has now [[becоme]] a [[sourϲe]] of [[co]] [[ntroversy]] [[amоngst]] the departed leaders people all over Middle East.",0.12415242195129395,0.6143054962158203,0,3,0,172,"Successful"
"[[Sixers-Wizards]] matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best decisions we #[[39]];ve [[made]] in a long time.","[[Sіxers-Wizards]] matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we decided to hit the Sixers/Wizards matinee yesterday. One of the best decisions we #[[Ʒ9]];ve [[ｍade]] in a long time.",0.13870549201965332,0.6373980045318604,1,2,1,47,"Successful"
"D.C. to [[Face]] K.C. for [[MLS]] [[Championship]] (AP) AP - Peter [[Nowak]] has played in [[two]] MLS [[Cups]]  #151; he liked the first a [[lot]] better  #151; and [[gets]] another crack at the championship this [[year]]. The rookie coach will guide D.C. United in Sunday's title game against [[Kansas]] City.","D.C. to [[Faϲe]] K.C. for [[MS]] [[Championѕhip]] (AP) AP - Peter [[Nwak]] has played in [[tԝo]] MLS [[Cu]] [[ps]]  #151; he liked the first a [[lt]] better  #151; and [[getѕ]] another crack at the championship this [[yеar]]. The rookie coach will guide D.C. United in Sunday's title game against [[K]] [[ansas]] City.",0.11480510234832764,0.23104095458984375,1,1,1,182,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9500657916069031,0.9500657916069031,3,3,2,1,"Skipped"
"Bombardier [[shares]] slump as CEO [[leaves]] [[Bombardier]], the troubled Canadian [[maker]] of aircraft and trains, saw its [[shares]] fall by [[around]] 20 per [[cent]] in Toronto, after it [[announced]] that [[Paul]] [[Tellier]] was stepping down [[early]] as president and [[chief]] executive officer.","Bombardier [[shres]] slump as CEO [[leɑves]] [[Bоmbardier]], the troubled Canadian [[mɑker]] of aircraft and trains, saw its [[shaⲅes]] fall by [[arounԁ]] 20 per [[cnet]] in Toronto, after it [[announceԁ]] that [[Pauⅼ]] [[Tellieⲅ]] was stepping down [[earⅼy]] as president and [[cihef]] executive officer.",0.11623722314834595,0.598297119140625,2,3,2,196,"Successful"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro Petacchi [[showed]] why he is considered one of the world #[[39]];s top sprinters when coming out on top in a mass dash to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.","Cycling: [[Petacci]] wins second stage in Spain MADRID : Alessandro Petacchi [[showeԁ]] why he is considered one of the world #[[3৭]];s top sprinters when coming out on top in a mass dash to the [[ⅼine]] in the [[seconԁ]] [[sage]] of the [[To]] [[ur]] of Spain.",0.1844208836555481,0.552644670009613,1,0,1,128,"Successful"
"Sparks fly in Gold Fields bid battle The bitterly fought \$[[8]].[[1bn]] ([[4]].5bn) bid battle for control of Gold [[Fields]] is set to become even more acrimonious this week when [[Harmony]] Gold Mining launches a fresh attack on its target #39;s track record.","Sparks fly in Gold Fields bid battle The bitterly fought \$[[Ȣ]].[[1bո]] ([[Ꮞ]].5bn) bid battle for control of Gold [[Fieldѕ]] is set to become even more acrimonious this week when [[Hɑrmony]] Gold Mining launches a fresh attack on its target #39;s track record.",0.21919173002243042,0.9492823481559753,2,1,2,58,"Successful"
"[[Stelco]] Loses Contract to [[Supply]] GM Steel (Reuters) Reuters - Stelco Inc.\([[STEa]].TO) has lost a contract to supply steel to General Motors\Inc. , its [[biggest]] customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.","[[Stelo]] Loses Contract to [[Suppⅼy]] GM Steel (Reuters) Reuters - Stelco Inc.\([[STEɑ]].TO) has lost a contract to supply steel to General Motors\Inc. , its [[bigges𝚝]] customer, because the insolvent\Canadian steelmaker failed to strike a deal with its workers,\the union at Stelco said on Monday.",0.3310078978538513,0.5310206413269043,2,3,2,107,"Successful"
"[[Inaction]] #39;s Consequence LAST MONTH the United States and its allies [[signaled]] a change in Sudan policy. [[Rather]] than pressuring Sudan #39;s government to [[halt]] its [[genocidal]] attacks against [[civilians]] in the [[western]] province of Darfur, they ","[[Inactiоn]] #39;s Consequence LAST MONTH the United States and its allies [[signalеd]] a change in Sudan policy. [[Ratհer]] than pressuring Sudan #39;s government to [[հalt]] its [[genocidaⅼ]] attacks against [[civi]] [[lians]] in the [[wes]] [[tern]] province of Darfur, they ",0.11479324102401733,0.5964325070381165,0,2,0,130,"Successful"
"Fannie Mae Pays the Price of [[Cutting]] Corners to Look Safe [[Two]] regulatory agencies have concluded that [[Fannie]] [[Mae]] cut [[corners]] when it came to its accounting, and that has [[severely]] [[damaged]] its [[image]].","Fannie Mae Pays the Price of [[Cut𝚝ing]] Corners to Look Safe [[Tԝo]] regulatory agencies have concluded that [[Fanոie]] [[Me]] cut [[cornerѕ]] when it came to its accounting, and that has [[severeⅼy]] [[damagеd]] its [[imɑge]].",0.13236945867538452,0.3449505567550659,2,2,2,87,"Failed"
"Pakistan collapses at the WACA [[Opener]] Justin [[Langer]] was last out after a glorious innings of [[191]] as Australia [[totaled]] [[381]] on the second morning of the first [[test]] against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA [[Openeⲅ]] Justin [[Langeⲅ]] was last out after a glorious innings of [[11]] as Australia [[totaleԁ]] [[3Ȣ1]] on the second morning of the first [[tst]] against Pakistan in Perth on [[Friԁay]].",0.11875104904174805,0.18186694383621216,1,1,1,188,"Failed"
"Radcliffe [[withdrawal]] not due to injury World [[record]] [[holder]] Paula Radcliffe #39;s [[tearful]] withdrawal from the women #39;s Olympic [[marathon]] yesterday was not due to injury, the British [[team]] [[says]].","Radcliffe [[withdrawaⅼ]] not due to injury World [[recorԁ]] [[holdeⲅ]] Paula Radcliffe #39;s [[tearfuⅼ]] withdrawal from the women #39;s Olympic [[mara𝚝hon]] yesterday was not due to injury, the British [[teaｍ]] [[sayѕ]].",0.11277282238006592,0.5255497694015503,1,1,1,184,"Failed"
"IBM [[BladeCenter]] [[specification]] picks up [[speed]] IBM on Friday announced it has signed up [[115]] [[companies]] [[since]] early [[September]] to [[develop]] for its [[eServer]] BladeCenter [[open]] specification it co-authored with Intel.","IBM [[BladeCeոter]] [[specifіcation]] picks up [[sрeed]] IBM on Friday announced it has signed up [[11Ƽ]] [[companeis]] [[snce]] early [[SeptemЬer]] to [[deve]] [[lop]] for its [[eServeⲅ]] BladeCenter [[oрen]] specification it co-authored with Intel.",0.1113085150718689,0.3212406635284424,3,3,3,129,"Failed"
"Agassi [[bites]] the dust as Russian Safin sets up [[final]] clash with &lt;b&gt;...&lt;/b&gt; [[MADRID]]: Marat Safin defeated [[Andre]] Agassi 6-3, [[7-6]] yesterday to book a place in the Madrid [[Masters]] final against [[Argentina]] #39;s David Nalbandian.","Agassi [[bi]] [[tes]] the dust as Russian Safin sets up [[fnial]] clash with &lt;b&gt;...&lt;/b&gt; [[MA]] [[DRID]]: Marat Safin defeated [[Adre]] Agassi 6-3, [[7˗6]] yesterday to book a place in the Madrid [[Masetrs]] final against [[Ar]] [[gentina]] #39;s David Nalbandian.",0.11758488416671753,0.41323375701904297,1,1,1,155,"Failed"
"Ramaala's First Marathon Victory Is a Tale of the Tape South Africa's Hendrik Ramaala, who had never finished [[higher]] than [[fifth]] in a major marathon, won the [[New]] [[York]] [[City]] [[Marathon]] in [[2]] hours [[9]] [[minutes]] [[28]] seconds.","Ramaala's First Marathon Victory Is a Tale of the Tape South Africa's Hendrik Ramaala, who had never finished [[higheⲅ]] than [[fif𝚝h]] in a major marathon, won the [[Neԝ]] [[Yor𝒌]] [[Citу]] [[Mara𝚝hon]] in [[ᒿ]] hours [[৭]] [[mіnutes]] [[2Ȣ]] seconds.",0.11180758476257324,0.616607666015625,1,0,1,104,"Successful"
"ESPN.com news services Six months ago, Scottie Pippen [[issued]] a  quot;This is probably it for me quot; declaration, that [[last]] season was looking more and more like his [[last]] in an [[NBA]] uniform.","ESPN.com news services Six months ago, Scottie Pippen [[issuеd]] a  quot;This is probably it for me quot; declaration, that [[laѕt]] season was looking more and more like his [[lɑst]] in an [[N]] [[BA]] uniform.",0.11632132530212402,0.908728837966919,1,3,1,48,"Successful"
"American League [[Game]] Summary - Minnesota At [[Detroit]] [[Detroit]], MI -- [[Jacque]] [[Jones]] #39; single in the seventh [[scored]] Pat [[Borders]] with the go-ahead run and the [[Minnesota]] Twins held on for a [[3-2]] victory over the Detroit Tigers at Comerica Park.","American League [[Gaｍe]] Summary - Minnesota At [[Dеtroit]] [[Detroi𝚝]], MI -- [[Jac]] [[que]] [[Jon]] [[es]] #39; single in the seventh [[scor]] [[ed]] Pat [[Bordеrs]] with the go-ahead run and the [[Minneso𝚝a]] Twins held on for a [[3-ᒿ]] victory over the Detroit Tigers at Comerica Park.",0.11031192541122437,0.11569571495056152,1,1,1,155,"Failed"
