"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Cink Leads NEC Invitational by One Shot (AP) [[AP]] - Free from the burden of trying to make the Ryder Cup team, Stewart [[Cink]] [[looked]] at ease Thursday on a marathon day at the NEC Invitational that [[ended]] with his name [[atop]] the leaderboard.","Cink Leads NEC Invitational by One Shot (AP) [[points]] - Free from the burden of trying to make the Ryder Cup team, Stewart [[having]] [[won]] at ease Thursday on a marathon day at the NEC Invitational that [[went]] with his name [[with]] the leaderboard.",0.05910789966583252,0.25803136825561523,1,1,1,123,"Failed"
"U.S. Army aims to halt paperwork with IBM [[system]] The U.[[S]]. Army has struck a deal with IBM and other [[companies]] to create an automated record-keeping system that ends the [[need]] for electronic forms to be printed out, [[signed]] and [[delivered]] up the military service's chain of [[command]].","U.S. Army aims to halt paperwork with IBM [[business]] The U.[[s]]. Army has struck a deal with IBM and other [[corporations]] to create an automated record-keeping system that ends the [[right]] for electronic forms to be printed out, [[delivered]] and [[built]] up the military service's chain of [[orders]].",0.43048524856567383,0.5638848543167114,3,3,3,95,"Failed"
"KERR CRUISES INTO [[LEAD]] Cristie Kerr carded a [[nine-under-par]] 63 to [[take]] a four-stroke lead after the third round of the State [[Farm]] Classic in Illinois. Kerr [[entered]] the day four shots behind Christina Kim but [[showed]] the youngster that Tour veterans must never be [[underestimated]].","KERR CRUISES INTO [[action]] Cristie Kerr carded a [[stunning]] 63 to [[keep]] a four-stroke lead after the third round of the State [[farm]] Classic in Illinois. Kerr [[scored]] the day four shots behind Christina Kim but [[impressed]] the youngster that Tour veterans must never be [[disappointed]].",0.14112597703933716,0.3761080503463745,1,1,1,201,"Failed"
"Delhomme Questionable Against [[Cardinals]] ([[AP]]) AP - Carolina quarterback [[Jake]] Delhomme did not practice [[Wednesday]] and is questionable this week because of a broken [[bone]] in his right thumb.","Delhomme Questionable Against [[feit]] ([[f]]) AP - Carolina quarterback [[jake]] Delhomme did not practice [[harder]] and is questionable this week because of a broken [[point]] in his right thumb.",0.26462429761886597,0.31676584482192993,1,1,1,60,"Failed"
"AT [[amp]];T Wireless Gets in Tune AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ","AT [[play]];T Wireless Gets in Tune AT amp;T Wireless (NYSE: AWE) recently debuted its mMode Music Store. Developed together with Loudeye (Nasdaq: LOUD) and Microsoft (Nasdaq: MSFT), the store allows subscribers to browse ",0.5451396107673645,0.6372765302658081,3,2,3,65,"Successful"
"Lethal Bird Flu Reemerges In Four East [[Asian]] Countries The avian influenza virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been eradicated through the mass slaughter of chickens.","Lethal Bird Flu Reemerges In Four East [[asiatic]] Countries The avian influenza virus that swept across East Asia early this year has reemerged in at least four countries in the region despite optimism among health and agriculture officials that the disease had been eradicated through the mass slaughter of chickens.",0.5479724407196045,0.6614562273025513,0,1,0,126,"Successful"
"Kodak, IBM to Make Digital Camera Sensors (AP) [[AP]] - Eastman Kodak [[Co]]. and International Business Machines Corp. Thursday said they have agreed to [[develop]] and make image sensors for digital still [[cameras]] and camera [[phones]].","Kodak, IBM to Make Digital Camera Sensors (AP) [[non]] - Eastman Kodak [[ca]]. and International Business Machines Corp. Thursday said they have agreed to [[acquire]] and make image sensors for digital still [[ers]] and camera [[cameras]].",0.1552109718322754,0.5803500413894653,3,3,3,148,"Failed"
"Chip shots NO LONG GAME: It had figured to be a whirlwind [[tour]] for John Daly -- from Germany to the Deutsche Bank [[Championship]] in our neck of the woods, then [[onward]] to the other [[side]] of the world to defend his Korean [[Open]] title. But his late commitment to the [[Deutsche]] [[Bank]] and the unusual Monday finish apparently wore him out. ...","Chip shots NO LONG GAME: It had figured to be a whirlwind [[voyage]] for John Daly -- from Germany to the Deutsche Bank [[championship]] in our neck of the woods, then [[back]] to the other [[part]] of the world to defend his Korean [[opening]] title. But his late commitment to the [[deutsche]] [[banco]] and the unusual Monday finish apparently wore him out. ...",0.10993367433547974,0.11981654167175293,1,1,1,115,"Failed"
"Green [[Tosses]] 3 Touchdown Passes, Chiefs Down Titans  NEW YORK (Reuters) - Trent Green [[hit]] Eddie Kennison with a  nine-yard touchdown pass with 37 seconds [[left]] to [[give]] the  Kansas City Chiefs a [[wild]] 49-38 win over the Tennessee [[Titans]]  in [[Nashville]] Monday.","Green [[recovered]] 3 Touchdown Passes, Chiefs Down Titans  NEW YORK (Reuters) - Trent Green [[replace]] Eddie Kennison with a  nine-yard touchdown pass with 37 seconds [[thrown]] to [[help]] the  Kansas City Chiefs a [[crucial]] 49-38 win over the Tennessee [[titans]]  in [[super]] Monday.",0.26156580448150635,0.35245782136917114,1,1,1,245,"Failed"
"Passenger [[Revenue]] Boost for Air France-KLM [[Air]] France-KLM on [[Monday]] [[posted]] a 61 percent rise in revenue in the group #39;s fiscal second quarter, [[boosted]] by the merger between the French and Dutch carriers and a [[strong]] [[rise]] in passenger and cargo [[revenue]].","Passenger [[revenues]] Boost for Air France-KLM [[air]] France-KLM on [[thursday]] [[following]] a 61 percent rise in revenue in the group #39;s fiscal second quarter, [[brought]] by the merger between the French and Dutch carriers and a [[large]] [[increases]] in passenger and cargo [[turnover]].",0.170612633228302,0.19730865955352783,2,2,2,124,"Failed"
"Disney Foes [[Want]] Eisner Out Now Disgruntled former Disney directors [[Roy]] Disney and Stanley Gold [[told]] Disney #39;s [[board]] Monday that CEO Michael Eisner should hit the road by [[early]] 2005 at the latest.","Disney Foes [[backing]] Eisner Out Now Disgruntled former Disney directors [[walt]] Disney and Stanley Gold [[reminded]] Disney #39;s [[club]] Monday that CEO Michael Eisner should hit the road by [[monday]] 2005 at the latest.",0.42448854446411133,0.7007272243499756,2,1,2,105,"Successful"
"Fired Ecuador [[justices]] are barred from offices QUITO, Ecuador -- Ecuadorean police [[barred]] Supreme Court judges from [[returning]] to their offices yesterday after the judges [[tried]] to [[defy]] a decision by [[Congress]] to fire them for bias against President Lucio [[Gutierrez]].","Fired Ecuador [[police]] are barred from offices QUITO, Ecuador -- Ecuadorean police [[suspected]] Supreme Court judges from [[traveling]] to their offices yesterday after the judges [[attempted]] to [[get]] a decision by [[congress]] to fire them for bias against President Lucio [[guerrero]].",0.20310503244400024,0.24731677770614624,0,0,0,200,"Failed"
"ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.","ERA Congratulates Nobel Peace Prize Winner The Environmental Rights Action/Friends of the Earth Nigeria (ERA/FoEN) has congratulated Kenya born Nobel Peace Prize winner, Dr.",0.5883785486221313,0.5883785486221313,3,3,0,1,"Skipped"
"Texas Instruments Plans Buyback (Reuters) Reuters - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.","Texas Instruments Plans Buyback (Reuters) Reuters - Texas Instruments Inc., the\largest maker of chips for cellular phones, on Thursday said it\plans to buy back  #36;1 billion in stock and boost its quarterly\dividend by more than 17 percent, becoming the latest\technology company to return extra cash to investors.",0.7370896935462952,0.7370896935462952,2,2,3,1,"Skipped"
"Spears' Fiance to Star in Her New Video NEW YORK - [[Britney]] Spears' former backup dancer and current fiance Kevin Federline can add another title to his resume: co-star.    On Wednesday, a Jive Records publicist confirmed Federline is featured in [[Spears']] upcoming ""My Prerogative"" video, set to debut in mid-September...","Spears' Fiance to Star in Her New Video NEW YORK - [[hope]] Spears' former backup dancer and current fiance Kevin Federline can add another title to his resume: co-star.    On Wednesday, a Jive Records publicist confirmed Federline is featured in [[spears]] upcoming ""My Prerogative"" video, set to debut in mid-September...",0.26051801443099976,0.679547905921936,0,1,0,41,"Successful"
"It may be end of line for narrow track Hurricane forecasters debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate alternatives.","It may be end of line for narrow track Hurricane forecasters debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate alternatives.",0.976048469543457,0.976048469543457,3,3,2,1,"Skipped"
"News Corporation to [[Buy]] 20 Presses from [[MAN]] Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant investment in News International Limited, with the expenditure over the next four to five years of more than GBP 600million on new printing plants.","News Corporation to [[supply]] 20 Presses from [[james]] Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant investment in News International Limited, with the expenditure over the next four to five years of more than GBP 600million on new printing plants.",0.3362969160079956,0.6141805648803711,2,3,2,47,"Successful"
"[[Bovina]] upsets Williams at Kremlin Cup Unseeded Elena Bovina upset error-prone Venus Williams, 6-3, [[6-2]] Friday to advance to the Kremlin Cup [[semifinals]]. Bovina, 19, will be playing in her third semifinal this [[season]].","[[knowles]] upsets Williams at Kremlin Cup Unseeded Elena Bovina upset error-prone Venus Williams, 6-3, [[final]] Friday to advance to the Kremlin Cup [[quarterfinals]]. Bovina, 19, will be playing in her third semifinal this [[round]].",0.15593791007995605,0.31965959072113037,1,1,1,109,"Failed"
"Mining [[concern]] names outside managers SYDNEY Sons of Gwalia, the [[world]] #39;s leading supplier of tantalum, appointed outside managers on [[Monday]] after failing to [[reach]] agreement with creditors.","Mining [[report]] names outside managers SYDNEY Sons of Gwalia, the [[colliery]] #39;s leading supplier of tantalum, appointed outside managers on [[offer]] after failing to [[form]] agreement with creditors.",0.21411657333374023,0.535194993019104,2,2,2,102,"Failed"
"Science Magazine: [[Asia]] [[Farmers]] [[Sucking]] Continent Dry (Reuters) [[Reuters]] - Asian farmers drilling [[millions]] of\pump-operated wells in an ever-deeper search for [[water]] are\threatening to suck the continent's underground reserves [[dry]], a\[[science]] magazine warned on [[Wednesday]].","Science Magazine: [[china]] [[farmers]] [[put]] Continent Dry (Reuters) [[anti]] - Asian farmers drilling [[billions]] of\pump-operated wells in an ever-deeper search for [[co₂]] are\threatening to suck the continent's underground reserves [[fill]], a\[[trend]] magazine warned on [[wednesday]].",0.22836363315582275,0.37526935338974,3,3,3,143,"Failed"
"[[OPEC]] Agrees to Cut Oil Output in Bid to [[Firm]] Up Prices OPEC oil ministers agreed [[today]] to [[cut]] oil production by one million barrels a day to stem a 24 [[percent]] price slide in the past six weeks, and they called for an [[emergency]] meeting ","[[carter]] Agrees to Cut Oil Output in Bid to [[back]] Up Prices OPEC oil ministers agreed [[beforehand]] to [[maintain]] oil production by one million barrels a day to stem a 24 [[x]] price slide in the past six weeks, and they called for an [[urgency]] meeting ",0.12193942070007324,0.5299860835075378,2,2,2,57,"Failed"
"FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[Internet-based]] telephone services to avoid stifling the emerging market.","FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over [[corporate]] telephone services to avoid stifling the emerging market.",0.37579697370529175,0.6495596766471863,3,2,3,37,"Successful"
"LG Electronics Unveils World #39;s First Terrestrial DMB-Receiving &[[lt]];[[b]]&[[gt]];...&[[lt]];/[[b]]&[[gt]]; LG [[Electronics]] has unveiled the worlds first terrestrial digital multimedia broadcast-receiving mobile phone, and [[demonstrated]] its functions.","LG Electronics Unveils World #39;s First Terrestrial DMB-Receiving &[[reading]];[[sa]]&[[s]];...&[[online]];/[[p]]&[[k]]; LG [[electronics]] has unveiled the worlds first terrestrial digital multimedia broadcast-receiving mobile phone, and [[continued]] its functions.",0.4560093283653259,0.590019702911377,3,3,3,337,"Failed"
