"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Baseball's]] Homeless Franchise Bud [[Selig]], the Major League [[Baseball]] commissioner, didn't realize he was gambling when he awarded the [[Expos]] to Washington.","[[Baseball'ѕ]] Homeless Franchise Bud [[Slig]], the Major League [[Basebalⅼ]] commissioner, didn't realize he was gambling when he awarded the [[Expoѕ]] to Washington.",0.22634148597717285,0.5332207679748535,1,1,1,76,"Failed"
"Two Britons [[shot]] dead near death railway bridge (AFP) AFP - [[Two]] [[Britons]] were [[shot]] [[dead]] by unknown gunmen near the famous Bridge over the River [[Kwai]] in western Thailand, [[police]] said.","Two Britons [[sho𝚝]] dead near death railway bridge (AFP) AFP - [[To]] [[Britnos]] were [[sho𝚝]] [[dad]] by unknown gunmen near the famous Bridge over the River [[Kai]] in western Thailand, [[poliϲe]] said.",0.2798757553100586,0.318753719329834,0,0,0,209,"Failed"
"Novell launches Linux for desktop computers Novell, one of the popular names in the open-source [[community]], has [[launched]] Linux Desktop 9 OS for enterprise computer systems [[today]] for lower deployment and management prices.","Novell launches Linux for desktop computers Novell, one of the popular names in the open-source [[cоmmunity]], has [[launcheԁ]] Linux Desktop 9 OS for enterprise computer systems [[tod]] [[ay]] for lower deployment and management prices.",0.3198850154876709,0.746809184551239,3,2,3,56,"Successful"
"[[OPEC]] Eyes Caution, [[Supply]] Weighs on Price  VIENNA (Reuters) - OPEC [[may]] resist calls to raise oil  [[output]] [[quotas]] much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.","[[OP]] [[EC]] Eyes Caution, [[Supрly]] Weighs on Price  VIENNA (Reuters) - OPEC [[my]] resist calls to raise oil  [[otuput]] [[qutas]] much, if at all, when it meets this week for fear  of turning a decline from record prices into a rout.",0.25321221351623535,0.4913889765739441,2,2,2,126,"Failed"
"Microsoft Patches for ISA Server 2000 and Proxy Server 2.0 Microsoft has released bulletin MS04-039 [[reporting]] a [[security]] vulnerability in Internet Security and Acceleration (ISA) [[Server]] 2000 and in [[Proxy]] [[Server]] 2.0, and has also announced the availability of the patches to resolve these [[issues]].","Microsoft Patches for ISA Server 2000 and Proxy Server 2.0 Microsoft has released bulletin MS04-039 [[repor𝚝ing]] a [[securi𝚝y]] vulnerability in Internet Security and Acceleration (ISA) [[Serveⲅ]] 2000 and in [[Pⲅoxy]] [[Serveⲅ]] 2.0, and has also announced the availability of the patches to resolve these [[issueѕ]].",0.3880085349082947,0.48217475414276123,3,3,3,296,"Failed"
"Small office / Home [[office]] Wi-Fi device finds hotspots More and more [[venues]] are [[becoming]] hotspots. Using the wireless 802.11x protocol better known as Wi-Fi, these hotspots can be found in airports, libraries, coffeehouses, [[restaurants]], shopping ","Small office / Home [[offiϲe]] Wi-Fi device finds hotspots More and more [[venueѕ]] are [[becoｍing]] hotspots. Using the wireless 802.11x protocol better known as Wi-Fi, these hotspots can be found in airports, libraries, coffeehouses, [[restaurans]], shopping ",0.10392946004867554,0.7268283367156982,3,2,3,76,"Successful"
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[fnuds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",0.5336396098136902,0.7310209274291992,2,3,2,44,"Successful"
"[[Broncos]] DT Elliss Out for the [[Season]]  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle Luther [[Elliss]] of the Denver [[Broncos]] will [[miss]] the  [[remainder]] of the [[season]] because of a herniated disk in his  lower back.","[[Broncoѕ]] DT Elliss Out for the [[Seaѕon]]  ENGLEWOOD, Colo. (Sports Network) - Veteran defensive  tackle Luther [[Ellisѕ]] of the Denver [[Broncoѕ]] will [[mis]] the  [[remaindeⲅ]] of the [[seaѕon]] because of a herniated disk in his  lower back.",0.3049628734588623,0.3632277250289917,1,1,1,96,"Failed"
"[[Blue]] Chips Rise, Altria Higher on Upgrade  [[NEW]] YORK (Reuters) - U.S. [[blue]] [[chips]] [[rose]] on [[Thursday]], [[led]]  by Altria Group Inc. &lt;A HREF=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.aspx?[[ticker]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to [[pay]]  billions of dollars.","[[Bⅼue]] Chips Rise, Altria Higher on Upgrade  [[N]] [[EW]] YORK (Reuters) - U.S. [[blսe]] [[chiрs]] [[roѕe]] on [[Thrsday]], [[lеd]]  by Altria Group Inc. &lt;A HREF=""[[ht𝚝p]]://[[wwԝ]].[[investoⲅ]].[[reuterѕ]].[[coｍ]]/FullQuote.aspx?[[tickеr]]=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to [[p]] [[ay]]  billions of dollars.",0.042217910289764404,0.7576664686203003,2,3,2,385,"Successful"
"[[Oxford]] [[18]] [[Cambridge]] 11 Replacement winger Ross [[Lavery]] scored the [[decisive]] [[try]] just two minutes from time as Oxford finally [[justified]] the [[favourites]] [[tag]] they had [[carried]] into each of the last three matches.","[[Oxforԁ]] [[1Ȣ]] [[Cambriԁge]] 11 Replacement winger Ross [[Laveⲅy]] scored the [[decisiѵe]] [[trу]] just two minutes from time as Oxford finally [[justifieԁ]] the [[favouriteѕ]] [[𝚝ag]] they had [[carrieԁ]] into each of the last three matches.",0.20982646942138672,0.23961645364761353,1,1,1,153,"Failed"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.8672826290130615,0.8672826290130615,3,3,2,1,"Skipped"
"[[Notes]]: Two-strike, [[two-out]] blues Chicago Cubs manager Dusty [[Baker]] [[talked]] to [[LaTroy]] [[Hawkins]] on Thursday, and said he #39;ll go to the [[right-hander]] again if the team is in a save situation.","[[Noteѕ]]: Two-strike, [[two]] -[[out]] blues Chicago Cubs manager Dusty [[Bakeⲅ]] [[talkeԁ]] to [[L]] [[aTroy]] [[Hawkinѕ]] on Thursday, and said he #39;ll go to the [[right-handeⲅ]] again if the team is in a save situation.",0.3235257863998413,0.4592675566673279,1,1,1,184,"Failed"
"[[Gazprom]] Plans LNG Terminal in US [[Gazprom]] [[came]] a step [[closer]] to the liquefied natural gas market on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the [[United]] States.","[[Gaprom]] Plans LNG Terminal in US [[Gapzrom]] [[cae]] a step [[closr]] to the liquefied natural gas market on [[Frid]] [[ay]], saying [[Pe]] [[tro-Canada]] would help in its goal to build plants in Russia and the [[Uinted]] States.",0.19474422931671143,0.6340673565864563,2,3,2,138,"Successful"
"Safin [[stops]] [[Youzhny]] for China Open title [[Marat]] Safin won the China Open [[yestereday]], beating fellow [[Russian]] Mikhail [[Youzhny]], [[7-6]] (4), [[7-5]], to claim his first [[title]] in two years.","Safin [[stopѕ]] [[Yozuhny]] for China Open title [[Mar]] [[at]] Safin won the China Open [[yestereԁay]], beating fellow [[Rusѕian]] Mikhail [[Youᴢhny]], [[7]] -[[6]] (4), [[𝟕-5]], to claim his first [[titⅼe]] in two years.",0.15931802988052368,0.44496017694473267,1,1,1,156,"Failed"
"In Chile, pace of justice [[quickens]] A [[judge]] has ruled that Gen. Augusto [[Pinochet]] stand [[trial]] for his alleged involvement in [[state-sponsored]] torture.","In Chile, pace of justice [[quickenѕ]] A [[juԁge]] has ruled that Gen. Augusto [[Pinochеt]] stand [[tiral]] for his alleged involvement in [[state˗sponsored]] torture.",0.16473674774169922,0.41373342275619507,0,0,0,139,"Failed"
"Britons still prefer fish n'chips (AFP) [[AFP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips (AFP) [[A]] [[FP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.4228742718696594,0.65416419506073,0,3,0,24,"Successful"
"[[Annan]] Starts [[Reshuffling]] UN Staff for Reform [[Push]] (Reuters) [[Reuters]] - U.N. Secretary-General Kofi\[[Annan]] on Monday [[chose]] the high-profile British [[head]] of a key\agency as his new [[chief]] of staff, the start of a [[reshuffle]]\[[aimed]] at instituting U.N. reforms and [[combating]] scandals.","[[Anann]] Starts [[Reshuffⅼing]] UN Staff for Reform [[Puѕh]] (Reuters) [[Reuterѕ]] - U.N. Secretary-General Kofi\[[Anan]] on Monday [[choe]] the high-profile British [[heaԁ]] of a key\agency as his new [[chiеf]] of staff, the start of a [[reshuffⅼe]]\[[ai]] [[med]] at instituting U.N. reforms and [[co]] [[mbating]] scandals.",0.2283470630645752,0.6766520738601685,0,0,0,275,"Failed"
"[[Malaysia]] #39;s [[Anwar]] Returns to Hero #39;s Welcome [[Malaysia]] #39;s former deputy prime minister [[Anwar]] Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing back surgery in Germany [[following]] his [[release]] from prison [[last]] [[month]].","[[Mɑlaysia]] #39;s [[Anar]] Returns to Hero #39;s Welcome [[Malayѕia]] #39;s former deputy prime minister [[Aոwar]] Ibrahim has come home to a rock star #39;s welcome Sunday. He [[returneԁ]] from undergoing back surgery in Germany [[folloԝing]] his [[releaѕe]] from prison [[las𝚝]] [[mon𝚝h]].",0.07957965135574341,0.761827826499939,0,3,0,160,"Successful"
"American Fare Cuts Presage Price War [[American]] [[Airlines]] slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a [[winter]] fare [[war]] on routes to [[Florida]].","American Fare Cuts Presage Price War [[Amreican]] [[Airilnes]] slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a [[witer]] fare [[wɑr]] on routes to [[Flоrida]].",0.2294272780418396,0.7591933012008667,2,3,2,87,"Successful"
"Strahan out for the season It #39;s [[bad]] enough when a team loses both starting defensive ends in one [[game]]. But when one of them is named [[Michael]] [[Strahan]], it [[becomes]] a near disaster.","Strahan out for the season It #39;s [[baԁ]] enough when a team loses both starting defensive ends in one [[gaｍe]]. But when one of them is named [[Michaеl]] [[Strah]] [[an]], it [[becomeѕ]] a near disaster.",0.2627100348472595,0.4763016700744629,1,1,1,168,"Failed"
"[[Radcliffe]] to [[Run]] in [[New]] York Marathon  LONDON (Reuters) - World marathon [[record]] [[holder]] [[Paula]]  [[Radcliffe]] believes she has [[put]] her [[failure]] at the [[Athens]]  Olympics [[behind]] her after announcing on Tuesday that she will  [[run]] in the New [[York]] marathon on [[November]] 7.","[[Radclif𝚏e]] to [[Rn]] in [[Neԝ]] York Marathon  LONDON (Reuters) - World marathon [[recorԁ]] [[holdeⲅ]] [[Pauⅼa]]  [[Radclif𝚏e]] believes she has [[pt]] her [[failuⲅe]] at the [[Athenѕ]]  Olympics [[behinԁ]] her after announcing on Tuesday that she will  [[rn]] in the New [[Yor𝒌]] marathon on [[Novembeⲅ]] 7.",0.32302504777908325,0.5874773859977722,1,1,1,206,"Failed"
"U.S. Stocks Headed for Flat Open  NEW YORK ([[Reuters]]) - U.S. stocks appeared set for a modest  rebound at the open on Thursday, as oil prices retreated a day  after spiking to more than \$[[48]] a [[barrel]], a rise that [[fueled]] a  sharp slide in stocks on [[concern]] that energy prices would [[hurt]]  corporate profits and consumer spending.","U.S. Stocks Headed for Flat Open  NEW YORK ([[Reutres]]) - U.S. stocks appeared set for a modest  rebound at the open on Thursday, as oil prices retreated a day  after spiking to more than \$[[4Ȣ]] a [[barreⅼ]], a rise that [[fսeled]] a  sharp slide in stocks on [[cncern]] that energy prices would [[h]] [[urt]]  corporate profits and consumer spending.",0.36553698778152466,0.585479736328125,2,2,2,311,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an [[unsolicited]] bid for AirGate [[PCS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an [[սnsolicited]] bid for AirGate [[PS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wirelesѕ]] telephone service under the\Sprint  brand.",0.30151301622390747,0.7522240281105042,3,2,3,59,"Successful"
"Sixers-Wizards matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we [[decided]] to [[hit]] the Sixers/Wizards matinee yesterday. One of the [[best]] decisions we #39;ve made in a long time.","Sixers-Wizards matinee doesn #39;t disappoint Still home in Philly for the Thanksgiving holiday, we [[decіded]] to [[hіt]] the Sixers/Wizards matinee yesterday. One of the [[bes𝚝]] decisions we #39;ve made in a long time.",0.4358826279640198,0.7452353239059448,1,2,1,58,"Successful"
"[[PeopleSoft]] Raises Revenue [[Forecasts]]  NEW [[YORK]] (Reuters) - [[PeopleSoft]] Inc. &lt;A [[HREF]]=""http://www.investor.reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.","[[PoepleSoft]] Raises Revenue [[Forecastѕ]]  NEW [[YROK]] (Reuters) - [[PeopleSof𝚝]] Inc. &lt;A [[H]] [[REF]]=""http://www.investor.reuters.com/[[FullQuo𝚝e]].[[aѕpx]]?[[tick]] [[er]]=PSFT.O target=/stocks/quickinfo/fullquote""&gt;PSFT.O&lt;/A&gt;, fresh from  firing its chief executive amid a hostile takeover bid from  Oracle Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=ORCL.O, target=/stocks/quickinfo/fullquote""&gt;ORCL.O,&lt;/A&gt; on Monday said quarterly revenue would  exceed Wall Street's expectations, helped by an increase in  customers making larger orders for its business software.",0.04146373271942139,0.977789044380188,2,3,2,171,"Successful"
