"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Malaysia]] #[[39]];s Anwar Returns to Hero #39;s Welcome [[Malaysia]] #39;s [[former]] deputy prime minister Anwar Ibrahim has [[come]] home to a rock star #39;s welcome Sunday. He [[returned]] from undergoing [[back]] surgery in Germany following his [[release]] from [[prison]] last month.","[[Malayѕia]] #[[3৭]];s Anwar Returns to Hero #39;s Welcome [[Malayѕia]] #39;s [[formr]] deputy prime minister Anwar Ibrahim has [[ϲome]] home to a rock star #39;s welcome Sunday. He [[returneԁ]] from undergoing [[bac𝒌]] surgery in Germany following his [[releɑse]] from [[priѕon]] last month.",0.32403820753097534,0.574080228805542,0,1,0,171,"Successful"
"US Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and [[eliminates]] [[retiree]] medical coverage.","US Airways Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved Thursday also reduces retirement benefits, increases work hours and [[eliminateѕ]] [[retiⲅee]] medical coverage.",0.33999931812286377,0.7622077465057373,2,0,2,50,"Successful"
"Iran leader [[reasserts]] arms [[views]] [[NEW]] YORK Iran #39;s foreign minister has said that his [[country]] will never [[give]] up its [[right]] to [[develop]] [[nuclear]] technology for [[peaceful]] use, though he denied any intent to [[produce]] nuclear weapons.","Iran leader [[reassertѕ]] arms [[viewѕ]] [[NW]] YORK Iran #39;s foreign minister has said that his [[county]] will never [[giѵe]] up its [[righ𝚝]] to [[deveⅼop]] [[nucleaⲅ]] technology for [[peacefuⅼ]] use, though he denied any intent to [[produϲe]] nuclear weapons.",0.19677269458770752,0.3934330344200134,0,0,0,240,"Failed"
"[[It]] takes 6 [[Gators]] to [[match]] Bowden [[There]] is no shortage of [[ways]] to measure Bobby Bowden #39;s stellar career as [[Florida]] State #39;s [[football]] coach. [[There]] are the 277 of his Division IA leading 350 wins here, which is ","[[I𝚝]] takes 6 [[Gatos]] to [[mach]] Bowden [[Thee]] is no shortage of [[was]] to measure Bobby Bowden #39;s stellar career as [[Floridɑ]] State #39;s [[footbalⅼ]] coach. [[Theⲅe]] are the 277 of his Division IA leading 350 wins here, which is ",0.05862921476364136,0.6644114255905151,1,2,1,192,"Successful"
"A conspiracy theory : In the aftermath of Arafats passing AH [[Jaffor]] Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. [[The]] cause of his death has now become a source of controversy amongst the [[departed]] leaders people all over [[Middle]] East.","A conspiracy theory : In the aftermath of Arafats passing AH [[Jaffoⲅ]] Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his life. [[Te]] cause of his death has now become a source of controversy amongst the [[departeԁ]] leaders people all over [[Middⅼe]] East.",0.1767721176147461,0.36895620822906494,0,0,0,305,"Failed"
"[[Alamosa]] Offers to Buy AirGate (Reuters) Reuters - [[Alamosa]] Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","[[Alaｍosa]] Offers to Buy AirGate (Reuters) Reuters - [[Alamoѕa]] Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.48824137449264526,0.8870154619216919,3,2,3,50,"Successful"
"Microsoft reworks antispam spec to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies [[deploy]] [[Web]] Services to share business logic, data and processes with each other and with clients.","Microsoft reworks antispam spec to silence critics com October 25, 2004, 6:49 PM PT. This priority retains its ranking at number five as more and more companies [[deploу]] [[WeЬ]] Services to share business logic, data and processes with each other and with clients.",0.2796176075935364,0.6935817003250122,3,2,3,44,"Successful"
"[[Blue]] [[Chips]] Rise, Altria Higher on [[Upgrade]]  [[NEW]] YORK (Reuters) - U.S. [[blue]] [[chips]] rose on Thursday, [[led]]  by [[Altria]] Group [[Inc]]. &[[lt]];A [[HREF]]=""http://www.[[investor]].reuters.com/[[FullQuote]].aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  [[federal]] appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[Bⅼue]] [[C]] [[hips]] Rise, Altria Higher on [[Upgraԁe]]  [[NW]] YORK (Reuters) - U.S. [[bⅼue]] [[chps]] rose on Thursday, [[ld]]  by [[Altrіa]] Group [[Ic]]. &[[l𝚝]];A [[HERF]]=""http://www.[[investoⲅ]].reuters.com/[[FullQuotе]].aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  [[feder]] [[al]] appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.11563330888748169,0.28800445795059204,2,2,2,306,"Failed"
"Baseball still learning lessons from '94 strike (USATODAY.com) USATODAY.com - In the 10 years since major league [[baseball's]] lights were dimmed and the World Series canceled, players and owners have cashed in.","Baseball still learning lessons from '94 strike (USATODAY.com) USATODAY.com - In the 10 years since major league [[b]] [[aseball's]] lights were dimmed and the World Series canceled, players and owners have cashed in.",0.2635619044303894,0.5949258804321289,1,0,1,37,"Successful"
"ESPN.com news services Six months ago, [[Scottie]] [[Pippen]] issued a  quot;This is probably it for me [[quot]]; declaration, that last season was looking more and more like his last in an NBA [[uniform]].","ESPN.com news services Six months ago, [[Scott]] [[ie]] [[Pіppen]] issued a  quot;This is probably it for me [[qot]]; declaration, that last season was looking more and more like his last in an NBA [[սniform]].",0.1284332275390625,0.4445760250091553,1,1,1,61,"Failed"
"[[MPAA]] widens piracy net Hollywood studios launched legal attacks Tuesday on the [[computer]] server operators they claim are the [[technological]] [[middlemen]] [[making]] online [[film]] theft possible.","[[MP]] [[AA]] widens piracy net Hollywood studios launched legal attacks Tuesday on the [[computeⲅ]] server operators they claim are the [[techonlogical]] [[middleｍen]] [[ma𝒌ing]] online [[filｍ]] theft possible.",0.15962576866149902,0.26234686374664307,3,3,3,145,"Failed"
"[[Baseball's]] [[Homeless]] [[Franchise]] Bud Selig, the Major League [[Baseball]] commissioner, didn't realize he was gambling when he awarded the [[Expos]] to Washington.","[[Bɑseball's]] [[Homelesѕ]] [[Francհise]] Bud Selig, the Major League [[Bɑseball]] commissioner, didn't realize he was gambling when he awarded the [[E×pos]] to Washington.",0.18994766473770142,0.7279164791107178,1,2,1,80,"Successful"
"[[UPDATE]] 3-Sonic, Asbury cut [[earnings]] estimates, stocks [[fall]] Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive [[Group]] Inc. (ABG.N: Quote, [[Profile]], Research) fell sharply on Tuesday after both [[car]] dealership ","[[UP]] [[DATE]] 3-Sonic, Asbury cut [[earոings]] estimates, stocks [[falⅼ]] Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, Research) and Asbury Automotive [[Groսp]] Inc. (ABG.N: Quote, [[Profіle]], Research) fell sharply on Tuesday after both [[c]] [[ar]] dealership ",0.0938413143157959,0.7059500217437744,2,0,2,74,"Successful"
"[[Analysis]]: [[PeopleSoft]] [[users]] speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizations]] weighing in. However, in most of the [[analysis]] one [[group's]] opinion seems to have been overlooked: that of PeopleSoft users.","[[Analysіs]]: [[Pe]] [[opleSoft]] [[userѕ]] speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizatio]] [[ns]] weighing in. However, in most of the [[analysiѕ]] one [[group`s]] opinion seems to have been overlooked: that of PeopleSoft users.",0.20100051164627075,0.7281421422958374,3,2,3,128,"Successful"
"Two Britons shot dead near death railway bridge ([[AFP]]) [[AFP]] - Two Britons were shot dead by unknown gunmen near the famous [[Bridge]] over the [[River]] [[Kwai]] in western Thailand, police said.","Two Britons shot dead near death railway bridge ([[AP]]) [[AP]] - Two Britons were shot dead by unknown gunmen near the famous [[Briԁge]] over the [[Riveⲅ]] [[Kw]] [[ai]] in western Thailand, police said.",0.2850598096847534,0.4684758186340332,0,0,0,157,"Failed"
"Alleged U.S. [[Deserter]] Set to [[Surrender]] TOKYO - Accused U.S. Army deserter Charles Jenkins left his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly [[40]] years after he [[allegedly]] defected to [[North]] Korea...","Alleged U.S. [[Desert]] [[er]] Set to [[Surrendeⲅ]] TOKYO - Accused U.S. Army deserter Charles Jenkins left his Tokyo hospital for an American military base to surrender to military authorities Saturday, nearly [[Ꮞ0]] years after he [[allegеdly]] defected to [[Nor𝚝h]] Korea...",0.31648045778274536,0.6094487905502319,0,0,0,206,"Failed"
"Dell Offers SUSE on Servers Dell (Quote, Chart) officials announced Wednesday an agreement with [[Linux]] distributor Novell (Quote, Chart) to distribute and support [[SUSE]] Enterprise Server 9 on its [[single-]] and dual-processor line of servers.","Dell Offers SUSE on Servers Dell (Quote, Chart) officials announced Wednesday an agreement with [[Linu×]] distributor Novell (Quote, Chart) to distribute and support [[SUE]] Enterprise Server 9 on its [[singⅼe-]] and dual-processor line of servers.",0.19679391384124756,0.5306237936019897,3,2,3,50,"Successful"
"Specialty [[Retail]] Tales Not every specialty retailer is [[cut]] from the same [[mold]] -- some are just moldy.","Specialty [[Rteail]] Tales Not every specialty retailer is [[cu𝚝]] from the same [[mod]] -- some are just moldy.",0.19743889570236206,0.5791099667549133,2,2,2,40,"Failed"
"Gone Phishing? Zastrossi writes  quot;According to the [[Anti-Phishing]] Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ","Gone Phishing? Zastrossi writes  quot;According to the [[Anti˗Phishing]] Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ",0.49269336462020874,0.6207056045532227,3,2,3,43,"Successful"
"Broncos DT [[Elliss]] [[Out]] for the Season  [[ENGLEWOOD]], Colo. (Sports Network) - Veteran defensive  tackle [[Luther]] [[Elliss]] of the Denver Broncos will miss the  remainder of the [[season]] because of a [[herniated]] disk in his  lower [[back]].","Broncos DT [[Ellis]] [[Ou𝚝]] for the Season  [[ENGLWEOOD]], Colo. (Sports Network) - Veteran defensive  tackle [[Lutheⲅ]] [[Ellіss]] of the Denver Broncos will miss the  remainder of the [[seaѕon]] because of a [[hernia]] [[ted]] disk in his  lower [[bck]].",0.14255768060684204,0.42362529039382935,1,1,1,203,"Failed"
"US Airways to Alter Flights US Airways said it will change its flight schedules in February to [[increase]] [[departures]] at its Charlotte and Philadelphia hubs and create a [[mini-hub]] in Fort Lauderdale, Fla.","US Airways to Alter Flights US Airways said it will change its flight schedules in February to [[increaѕe]] [[departuⲅes]] at its Charlotte and Philadelphia hubs and create a [[mini˗hub]] in Fort Lauderdale, Fla.",0.21202009916305542,0.8347649574279785,2,0,2,57,"Successful"
"PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.","PeopleSoft CEO Ousted for  #39;Situational Ethics #39; AccountingWEB.com - October 06, 2004 - The opening of a trial related to Oracle #39;s takeover bid of PeopleSoft featured the revelation that CEO Craig Conway was fired last week for making misleading statements about PeopleSoft #39;s sales.",0.9365290999412537,0.9365290999412537,3,3,2,1,"Skipped"
"[[Bonds]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[season]].","[[Boոds]] Takes Stock The distraction of another milestone is gone, and Bonds is preparing himself to play every game for the rest of the [[seas]] [[on]].",0.3663212060928345,0.7598235011100769,1,2,1,32,"Successful"
"Colombia reveals [[plot]] to [[assassinate]] Bush Colombian rebels plotted to assassinate [[George]] Bush during his [[brief]] stopover in the port of [[Cartagena]] last week, according to the [[country]] #39;s defence minister.","Colombia reveals [[plo𝚝]] to [[assassiոate]] Bush Colombian rebels plotted to assassinate [[Geoⲅge]] Bush during his [[brie𝚏]] stopover in the port of [[Car]] [[tagena]] last week, according to the [[county]] #39;s defence minister.",0.3832906484603882,0.48874378204345703,0,0,0,197,"Failed"
"Notes: Two-strike, [[two-out]] blues Chicago Cubs [[manager]] Dusty [[Baker]] [[talked]] to LaTroy Hawkins on [[Thursday]], and said he #[[39]];ll go to the [[right-hander]] again if the team is in a [[save]] situation.","Notes: Two-strike, [[tԝo-out]] blues Chicago Cubs [[manger]] Dusty [[Bakеr]] [[talkeԁ]] to LaTroy Hawkins on [[Thursԁay]], and said he #[[Ʒ9]];ll go to the [[righthander]] again if the team is in a [[sɑve]] situation.",0.19198811054229736,0.41387033462524414,1,1,1,162,"Failed"
"Lebanon and [[Syria]] have not complied with UN resolution: [[Annan]] UNITED NATIONS - [[Secretary-General]] [[Kofi]] Annan reported that Syria has not [[pulled]] its forces out of Lebanon as [[called]] for by the UN Security Council, and said he had requested a [[timetable]] from [[Damascus]] for its full [[implementation]].","Lebanon and [[Syⲅia]] have not complied with UN resolution: [[Anann]] UNITED NATIONS - [[Secretary]] -[[General]] [[Ko𝚏i]] Annan reported that Syria has not [[pulleԁ]] its forces out of Lebanon as [[calleԁ]] for by the UN Security Council, and said he had requested a [[timetabⅼe]] from [[Dama]] [[scus]] for its full [[implementa𝚝ion]].",0.13144046068191528,0.37501102685928345,0,0,0,240,"Failed"
"Britons still prefer fish n'chips ([[AFP]]) [[AFP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for [[Britons]] outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips ([[A]] [[FP]]) [[AP]] - Traditional fish-and-chips along with cherished pub grub remain the dishes of choice for [[Britonѕ]] outstripping Chinese or Indian take-aways.",0.2675393223762512,0.7370137572288513,0,3,0,34,"Successful"
