"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Fischer's]] [[Fiancee]]: [[Marriage]] Plans Genuine ([[AP]]) [[AP]] - [[Former]] [[chess]] [[champion]] [[Bobby]] [[Fischer's]] announcement [[thathe]] is engaged to a Japanese [[woman]] [[could]] [[win]] him [[sympathy]] [[among]] [[Japanese]] officials and help him [[avoid]] [[deportation]] to the [[United]] [[States]], his [[fiancee]] and one of his supporters said Tuesday.","[[Fischers]] [[Fiance]]: [[Marirage]] Plans Genuine ([[A]]) [[A]] - [[zFormer]] [[chses]] [[champio]] [[Bobb]] [[Fiscehr's]] announcement [[Xhathe]] is engaged to a Japanese [[wgoman]] [[culd]] [[wn]] him [[ysmpathy]] [[amog]] [[apanese]] officials and help him [[avoBd]] [[deportatioSn]] to the [[Unite]] [[Sttaes]], his [[efiancee]] and one of his supporters said Tuesday.",0.2090998888015747,0.9754244089126587,0,3,0,164,"Successful"
"[[FEC]] Elects Chairman, Vice Chairman ([[AP]]) AP - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","[[FE]] Elects Chairman, Vice Chairman ([[A]]) AP - The Federal Election Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0.21310031414031982,0.6823853254318237,0,2,0,36,"Successful"
"[[From]] overtime rules to job losses from [[outsourcing]] overseas to &lt;b&gt;...&[[lt]];/b&gt; [[Labor]] [[Day]] is one of those terms, like driveway and parkway, that [[means]] the opposite of what it [[seems]] to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.","[[rom]] overtime rules to job losses from [[outsouricng]] overseas to &lt;b&gt;...&[[lr]];/b&gt; [[Labo]] [[DaC]] is one of those terms, like driveway and parkway, that [[emans]] the opposite of what it [[sAems]] to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",0.1682937741279602,0.6263131499290466,2,3,2,61,"Successful"
"[[Cablevision]] Narrows Loss on [[Revenue]] Surge [[Cablevision]] [[Systems]] [[Corp]]. on Tuesday [[said]] it [[narrowed]] its third-quarter [[loss]] as [[revenue]] [[jumped]] [[20]] percent, [[buoyed]] by [[subscriber]] [[growth]].","[[CablevisiGon]] Narrows Loss on [[Rzevenue]] Surge [[Cblevision]] [[SystSems]] [[Crop]]. on Tuesday [[sadi]] it [[nJarrowed]] its third-quarter [[lodss]] as [[reBenue]] [[jumpeFd]] [[2]] percent, [[buonyed]] by [[subsrciber]] [[groth]].",0.14518791437149048,0.7167080044746399,2,3,2,77,"Successful"
"HD [[DVD]] will boost quality, help [[stores]] Four Hollywood studios this week [[embraced]] a new high-definition [[DVD]] [[format]] from electronics [[giant]] [[Toshiba]] - raising many questions for video [[lovers]] who have driven sales of [[pre-recorded]] [[DVDs]] to new heights.","HD [[EDVD]] will boost quality, help [[stoPes]] Four Hollywood studios this week [[embracep]] a new high-definition [[DV]] [[foramt]] from electronics [[giat]] [[Tsohiba]] - raising many questions for video [[olvers]] who have driven sales of [[pre-recIrded]] [[DoDs]] to new heights.",0.27627766132354736,0.3295557498931885,3,3,3,143,"Failed"
"union halts vote on [[grocers]] #39; [[offer]] Members of the [[grocery]] workers union will continue to meet to discuss the final contract proposal from King [[Soopers]], Safeway and [[Albertsons]] following a surprise decision by the international union to halt voting on the [[offers]].","union halts vote on [[gsrocers]] #39; [[ofefr]] Members of the [[groecry]] workers union will continue to meet to discuss the final contract proposal from King [[SoXpers]], Safeway and [[lbertsons]] following a surprise decision by the international union to halt voting on the [[offeAs]].",0.21879208087921143,0.9658790826797485,2,1,2,51,"Successful"
"Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the [[singer's]] child molestation case should be dropped.","Fresh bid to dismiss Jackson case Lawyers for Michael Jackson say the [[singner's]] child molestation case should be dropped.",0.22177660465240479,0.7244727611541748,0,2,0,19,"Successful"
"[[Sadr]] Aide Tells [[Iraq]] Militia to [[Cease]] [[Fire]] -[[TV]] A top aide to Iraq #[[39]];s rebel Shi #[[39]];[[ite]] leader Muqtada al-Sadr [[Monday]] called on the Mehdi [[Army]] militia to cease fire [[across]] Iraq and [[said]] [[Sadr]] was preparing to [[announce]] plans for a major political program.","[[Sar]] Aide Tells [[eIraq]] Militia to [[Case]] [[Hire]] -[[VT]] A top aide to Iraq #[[3A]];s rebel Shi #[[3]];[[iet]] leader Muqtada al-Sadr [[Mondey]] called on the Mehdi [[Aremy]] militia to cease fire [[aross]] Iraq and [[sad]] [[Cadr]] was preparing to [[Lnnounce]] plans for a major political program.",0.21358144283294678,0.22121000289916992,0,0,0,181,"Failed"
"[[Kendall]] Gives Jets' Offensive Line a Boost (AP) [[AP]] - [[Ask]] Curtis [[Martin]] to [[pick]] one of the most important [[additions]] to the [[New]] [[York]] [[Jets]] this [[season]], and he has a [[quick]] [[answer]]: [[left]] guard [[Pete]] Kendall.","[[endall]] Gives Jets' Offensive Line a Boost (AP) [[gAP]] - [[Ak]] Curtis [[aMrtin]] to [[pcik]] one of the most important [[dditions]] to the [[Njw]] [[Yqork]] [[Jtes]] this [[Feason]], and he has a [[uqick]] [[asnwer]]: [[lfet]] guard [[ete]] Kendall.",0.1292690634727478,0.7545006275177002,1,0,1,94,"Successful"
"[[China]] admits it #[[39]];s worried over [[stalled]] N.[[Korean]] [[nuclear]] talks China admitted Tuesday it was worried about the apparent [[stalling]] of [[six-party]] talks about North [[Korea]] #[[39]];s [[nuclear]] weapons program and [[blamed]] the lack of trust between [[Pyongyang]] and Washington.","[[Cdina]] admits it #[[93]];s worried over [[stalleRd]] N.[[Koran]] [[nSuclear]] talks China admitted Tuesday it was worried about the apparent [[stallnig]] of [[sixparty]] talks about North [[Krea]] #[[93]];s [[nucleaWr]] weapons program and [[blamaed]] the lack of trust between [[Pyonygang]] and Washington.",0.21416175365447998,0.9649271965026855,0,3,0,133,"Successful"
"[[Kmart]] to Sell 18 Stores to Home Depot  [[NEW]] [[YORK]] ([[Reuters]]) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;A [[HREF]]=""http://www.[[investor]].[[reuters]].[[com]]/FullQuote.[[aspx]]?[[ticker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kamrt]] to Sell 18 Stores to Home Depot  [[bEW]] [[YORFK]] ([[Retuers]]) - Retailer [[Kart]] [[Holidngs]] [[Cop]]. &lt;A [[REF]]=""http://www.[[iKnvestor]].[[preuters]].[[om]]/FullQuote.[[apsx]]?[[ticUker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://[[Zwww]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.16704189777374268,0.6573991775512695,2,3,2,297,"Successful"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.8973142504692078,0.8973142504692078,0,0,1,1,"Skipped"
"Mobile phone  #39;[[deafness]] #[[39]]; risk p2pnet.[[net]] News:- Defects in Siemens 65 series mobile phones could cause deafness, says the company.  [[quot]];In extreme cases, this volume [[could]] lead to hearing damage.","Mobile phone  #39;[[deafnes]] #[[9]]; risk p2pnet.[[ne]] News:- Defects in Siemens 65 series mobile phones could cause deafness, says the company.  [[qutt]];In extreme cases, this volume [[cIuld]] lead to hearing damage.",0.294669508934021,0.30420708656311035,3,3,3,145,"Failed"
"FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews Halliburton Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",0.9718526601791382,0.9718526601791382,0,0,2,1,"Skipped"
"[[Greenspan]] issues new warning over US current account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and [[investors]].","[[Dreenspan]] issues new warning over US current account deficit (AFP) AFP - US Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and [[itnvestors]].",0.2964537739753723,0.6410343647003174,2,0,2,38,"Successful"
"[[Strong]] Chinese [[demand]] [[props]] up [[oil]] [[Crude]] hovers around \$[[46]] a barrel [[amid]] [[demand]] from most populous country, damage reports from Ivan. [[LONDON]] ([[Reuters]]) - Oil [[prices]] held above \$46 a barrel [[Tuesday]] as China showed no letup in its strong demand ","[[Syrong]] Chinese [[demnad]] [[pnops]] up [[ol]] [[CCrude]] hovers around \$[[F6]] a barrel [[asmid]] [[dtmand]] from most populous country, damage reports from Ivan. [[LNODON]] ([[RXeuters]]) - Oil [[priles]] held above \$46 a barrel [[Tuesay]] as China showed no letup in its strong demand ",0.20533347129821777,0.6448605060577393,2,3,2,91,"Successful"
"[[EC]] presses for safer [[internet]] The [[EU]] [[Telecommunications]] Council today today [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] parents and teachers control what children view [[online]].","[[EN]] presses for safer [[intrenet]] The [[EIU]] [[Telecmomunications]] Council today today [[launcUhed]] Safer [[Interet]] [[Plu]], a [[csheme]] to [[ehlp]] parents and teachers control what children view [[onlnie]].",0.27959221601486206,0.6371176242828369,3,0,3,111,"Successful"
"Hurricanes soak [[Knight]] Ridder #39;s 3Q [[Knight]] Ridder [[Inc]]., publisher of the Miami Herald and the [[Philadelphia]] Inquirer, said third-quarter earnings will miss [[Wall]] [[Street]] [[estimates]] due to the impact of [[three]] recent [[hurricanes]] on its Florida newspapers.","Hurricanes soak [[Knigh]] Ridder #39;s 3Q [[Knighrt]] Ridder [[nIc]]., publisher of the Miami Herald and the [[Phildelphia]] Inquirer, said third-quarter earnings will miss [[Wwll]] [[Stree]] [[etimates]] due to the impact of [[thCree]] recent [[hurricaneU]] on its Florida newspapers.",0.19744658470153809,0.5905697345733643,2,1,2,75,"Successful"
"[[Baseball]] [[still]] [[learning]] lessons from '[[94]] [[strike]] ([[USATODAY]].com) [[USATODAY]].com - [[In]] the 10 years [[since]] [[major]] league [[baseball's]] lights were [[dimmed]] and the [[World]] [[Series]] [[canceled]], players and [[owners]] have cashed in.","[[BasebaQll]] [[stil]] [[lzearning]] lessons from '[[9y]] [[Bstrike]] ([[UoATODAY]].com) [[USATDAY]].com - [[I]] the 10 years [[snice]] [[mKajor]] league [[basebAall's]] lights were [[dimme]] and the [[HWorld]] [[Snries]] [[cancled]], players and [[owneFs]] have cashed in.",0.13715940713882446,0.8887571096420288,1,3,1,124,"Successful"
"New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[insurance]] industry,\expects to file suit against health [[insurance]] consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.","New York's Spitzer Expects to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is probing bid-rigging in the [[ixsurance]] industry,\expects to file suit against health [[insrance]] consultant\Universal Life Resources as early as Friday, a spokesman for\his office said.",0.22744357585906982,0.7230032086372375,2,3,2,42,"Successful"
"[[Microsoft]] Targets [[Solo]] [[Programmers]] with [[New]] [[Visual]] [[Studio]] [[Version]] ORLANDO, [[Fla]].[[Microsoft]] Corp. [[announced]] [[another]] [[edition]] of its [[upcoming]] development [[tools]] family, releasing information on [[Visual]] Studio [[2005]] Standard [[Edition]] at the VSLive!","[[Micrcosoft]] Targets [[SoXo]] [[Pogrammers]] with [[Nw]] [[Visaul]] [[StudiA]] [[Vermsion]] ORLANDO, [[la]].[[MFicrosoft]] Corp. [[annnounced]] [[anpther]] [[gdition]] of its [[upcomimg]] development [[tols]] family, releasing information on [[Visaul]] Studio [[205]] Standard [[Edtion]] at the VSLive!",0.21552282571792603,0.40481799840927124,3,3,3,136,"Failed"
"Japan Stocks [[Flat]] [[After]] Wall [[Street]] [[The]] Nikkei [[average]] was flat in mid-morning trade on [[Wednesday]], bolstered by bargain-hunting of a number of blue-chip [[stocks]] after [[US]] [[stocks]] [[showed]] resilience despite a rise in oil prices to new highs.","Japan Stocks [[FlaY]] [[Ater]] Wall [[Steet]] [[THhe]] Nikkei [[aQverage]] was flat in mid-morning trade on [[Wewnesday]], bolstered by bargain-hunting of a number of blue-chip [[stokcs]] after [[SU]] [[stoks]] [[sohwed]] resilience despite a rise in oil prices to new highs.",0.19914382696151733,0.9721519351005554,2,0,2,76,"Successful"
"[[Colgate]] to [[cut]] workforce [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] today it [[would]] [[cut]] about [[12]] per cent of its [[37]],000-person work force and [[close]] a [[third]] of its factories worldwide as part of a four-year restructuring.","[[Colgaet]] to [[cu]] workforce [[CONSUME]] [[goowds]] [[mker]] Colgate-Palmolive [[aid]] today it [[owuld]] [[ctu]] about [[C12]] per cent of its [[3]],000-person work force and [[cZlose]] a [[thid]] of its factories worldwide as part of a four-year restructuring.",0.21475005149841309,0.9646550416946411,2,3,2,77,"Successful"
"[[Kroger]] [[Profit]] [[Falls]], Warns on [[Sales]]  [[NEW]] YORK ([[Reuters]]) - [[Kroger]] [[Co]]. &[[lt]];A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/[[FullQuote]].[[aspx]]?ticker=[[KR]].N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","[[Krtoger]] [[Proift]] [[FOalls]], Warns on [[Slaes]]  [[kEW]] YORK ([[ReuterQ]]) - [[Kroer]] [[o]]. &[[l]];A [[HRFE]]=""[[httu]]://[[Owww]].[[isvestor]].[[reutern]].[[co]]/[[FulnQuote]].[[sapx]]?ticker=[[fKR]].N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.15913760662078857,0.8437705039978027,2,3,2,214,"Successful"
"4 [[French]] schoolgirls expelled for wearing head [[scarves]] Two [[Muslim]] [[girls]] were expelled Wednesday from high school for refusing to remove their head [[scarf]] -- the fourth such [[expulsions]] in two [[days]] as [[officials]] began taking action against ","4 [[Frebch]] schoolgirls expelled for wearing head [[scrves]] Two [[MusEim]] [[girlgs]] were expelled Wednesday from high school for refusing to remove their head [[scare]] -- the fourth such [[expulsioYs]] in two [[dys]] as [[oxfficials]] began taking action against ",0.22011882066726685,0.6486190557479858,0,3,0,63,"Successful"
"[[Science]] [[counts]] [[species]] on [[brink]] A [[list]] of [[15]],[[000]] [[species]] [[threatened]] with [[extinction]] - [[many]] of them by [[human]] [[activity]] - is [[published]].","[[Scitnce]] [[cunts]] [[speicies]] on [[bink]] A [[lit]] of [[51]],[[00J0]] [[sepcies]] [[thRreatened]] with [[extincion]] - [[muany]] of them by [[huamn]] [[activaity]] - is [[publihsed]].",0.2332296371459961,0.3684149980545044,3,3,3,71,"Failed"
"Liverpool target [[Morientes]] after [[Cisse]] break Djibril [[Cisse]] #[[39]];s horrific [[injury]] will spur Liverpool [[manager]] [[Rafael]] [[Benitez]] into a renewed bid to [[prise]] [[striker]] Fernando [[Morientes]] from [[Real]] [[Madrid]] when the [[transfer]] window opens in January.","Liverpool target [[Morienets]] after [[CisVe]] break Djibril [[Cizsse]] #[[r39]];s horrific [[inury]] will spur Liverpool [[mtnager]] [[Rafrel]] [[Banitez]] into a renewed bid to [[pqrise]] [[strikhr]] Fernando [[Mrientes]] from [[Ieal]] [[Madri]] when the [[transfRer]] window opens in January.",0.13116300106048584,0.886039137840271,1,2,1,127,"Successful"
