"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Bush defends [[tax]] cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[economic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends [[Dax]] cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[eocnomic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",0.35109037160873413,0.5838258266448975,2,0,2,41,"Successful"
"SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[airline]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.","SAS Braathens to cut Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian [[ailrine]] SAS, will cut Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",0.32192277908325195,0.6968140602111816,2,0,2,33,"Successful"
"Hurricane Frances Nears NE Caribbean (AP) AP - [[Hurricane]] [[Frances]] [[strengthened]] as it churned near islands of the northeastern Caribbean with ferocious [[winds]] expected to graze Puerto Rico on Tuesday before the [[storm]] plows on toward the Bahamas and the southeastern United States.","Hurricane Frances Nears NE Caribbean (AP) AP - [[Hrricane]] [[Fraces]] [[srengthened]] as it churned near islands of the northeastern Caribbean with ferocious [[wids]] expected to graze Puerto Rico on Tuesday before the [[stworm]] plows on toward the Bahamas and the southeastern United States.",0.21037012338638306,0.81080561876297,0,3,0,56,"Successful"
"[[Wenger]] [[attacks]] Madrid for transfer [[rule-bending]] Arsenal [[coach]] [[Arsene]] Wenger accused Real [[Madrid]] of ignoring the rules when it [[wants]] to [[sign]] a [[new]] [[player]]. [[Wenger]] said the Spanish powerhouse has [[sometimes]] made its interest known to the ","[[WenSger]] [[atacks]] Madrid for transfer [[rule-bendiqng]] Arsenal [[coac]] [[Aresne]] Wenger accused Real [[dadrid]] of ignoring the rules when it [[wanYs]] to [[sigYn]] a [[enw]] [[plyer]]. [[Wnger]] said the Spanish powerhouse has [[sometmies]] made its interest known to the ",0.14208132028579712,0.17200392484664917,1,1,1,130,"Failed"
"Cloud rat arrives at London [[Zoo]] [[London]] [[zoo]] celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","Cloud rat arrives at London [[oZo]] [[Londqon]] [[zAoo]] celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",0.3198537826538086,0.7615357041358948,3,0,3,28,"Successful"
"Jabil Circuit Posts Higher Profit  [[SAN]] FRANCISCO (Reuters) - Contract electronics manufacturer  [[Jabil]] Circuit Inc. &lt;A [[HREF]]=""http://www.investor.reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=JBL.N [[target]]=/stocks/[[quickinfo]]/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.","Jabil Circuit Posts Higher Profit  [[MAN]] FRANCISCO (Reuters) - Contract electronics manufacturer  [[Jail]] Circuit Inc. &lt;A [[HRFE]]=""http://www.investor.reuters.com/[[FullQuot]].[[apsx]]?[[tiker]]=JBL.N [[taret]]=/stocks/[[quiciknfo]]/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic products.",0.3148301839828491,0.35136717557907104,2,2,2,224,"Failed"
"[[Boeing]] thinks [[Airbus]] is too optimistic on [[sector]] recovery [[The]] head of [[US]] aircraft [[maker]] [[Boeing]], Harry [[Stonecipher]], said Friday that the recovery in the [[sector]] [[would]] not be as [[strong]] as [[arch-rival]] [[Airbus]] was [[anticipating]].","[[Being]] thinks [[iArbus]] is too optimistic on [[Zsector]] recovery [[Th]] head of [[mS]] aircraft [[make]] [[dBoeing]], Harry [[Stoneciphr]], said Friday that the recovery in the [[sjector]] [[owuld]] not be as [[tsrong]] as [[arch-rAval]] [[Aribus]] was [[anticipatinXg]].",0.28189563751220703,0.9302289485931396,2,3,2,104,"Successful"
"[[Coleman]] [[Enjoys]] Fulhams Battling [[Display]] Fulham [[manager]] [[Chris]] Coleman was delighted with his side #[[39]];s second-half [[performance]], which [[brought]] them a [[hard-earned]] point in a [[1-1]] draw against [[Manchester]] [[United]] at Craven [[Cottage]].","[[qoleman]] [[EnjQys]] Fulhams Battling [[Dispaly]] Fulham [[maOager]] [[Chrit]] Coleman was delighted with his side #[[93]];s second-half [[Xerformance]], which [[bought]] them a [[hRard-earned]] point in a [[1Z1]] draw against [[Mnchester]] [[NUnited]] at Craven [[Cotage]].",0.14252996444702148,0.18744897842407227,1,1,1,116,"Failed"
"[[Mumbai]] [[set]] for battle [[The]] battle lines are drawn on the third of the fourth and [[final]] test in Mumbai. [[After]] a [[miserable]] batting display, India [[fought]] back [[thanks]] to their bowlers to [[restrict]] [[Australia]] #[[39]];s first innings lead to [[99]] [[runs]].","[[umbai]] [[Eet]] for battle [[Thz]] battle lines are drawn on the third of the fourth and [[finYal]] test in Mumbai. [[Afte]] a [[miserablpe]] batting display, India [[fough]] back [[Mthanks]] to their bowlers to [[restZict]] [[AustraRia]] #[[3]];s first innings lead to [[s99]] [[run]].",0.14219963550567627,0.17670047283172607,1,1,1,145,"Failed"
"Science ; As ice [[thaws]], arctic peoples at loss for [[words]] Science News, Iceland, What are the [[words]] used by indigenous peoples in the Arctic for  quot;hornet, [[quot]];  [[quot]];robin, [[quot]];  quot;elk, quot;  [[quot]];[[barn]] owl [[quot]]; or  quot;salmon?","Science ; As ice [[thasw]], arctic peoples at loss for [[wors]] Science News, Iceland, What are the [[wrods]] used by indigenous peoples in the Arctic for  quot;hornet, [[qout]];  [[qut]];robin, [[qut]];  quot;elk, quot;  [[uot]];[[ban]] owl [[quTt]]; or  quot;salmon?",0.32052910327911377,0.3624013662338257,3,3,3,160,"Failed"
"[[Cost]] [[Cuts]] [[Boost]] [[Southwest]] [[Air]] [[Profit]] [[Southwest]] [[Airlines]] ([[LUV]]) on [[Thursday]] said third-quarter earnings rose [[12]] percent [[due]] to higher [[revenue]] and better cost performance even though record-high fuel [[prices]] stung the low-cost [[carrier]].","[[Coxst]] [[Cus]] [[JBoost]] [[Sotuhwest]] [[ir]] [[Profti]] [[Souhwest]] [[iArlines]] ([[UV]]) on [[Thusday]] said third-quarter earnings rose [[i2]] percent [[dque]] to higher [[rCvenue]] and better cost performance even though record-high fuel [[pricNs]] stung the low-cost [[crrier]].",0.28143757581710815,0.6938236951828003,2,1,2,95,"Successful"
"Jakarta bombing blamed on Malaysian fugitives [[The]] Indonesian police asserted Friday it would [[intensify]] the hunt of two [[Malaysian]] [[fugitives]] [[Azahari]] and [[Noordin]] [[Moh]] [[Top]] [[believed]] to be responsible for the [[Thursday]] #[[39]];s [[bombing]] at the [[Australian]] [[embassy]].","Jakarta bombing blamed on Malaysian fugitives [[Txhe]] Indonesian police asserted Friday it would [[itnensify]] the hunt of two [[balaysian]] [[fXgitives]] [[Aazhari]] and [[oordin]] [[Mo]] [[Tpo]] [[bexlieved]] to be responsible for the [[Thursady]] #[[3]];s [[bombng]] at the [[Australia]] [[embasVsy]].",0.19618958234786987,0.20763689279556274,0,0,0,135,"Failed"
"Military [[Buoys]] Profit at [[Defense]] Firms  CHICAGO (Reuters) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with [[jet]] maker Boeing [[Co]]. &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military [[Buops]] Profit at [[Defnese]] Firms  CHICAGO (Reuters) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with [[met]] maker Boeing [[lo]]. &[[t]];A [[HERF]]=""http://[[wwk]].[[investoMr]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",0.1990375518798828,0.263602614402771,2,2,2,275,"Failed"
"[[Interbrew]] [[wins]] shareholder vote to [[buy]] [[AmBev]] LONDON, [[August]] [[27]] ([[New]] [[Ratings]]) - Belgian [[brewing]] [[giant]], [[Interbrew]] [[SA]] ([[ITK]].[[ETR]]), has received the [[approval]] of its shareholders for its proposed acquisition of the Brazilian [[brewer]], AmBev.","[[Interrew]] [[wiQns]] shareholder vote to [[byu]] [[AmBve]] LONDON, [[AAugust]] [[2]] ([[Nwe]] [[Rtaings]]) - Belgian [[rbewing]] [[giaNnt]], [[Intrbrew]] [[AS]] ([[IKT]].[[eETR]]), has received the [[approqval]] of its shareholders for its proposed acquisition of the Brazilian [[breweJ]], AmBev.",0.28352075815200806,0.3473168611526489,2,2,2,131,"Failed"
"[[Redskins]] [[Underway]] [[The]] [[Redskins]] and [[Cowboys]] are underway from FedEx [[Field]], a [[game]] that [[marks]] the first [[time]] [[legends]] Joe Gibbs and [[Bill]] Parcells have [[faced]] each other [[since]] [[1990]].","[[Redvskins]] [[UndeQway]] [[PThe]] [[Rdeskins]] and [[Cowboy]] are underway from FedEx [[FiZld]], a [[gaem]] that [[mars]] the first [[tie]] [[lezgends]] Joe Gibbs and [[CBill]] Parcells have [[facied]] each other [[sinBce]] [[199z]].",0.14131516218185425,0.6775949001312256,1,2,1,84,"Successful"
"Microsoft Opens Software Development Center in India (Update3) Microsoft [[Corp]]., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft [[orp]]., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",0.4963797330856323,0.7610118389129639,2,3,2,38,"Successful"
"[[29]] escapees from North seek [[refuge]] at school in Beijing [[BEIJING]] -- [[Twenty-nine]] [[people]] believed to be [[North]] [[Korean]] [[entered]] the [[Japanese]] school in Beijing on Wednesday morning to [[seek]] [[asylum]] in a country other than China, according to Foreign Ministry officials in Tokyo.","[[2D]] escapees from North seek [[erfuge]] at school in Beijing [[BEIJIN]] -- [[TWwenty-nine]] [[pegople]] believed to be [[NorQh]] [[Koraen]] [[enteAred]] the [[Japanesye]] school in Beijing on Wednesday morning to [[sezek]] [[asyluBm]] in a country other than China, according to Foreign Ministry officials in Tokyo.",0.19716745615005493,0.871821403503418,0,3,0,72,"Successful"
"Xybernaut [[sews]] up bright-light mobile [[PC]] The flat-panel Atigo T/HB, [[designed]] for use in [[bright]] outdoor lighting, works as a wearable [[computer]] or as a [[wireless]] [[display]].","Xybernaut [[ews]] up bright-light mobile [[CP]] The flat-panel Atigo T/HB, [[desZigned]] for use in [[brighht]] outdoor lighting, works as a wearable [[compuger]] or as a [[wieless]] [[dispay]].",0.3216232657432556,0.345026433467865,3,3,3,94,"Failed"
"[[Stocks]] [[Open]] [[Lower]] as Wall St. Pulls Back [[US]] [[stocks]] opened [[slightly]] lower on [[Monday]] as [[investors]] [[pause]] after a three-day [[rally]] [[last]] week, with interest [[rates]] and a weakening [[dollar]] gaining focus now that the presidential [[election]] is over.","[[tocks]] [[Onpen]] [[Lwer]] as Wall St. Pulls Back [[UhS]] [[stoRcks]] opened [[slightoly]] lower on [[MoEday]] as [[Jinvestors]] [[pausN]] after a three-day [[raly]] [[Mlast]] week, with interest [[rfates]] and a weakening [[dhollar]] gaining focus now that the presidential [[electiosn]] is over.",0.28899455070495605,0.890437126159668,2,0,2,115,"Successful"
"Oil Edges Down, Microsoft [[Boosts]] [[Techs]]  NEW YORK (Reuters) - Oil prices touched 2-month [[lows]] near  \$[[45]] a [[barrel]] on [[Monday]] before taking back most of their losses,  but the downward trend knocked [[energy]] company stocks lower and  U.S. [[stock]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft [[Booss]] [[Tecs]]  NEW YORK (Reuters) - Oil prices touched 2-month [[loFs]] near  \$[[5]] a [[barred]] on [[Monay]] before taking back most of their losses,  but the downward trend knocked [[energK]] company stocks lower and  U.S. [[stogck]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",0.2860429883003235,0.29667550325393677,2,2,2,204,"Failed"
"Delta Air Lines [[Prepares]] Chapter 11 [[Filing]] [[Delta]] [[Air]] [[Lines]] Inc. could file for Chapter 11 [[bankruptcy]] [[protection]] as [[soon]] as next week, a source familiar with the [[matter]] [[said]] [[yesterday]].","Delta Air Lines [[Prpares]] Chapter 11 [[Fiing]] [[Dtelta]] [[AiM]] [[ines]] Inc. could file for Chapter 11 [[bankrupcty]] [[protFection]] as [[oson]] as next week, a source familiar with the [[mattXer]] [[scid]] [[yesetrday]].",0.2765486240386963,0.5961320400238037,2,3,2,69,"Successful"
"[[Titans]] [[Release]] [[No]]. 3 [[QB]] Jason Gesser ([[AP]]) [[AP]] - The [[Tennessee]] [[Titans]] [[released]] Jason Gesser, their [[third]] [[quarterback]], on [[Sunday]] and plan to [[replace]] him with a [[veteran]].","[[Jitans]] [[ReleaPe]] [[oN]]. 3 [[eQB]] Jason Gesser ([[bP]]) [[PA]] - The [[Tennesseee]] [[Titan]] [[relesed]] Jason Gesser, their [[thidr]] [[quaQrterback]], on [[Sunaay]] and plan to [[rTeplace]] him with a [[veteraJn]].",0.1409282684326172,0.8110011219978333,1,3,1,102,"Successful"
"[[Bombardier]] shares slump as [[CEO]] [[leaves]] [[Bombardier]], the [[troubled]] Canadian maker of aircraft and [[trains]], saw its shares [[fall]] by around 20 [[per]] cent in Toronto, after it [[announced]] that Paul [[Tellier]] was stepping down early as president and [[chief]] executive officer.","[[Bombardie]] shares slump as [[ECO]] [[leHaves]] [[Bombardire]], the [[troulled]] Canadian maker of aircraft and [[traisn]], saw its shares [[all]] by around 20 [[pre]] cent in Toronto, after it [[announcfd]] that Paul [[Telier]] was stepping down early as president and [[cMief]] executive officer.",0.27828943729400635,0.3056528568267822,2,2,2,139,"Failed"
"[[New]] [[Ivory]] [[Coast]] [[Violence]] [[Shatters]] French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by an Ivorian. [[They]] started to attack the nearby Byblos ","[[NOw]] [[Iovry]] [[Cosat]] [[Violnece]] [[Shattes]] French Connection Chanting  quot;We want the French! quot; a crowd of armed and angry young men swept past La Planta, a club owned by an Ivorian. [[Tqey]] started to attack the nearby Byblos ",0.1975434422492981,0.6637531518936157,0,1,0,71,"Successful"
"Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of Fame released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.9287252426147461,0.9287252426147461,0,0,1,1,"Skipped"
"[[Campaigning]] Begins for [[Afghan]] [[Election]] (AP) [[AP]] - [[Afghanistan's]] historic [[election]] campaign got under [[way]] Tuesday, pitting 17 hopefuls against interim [[leader]] Hamid [[Karzai]] in the race to [[become]] the impoverished [[country's]] [[first]] [[popularly]] elected [[president]].","[[Cmapaigning]] Begins for [[AGghan]] [[Electoin]] (AP) [[PA]] - [[AfghanOstan's]] historic [[eection]] campaign got under [[wy]] Tuesday, pitting 17 hopefuls against interim [[lesader]] Hamid [[aarzai]] in the race to [[becgome]] the impoverished [[countr'ys]] [[fTirst]] [[populOarly]] elected [[presideno]].",0.19887447357177734,0.6487880945205688,0,1,0,113,"Successful"
"IBM protects [[passwords]] with PC [[chip]] [[New]] PCs will ship with a [[chip]] [[designed]] to [[thwart]] [[hackers--a]] hardware approach [[that's]] said to be [[safer]] than software.","IBM protects [[passwvords]] with PC [[cehip]] [[Nem]] PCs will ship with a [[cihp]] [[edsigned]] to [[tbwart]] [[Ohackers--a]] hardware approach [[thatPs]] said to be [[safeO]] than software.",0.3088265061378479,0.3620866537094116,3,3,3,90,"Failed"
