"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Will [[Firefox]] Ignite Enterprises? Many users are celebrating Mozilla #39;s release of Firefox 1.0, its [[open-source]] [[Web]] browser. [[The]] beta version was downloaded some 8 million times.","Will [[linux]] Ignite Enterprises? Many users are celebrating Mozilla #39;s release of Firefox 1.0, its [[own]] [[web]] browser. [[some]] beta version was downloaded some 8 million times.",0.2164369821548462,0.26901453733444214,3,3,3,51,"Failed"
"[[Avaya]] to buy German IP telephony vendor U.S. telecommunications equipment maker [[Avaya]] Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor [[Tenovis]] GmbH   Co. KG.","[[aiming]] to buy German IP telephony vendor U.S. telecommunications equipment maker [[reliance]] Inc. increased its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor [[reliance]] GmbH   Co. KG.",0.13379794359207153,0.6311811208724976,3,2,3,72,"Successful"
"Mauresmo retires, Davenport [[wins]] Porsche Tennis Grand [[Prix]] This was not the way that American Lindsay Davenport [[wanted]] to claim her [[second]] career title at the Porsche [[Tennis]] Grand Prix. [[In]] a match between the [[top]] [[two]] ","Mauresmo retires, Davenport [[won]] Porsche Tennis Grand [[z]] This was not the way that American Lindsay Davenport [[scored]] to claim her [[next]] career title at the Porsche [[tennis]] Grand Prix. [[in]] a match between the [[next]] [[eight]] ",0.24584269523620605,0.2936873435974121,1,1,1,165,"Failed"
"ObjectWeb [[adds]] portal content management middleware Using open-source modules instead of commercial [[alternatives]] -- [[even]] standards-based ones -- could save businesses money.","ObjectWeb [[was]] portal content management middleware Using open-source modules instead of commercial [[ones]] -- [[not]] standards-based ones -- could save businesses money.",0.3297777771949768,0.3527073264122009,3,3,3,60,"Failed"
"Sosa exits before game, [[angering]] management When his Cubs teammates were taking the field Sunday for the [[final]] game of the season, Sammy Sosa [[already]] had [[taken]] off. And now it is possible Sosa has played his [[final]] game as a Cub.","Sosa exits before game, [[news]] management When his Cubs teammates were taking the field Sunday for the [[last]] game of the season, Sammy Sosa [[officially]] had [[turned]] off. And now it is possible Sosa has played his [[20th]] game as a Cub.",0.13320183753967285,0.147879958152771,1,1,1,122,"Failed"
"Dollar at 8-Month Low [[Vs]] Euro  LONDON (Reuters) - [[The]] [[dollar]] [[fell]] to an eight-month low  against the euro on [[Thursday]] and [[set]] multi-month lows versus  the yen, sterling and the Swiss franc [[amid]] [[worries]] the U.S.  economy was not growing enough to [[support]] its currency.","Dollar at 8-Month Low [[versus]] Euro  LONDON (Reuters) - [[a]] [[dollars]] [[rise]] to an eight-month low  against the euro on [[notes]] and [[has]] multi-month lows versus  the yen, sterling and the Swiss franc [[with]] [[problems]] the U.S.  economy was not growing enough to [[defend]] its currency.",0.4188963770866394,0.6015373468399048,2,2,2,129,"Failed"
"[[EU]] weighs euro #39;s rise against dollar European [[Union]] finance ministers considered the ever-strengthening [[euro]] against the dollar Monday amid appeals for Washington to [[rein]] in its budget and current account deficits to [[stop]] the slide of the US currency.","[[post]] weighs euro #39;s rise against dollar European [[union]] finance ministers considered the ever-strengthening [[push]] against the dollar Monday amid appeals for Washington to [[back]] in its budget and current account deficits to [[meet]] the slide of the US currency.",0.23179852962493896,0.2827898859977722,2,2,2,129,"Failed"
"Bush Scraps Most U.S. Sanctions on Libya (Reuters) Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.","Bush Scraps Most U.S. Sanctions on Libya (Reuters) Reuters - President Bush on Monday formally\ended the U.S. trade embargo on Libya to reward it for giving\up weapons of mass destruction but left in place U.S.\terrorism-related sanctions.",0.9895004034042358,0.9895004034042358,0,0,3,1,"Skipped"
"First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating [[opened]] the way for a return to international credit markets.","First credit rating for Serbia  19:50 November 01  Dow Jones LONDON -- Monday -- Serbia reached a milestone on the road to economic stability Monday, as its first-ever credit rating [[pushed]] the way for a return to international credit markets.",0.51529860496521,0.5925127863883972,2,0,2,60,"Successful"
"Marquee Matchup With [[apologies]] to Arizona and San Francisco, there are only [[two]] teams in the NFC West again this [[year]], and that means the division has just [[two]] truly meaningful games: [[This]] one, and Seattle at St.","Marquee Matchup With [[goes]] to Arizona and San Francisco, there are only [[nine]] teams in the NFC West again this [[tie]], and that means the division has just [[four]] truly meaningful games: [[this]] one, and Seattle at St.",0.3218475580215454,0.3634769916534424,1,1,1,82,"Failed"
"Toshiba laptops with [[HD]] DVD [[soon]] MAJOR Japanese computer [[maker]] Toshiba aimes to [[sell]] laptop [[computers]] that are loaded with its next generation DVD drive by next year.","Toshiba laptops with [[cable]] DVD [[only]] MAJOR Japanese computer [[makers]] Toshiba aimes to [[market]] laptop [[computer]] that are loaded with its next generation DVD drive by next year.",0.28196901082992554,0.3367987871170044,3,3,3,106,"Failed"
"Microsoft [[antispam]] suit targets 'bulletproof' Web host [[Microsoft]] has filed nine lawsuits against individuals and [[companies]] allegedly involved sending out spam, including one [[suit]] against a Web hosting company that claimed it was ""bulletproof"" and couldn't be [[shut]] down.","Microsoft [[microsoft]] suit targets 'bulletproof' Web host [[service]] has filed nine lawsuits against individuals and [[providers]] allegedly involved sending out spam, including one [[stemming]] against a Web hosting company that claimed it was ""bulletproof"" and couldn't be [[shutting]] down.",0.17485427856445312,0.2679169178009033,3,3,3,122,"Failed"
"Detailed View of [[Dione]] Summary - (Nov 25, 2004) Cassini took this amazing [[photograph]] of Dione, one of Saturn #39;s [[larger]] moons, on [[October]] 27 when it was 1.2 million km ([[746]],000 miles) [[away]].","Detailed View of [[images]] Summary - (Nov 25, 2004) Cassini took this amazing [[observe]] of Dione, one of Saturn #39;s [[largest]] moons, on [[oct]] 27 when it was 1.2 million km ([[million]],000 miles) [[up]].",0.1961284875869751,0.326294481754303,3,3,3,86,"Failed"
"Turkey to [[Get]] Green Light for EU [[Entry]] Talks -Paper The European Commission #39;s report on Turkey [[next]] week will recommend that the European Union [[open]] accession negotiations with Ankara, the German daily Bild [[said]] [[Sunday]], quoting sources at the EU executive.","Turkey to [[obtain]] Green Light for EU [[exit]] Talks -Paper The European Commission #39;s report on Turkey [[european]] week will recommend that the European Union [[complete]] accession negotiations with Ankara, the German daily Bild [[article]] [[called]], quoting sources at the EU executive.",0.29376983642578125,0.3606720566749573,0,0,0,131,"Failed"
"Chelsea 1-0 West Ham Mateja Kezman [[finally]] [[broke]] his Chelsea [[goal]] duck with the winner against a spirited [[West]] Ham in the Carling Cup. [[The]] [[striker]] was making his 13th outing for Chelsea and he arrowed in a second half shot past keeper [[James]] Walker.","Chelsea 1-0 West Ham Mateja Kezman [[again]] [[gave]] his Chelsea [[point]] duck with the winner against a spirited [[west]] Ham in the Carling Cup. [[the]] [[scorer]] was making his 13th outing for Chelsea and he arrowed in a second half shot past keeper [[david]] Walker.",0.20097029209136963,0.23178595304489136,1,1,1,246,"Failed"
"Salesforce.com Launches On-Demand Support System On-demand CRM provider [[Salesforce]].[[com]] [[Wednesday]] rolled out a parallel service its calling [[Support]].[[com]] and aiming at corporations with far-flung call [[centers]], help desks, and on-call technicians.","Salesforce.com Launches On-Demand Support System On-demand CRM provider [[hr]].[[fr]] [[having]] rolled out a parallel service its calling [[unified]].[[cr]] and aiming at corporations with far-flung call [[center]], help desks, and on-call technicians.",0.24174785614013672,0.33941084146499634,3,3,3,152,"Failed"
"Giants 27, Browns 10 Kurt Warner and [[Michael]] Strahan [[made]] [[sure]] the New York Giants didn #39;t have a letdown against the injury-ravaged Cleveland Browns.","Giants 27, Browns 10 Kurt Warner and [[kevin]] Strahan [[had]] [[good]] the New York Giants didn #39;t have a letdown against the injury-ravaged Cleveland Browns.",0.23319333791732788,0.25074541568756104,1,1,1,155,"Failed"
"PeopleSoft [[ousts]] CEO, still opposes Oracle bid (USATODAY.com) USATODAY.[[com]] - PeopleSoft's board might have finally blinked. The business-software maker, [[facing]] a [[16-month]] takeover siege from rival Oracle, has canned the CEO who [[bitterly]] [[opposed]] the deal and lost crucial regulatory [[support]] in its bid to [[stay]] independent.","PeopleSoft [[was]] CEO, still opposes Oracle bid (USATODAY.com) USATODAY.[[eu]] - PeopleSoft's board might have finally blinked. The business-software maker, [[battling]] a [[looming]] takeover siege from rival Oracle, has canned the CEO who [[earlier]] [[objected]] the deal and lost crucial regulatory [[backing]] in its bid to [[be]] independent.",0.33271801471710205,0.4686780571937561,3,3,3,274,"Failed"
"Donato has Harvard on the move, in groove Three games into the 2004-05 [[season]], the first-year coach with the Harvard degree and NHL pedigree was [[staring]] at a 0-2-1 record, an offense that was averaging a [[goal]] a game, and a locker room full of long faces.","Donato has Harvard on the move, in groove Three games into the 2004-05 [[team]], the first-year coach with the Harvard degree and NHL pedigree was [[running]] at a 0-2-1 record, an offense that was averaging a [[point]] a game, and a locker room full of long faces.",0.10769933462142944,0.12536168098449707,1,1,1,74,"Failed"
"[[SpaceShipOne]] Wins X Prize Scaled Composites #39; SpaceShipOne broke the [[100-km]] barrier for the second time, satisfying the conditions to win the \$10 million [[X]] [[Prize]].","[[winner]] Wins X Prize Scaled Composites #39; SpaceShipOne broke the [[such]] barrier for the second time, satisfying the conditions to win the \$10 million [[y]] [[prizes]].",0.17566591501235962,0.3235553503036499,3,3,3,47,"Failed"
"[[Microsoft]] Includes SP2 in Windows XP Embedded Customers using [[Windows]] XP Embedded will be able to use a downloadable preview to test the new software for conflicts with [[existing]] drivers.","[[version]] Includes SP2 in Windows XP Embedded Customers using [[office]] XP Embedded will be able to use a downloadable preview to test the new software for conflicts with [[software]] drivers.",0.33992165327072144,0.3805924654006958,3,3,3,46,"Failed"
"Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic Lethargy Deputy Prime Minister and Finance-Economy Minister Lee Hun-jai said Monday the nation #39;s current economic lethargy is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",0.7268372774124146,0.7268372774124146,0,0,2,1,"Skipped"
"Astronaut #39;s kudos to [[Rutan]] I applaud Burt [[Rutan]] and the SpaceShipOne team for their miraculous achievement of winning the [[Ansari]] X Prize. As an astronaut, I understand [[well]] the challenges they faced in reaching suborbital [[space]].","Astronaut #39;s kudos to [[time]] I applaud Burt [[wise]] and the SpaceShipOne team for their miraculous achievement of winning the [[discovery]] X Prize. As an astronaut, I understand [[sadly]] the challenges they faced in reaching suborbital [[level]].",0.1675317883491516,0.29689735174179077,3,3,3,116,"Failed"
