"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Sony takes on Nintendo in portable game console market with PSP (AFP) AFP - Sony launched a frontal assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new PlayStation [[Portable]] (PSP), drawing huge lines in Tokyo.","Sony takes on Nintendo in portable game console market with PSP (AFP) AFP - Sony launched a frontal assault on Nintendo's domination of the portable game console market by kicking off Japan sales of its new PlayStation [[entertainment]] (PSP), drawing huge lines in Tokyo.",0.6141732931137085,0.6362106800079346,3,0,3,68,"Successful"
"Sharon acknowledges [[ignoring]] road map Prime Minister [[Ariel]] Sharon [[acknowledged]] that Israel was not following the moribund [[Mideast]] [[peace]] plan, and said an Israeli pullout from the Gaza [[Strip]] was unlikely to revive it, according ","Sharon acknowledges [[lost]] road map Prime Minister [[ariel]] Sharon [[claims]] that Israel was not following the moribund [[peace]] [[process]] plan, and said an Israeli pullout from the Gaza [[territory]] was unlikely to revive it, according ",0.3570705056190491,0.4085075855255127,0,0,0,146,"Failed"
"MDs: [[Vioxx]] not the only drug to help arthritis [[The]] withdrawal of [[Vioxx]] [[may]] [[take]] a bite out of Merck  amp; [[Co]]. #39;s revenues, but it isn #39;ta [[setback]] for arthritis patients, doctors said Friday, because dozens of other [[drugs]] [[offer]] the same symptom relief.","MDs: [[being]] not the only drug to help arthritis [[the]] withdrawal of [[treatments]] [[can]] [[grab]] a bite out of Merck  amp; [[co]]. #39;s revenues, but it isn #39;ta [[recommended]] for arthritis patients, doctors said Friday, because dozens of other [[medication]] [[get]] the same symptom relief.",0.2394762635231018,0.509835958480835,2,2,2,139,"Failed"
"Bush Picks Kellogg CEO for [[Commerce]] President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of [[Kellogg]] Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his [[second]] selection of a Hispanic for a second-term Cabinet.","Bush Picks Kellogg CEO for [[president]] President Bush on Monday chose Carlos Gutierrez, the Cuban-born CEO of [[mellon]] Co (KN: Quote, Profile, Research) , as his nominee to be commerce secretary, his [[own]] selection of a Hispanic for a second-term Cabinet.",0.2474645972251892,0.2987760305404663,2,2,2,68,"Failed"
"Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.","Bidding is hot for hotel eyed for condos The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.",0.7013276815414429,0.7013276815414429,3,3,2,1,"Skipped"
"Nokia [[Adopts]] [[SD]] [[Card]] [[Tech]] into Storage Portfolio To [[expand]] the capabilities of SD memory [[cards]] in mobile [[devices]], the SD [[Card]] [[Association]] has recently formed a Mobile Phone Task [[Force]].","Nokia [[inserted]] [[sd]] [[cards]] [[technology]] into Storage Portfolio To [[extend]] the capabilities of SD memory [[card]] in mobile [[application]], the SD [[cards]] [[association]] has recently formed a Mobile Phone Task [[force]].",0.38210028409957886,0.4236348867416382,3,3,3,147,"Failed"
"Dodge denies Copps [[charge]] that Martin wanted to scrap Canada Health [[Act]] (Canadian [[Press]]) [[Canadian]] Press - OTTAWA (CP) - [[Add]] the governor of the Bank of [[Canada]] to the list of [[people]] who say Sheila Copps has a faulty memory.","Dodge denies Copps [[charges]] that Martin wanted to scrap Canada Health [[care]] (Canadian [[press]]) [[canada]] Press - OTTAWA (CP) - [[add]] the governor of the Bank of [[canada]] to the list of [[respondents]] who say Sheila Copps has a faulty memory.",0.31537359952926636,0.3769192099571228,0,0,0,86,"Failed"
"16 killed in Algeria rebel [[attack]] Suspected Algerian Islamic [[militants]] killed 16 people in the first attack on civilians since the [[start]] of the [[holy]] month of Ramadan, officials said on Saturday.","16 killed in Algeria rebel [[attacks]] Suspected Algerian Islamic [[rebel]] killed 16 people in the first attack on civilians since the [[starting]] of the [[entire]] month of Ramadan, officials said on Saturday.",0.3407648205757141,0.3731350898742676,0,0,0,96,"Failed"
"[[Three]] Iraqis [[Killed]] in Bomb [[Attack]] on U.[[S]]. [[Troops]]  [[SAMARRA]], [[Iraq]] (Reuters) - Three Iraqis were killed on  [[Wednesday]] when a [[suicide]] car bomber attacked a U.S. convoy in  the [[northern]] [[city]] of [[Samarra]], a local police official said.","[[seven]] Iraqis [[served]] in Bomb [[attacks]] on U.[[z]]. [[forces]]  [[iraq]], [[iraq]] (Reuters) - Three Iraqis were killed on  [[saturday]] when a [[one]] car bomber attacked a U.S. convoy in  the [[north]] [[part]] of [[city]], a local police official said.",0.35246872901916504,0.3867573142051697,0,0,0,126,"Failed"
"EA Reports Higher Quarterly Profits  [[LOS]] [[ANGELES]] (Reuters) - No. 1 video game maker Electronic  [[Arts]] Inc on [[Tuesday]] reported higher quarterly profits on strong  demand for [[titles]] [[like]] Madden NFL 2005, but its stock price  [[fell]] after a holiday [[forecast]] fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  [[following]] [[ivision]] (Reuters) - No. 1 video game maker Electronic  [[arts]] Inc on [[reuters]] reported higher quarterly profits on strong  demand for [[game]] [[of]] Madden NFL 2005, but its stock price  [[dropping]] after a holiday [[result]] fell short of Wall Street  expectations.",0.33275747299194336,0.638388991355896,2,2,2,121,"Failed"
"Toshiba claims Hollywood backing in war for next DVD standard (AFP) AFP - Toshiba said four major Hollywood studios had thrown their crucial weight behind High Definition DVD (HD-DVD), one of two disc formats contending to be the standard in next-generation DVDs.","Toshiba claims Hollywood backing in war for next DVD standard (AFP) AFP - Toshiba said four major Hollywood studios had thrown their crucial weight behind High Definition DVD (HD-DVD), one of two disc formats contending to be the standard in next-generation DVDs.",0.8086308836936951,0.8086308836936951,3,3,0,1,"Skipped"
"Sarin Carries Hoyas Kim [[Sarin]] rushes for a career-high 180 yards and throws a scoring pass as Georgetown [[snaps]] a four-game [[losing]] streak with a 21-0 victory over winless Virginia Military [[Institute]] on [[Saturday]].","Sarin Carries Hoyas Kim [[erson]] rushes for a career-high 180 yards and throws a scoring pass as Georgetown [[tied]] a four-game [[loss]] streak with a 21-0 victory over winless Virginia Military [[tech]] on [[friday]].",0.3911207914352417,0.4217870831489563,1,1,1,99,"Failed"
"Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[software]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ","Pirates named PROSECUTORS HAVE named those charged in one of the biggest pirate [[business]] seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",0.44029349088668823,0.7247772812843323,3,0,3,29,"Successful"
"Constellation [[Brands]] [[Offers]] \$1.3 Billion for Mondavi ([[Update1]]) Constellation Brands Inc., the world #39;s largest winemaker, offered \$[[1]].3 billion in cash to acquire Robert [[Mondavi]] Corp., maker of lower-price Woodbridge wines.","Constellation [[brand]] [[offers]] \$1.3 Billion for Mondavi ([[ceo]]) Constellation Brands Inc., the world #39;s largest winemaker, offered \$[[1b]].3 billion in cash to acquire Robert [[winery]] Corp., maker of lower-price Woodbridge wines.",0.2062091827392578,0.23425966501235962,2,2,2,54,"Failed"
"Downing provides return on McClaren #39;s gamble [[IN]] [[A]] week in which one of their former [[players]] [[rechristened]] himself G8 to distance himself from the past, Middlesbroughs attempts to [[rewrite]] history took another step forward in Athens.","Downing provides return on McClaren #39;s gamble [[s]] [[past]] week in which one of their former [[player]] [[played]] himself G8 to distance himself from the past, Middlesbroughs attempts to [[reflect]] history took another step forward in Athens.",0.3927856683731079,0.42022597789764404,1,1,1,84,"Failed"
"Finley [[finds]] a home with Angels CBC SPORTS [[ONLINE]] - Steve Finley will remain on the West Coast, but he #39;s [[decided]] to return to the American League after [[14]] seasons.","Finley [[makes]] a home with Angels CBC SPORTS [[reported]] - Steve Finley will remain on the West Coast, but he #39;s [[struggles]] to return to the American League after [[nine]] seasons.",0.3999752402305603,0.4983949661254883,1,1,1,69,"Failed"
"Sudan remains defiant as time [[starts]] to [[run]] out BRITAIN has warned Sudan that it [[still]] has a [[lot]] of work to do to satisfy the international community that it is [[tackling]] what the United [[Nations]] has described as the [[worlds]] worst humanitarian [[crisis]].","Sudan remains defiant as time [[decides]] to [[spin]] out BRITAIN has warned Sudan that it [[actually]] has a [[variety]] of work to do to satisfy the international community that it is [[having]] what the United [[nations]] has described as the [[world]] worst humanitarian [[trouble]].",0.36340802907943726,0.4231855273246765,0,0,0,125,"Failed"
"[[Linksys]], Netgear prep soho VoIP kit WLAN kit [[makers]] Linksys and [[Netgear]] have rolled out consumer and small-business oriented wireless [[access]] points with integrated [[Voice]] over IP (VoIP) support.","[[nowadays]], Netgear prep soho VoIP kit WLAN kit [[maker]] Linksys and [[wireless]] have rolled out consumer and small-business oriented wireless [[exchange]] points with integrated [[voice]] over IP (VoIP) support.",0.384621262550354,0.4235174059867859,3,3,3,82,"Failed"
"[[Stocks]] dip after Intel cuts forecast [[STOCKS]] in the United States fell - [[led]] by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue [[forecast]] because of slowing demand for personal computers and mobile phones.","[[stocks]] dip after Intel cuts forecast [[stock]] in the United States fell - [[inspired]] by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue [[figure]] because of slowing demand for personal computers and mobile phones.",0.40388572216033936,0.45504647493362427,2,2,2,78,"Failed"
"Charlestown [[opens]] up in OT Thunder and lightning [[loomed]] all day, but never clapped or [[struck]] on West Roxbury turf. Charlestown, however, was the more [[destructive]] force, pulling out a 22-18 overtime win over the Raiders in a Boston [[North]] contest.","Charlestown [[struck]] up in OT Thunder and lightning [[meets]] all day, but never clapped or [[knocked]] on West Roxbury turf. Charlestown, however, was the more [[determined]] force, pulling out a 22-18 overtime win over the Raiders in a Boston [[street]] contest.",0.3964102864265442,0.4047365188598633,1,1,1,121,"Failed"
"Sprint is chock full of potential heros It would be nice to [[see]] this week #39;s 100-meter sprint as [[simply]] the best footrace of all time. We [[could]] witness four sub-10-second sprints for the first time [[ever]]. It [[would]] be nice to watch with raised eyebrows instead of furrowed ones. It ...","Sprint is chock full of potential heros It would be nice to [[introduce]] this week #39;s 100-meter sprint as [[only]] the best footrace of all time. We [[shall]] witness four sub-10-second sprints for the first time [[already]]. It [[can]] be nice to watch with raised eyebrows instead of furrowed ones. It ...",0.5312107801437378,0.6449683904647827,1,1,1,136,"Failed"
"EDS [[Is]] Charter Member of Siebel BPO Alliance (NewsFactor) [[NewsFactor]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter [[partner]] in Siebels' new business process outsourcing (BPO) global [[strategic-alliance]] [[program]]. The agreement expands the relationship between EDS and Siebel to provide a [[set]] of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.","EDS [[is]] Charter Member of Siebel BPO Alliance (NewsFactor) [[healthcare]] - Siebel Systems (Nasdaq: SEBL) has named EDS as the charter [[shareholder]] in Siebels' new business process outsourcing (BPO) global [[healthcare]] [[process]]. The agreement expands the relationship between EDS and Siebel to provide a [[blend]] of high-value managed products and service offerings targeted at the BPO and customer relationship management (CRM) marketplaces.",0.3717260956764221,0.4303485155105591,3,3,3,471,"Failed"
