"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Agassi bites the dust as Russian Safin [[sets]] up final clash with &lt;[[b]]&gt;...&[[lt]];/[[b]]&[[gt]]; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 [[yesterday]] to book a place in the Madrid [[Masters]] final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian Safin [[warm]] up final clash with &lt;[[sa]]&gt;...&[[gt]];/[[o]]&[[gs]]; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 [[sets]] to book a place in the Madrid [[event]] final against Argentina #39;s David Nalbandian.",0.3917800188064575,0.4222748279571533,1,1,1,338,"Failed"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.8828167915344238,0.8828167915344238,3,3,2,1,"Skipped"
"[[Her]] aim: [[Give]] Tufts-NEMC [[intensive]] care [[For]] [[10]] years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent [[organization]] of Massachusetts General and Brigham and Women's hospitals and the [[biggest]] and most profitable [[hospital]] and physician network in [[Massachusetts]]. [[Then]] in December, she became chief executive of a very [[different]] institution: Tufts-New England Medical [[Center]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","[[her]] aim: [[give]] Tufts-NEMC [[managed]] care [[about]] [[ten]] years, Ellen Zane oversaw community doctors for Partners [[healthcare]], the parent [[enterprise]] of Massachusetts General and Brigham and Women's hospitals and the [[smaller]] and most profitable [[physician]] and physician network in [[massachusetts]]. [[then]] in December, she became chief executive of a very [[close]] institution: Tufts-New England Medical [[center]] in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.3371768593788147,0.38113296031951904,2,2,2,203,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.945451021194458,0.945451021194458,3,3,2,1,"Skipped"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8314669132232666,0.8314669132232666,3,3,0,1,"Skipped"
"Veterans Committee [[counts]] for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. [[As]] you [[might]] (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee [[record]] for little The Hall of [[directors]] released the latest Veterans Committee ballot yesterday. [[whether]] you [[are]] (or might not) remember, there #39;s a (nearly) new committee in town.",0.4183955788612366,0.581254243850708,1,2,1,100,"Successful"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- [[A]] new report indicates that one in every five US jobs [[pays]] less than a poverty-level wage for a family of four. As a result, [[nearly]] 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- [[is]] new report indicates that one in every five US jobs [[be]] less than a poverty-level wage for a family of four. As a result, [[most]] 39 million Americans, including 20 million children, are members ",0.5653631687164307,0.6224579215049744,2,1,2,65,"Successful"
"Yahoo! To [[Provide]] Traffic Updates As part of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering [[Web]] surfers information about current traffic conditions for the largest US metro areas.","Yahoo! To [[improve]] Traffic Updates As part of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering [[data]] surfers information about current traffic conditions for the largest US metro areas.",0.41068506240844727,0.6993803977966309,3,1,3,83,"Successful"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9071206450462341,0.9071206450462341,2,2,3,1,"Skipped"
"Cherry OS: [[New]] Emulator Runs Mac OS On Windows Hardware A company called [[MXS]] [[announced]] a new software emulator called Cherry [[OS]] that [[makes]] it possible to install Mac OS X onto x86 [[hardware]] (running Windows).","Cherry OS: [[vanilla]] Emulator Runs Mac OS On Windows Hardware A company called [[citrus]] [[announces]] a new software emulator called Cherry [[one]] that [[improves]] it possible to install Mac OS X onto x86 [[os]] (running Windows).",0.44781678915023804,0.5533475875854492,3,3,3,113,"Failed"
"union halts [[vote]] on grocers #39; offer [[Members]] of the [[grocery]] workers union will continue to meet to discuss the [[final]] contract proposal from King Soopers, Safeway and [[Albertsons]] following a surprise decision by the international union to halt voting on the offers.","union halts [[voting]] on grocers #39; offer [[members]] of the [[food]] workers union will continue to meet to discuss the [[potential]] contract proposal from King Soopers, Safeway and [[target]] following a surprise decision by the international union to halt voting on the offers.",0.41314584016799927,0.4845190644264221,2,2,2,57,"Failed"
"Hurricanes soak Knight Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, [[said]] third-quarter [[earnings]] will miss Wall Street estimates due to the [[impact]] of three recent [[hurricanes]] on its Florida newspapers.","Hurricanes soak Knight Ridder #39;s 3Q [[guy]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, [[thought]] third-quarter [[revenue]] will miss Wall Street estimates due to the [[impacts]] of three recent [[cyclones]] on its Florida newspapers.",0.4088705778121948,0.5560566186904907,2,2,2,62,"Failed"
"Blast [[kills]] one, injures 15 in [[southwest]] [[Pakistan]] QUETTA, [[Pakistan]] - A bomb fixed to a [[bicycle]] killed one man and injured 15 people in [[southwestern]] Pakistans restive desert province of Baluchistan on [[Thursday]], police said.","Blast [[killed]] one, injures 15 in [[air]] [[pakistan]] QUETTA, [[pakistani]] - A bomb fixed to a [[road]] killed one man and injured 15 people in [[sud]] Pakistans restive desert province of Baluchistan on [[marche]], police said.",0.16145634651184082,0.17306673526763916,0,0,0,68,"Failed"
"U.S. Stocks Headed for [[Flat]] Open  NEW YORK (Reuters) - U.S. stocks [[appeared]] [[set]] for a modest  rebound at the open on [[Thursday]], as oil prices retreated a [[day]]  after spiking to more than \$48 a barrel, a rise that [[fueled]] a  sharp slide in stocks on [[concern]] that energy prices [[would]] hurt  corporate profits and consumer spending.","U.S. Stocks Headed for [[options]] Open  NEW YORK (Reuters) - U.S. stocks [[seemed]] [[destined]] for a modest  rebound at the open on [[tuesday]], as oil prices retreated a [[monday]]  after spiking to more than \$48 a barrel, a rise that [[anticipated]] a  sharp slide in stocks on [[concerns]] that energy prices [[can]] hurt  corporate profits and consumer spending.",0.31570500135421753,0.3550373315811157,2,2,2,216,"Failed"
"England v Zimbabwe England welcomed back the [[world]] #39;s [[best]] one-day player on Friday as they began their challenge for the ICC Champions [[Trophy]] by naming key all-rounder [[Andrew]] Flintoff in their line-up to face Zimbabwe at Edgbaston.","England v Zimbabwe England welcomed back the [[uk]] #39;s [[only]] one-day player on Friday as they began their challenge for the ICC Champions [[prize]] by naming key all-rounder [[andrew]] Flintoff in their line-up to face Zimbabwe at Edgbaston.",0.4351044297218323,0.44730687141418457,1,1,1,68,"Failed"
"Treasuries Benefit on Spike in Crude Oil  NEW YORK ([[Reuters]]) - [[Treasury]] debt prices climbed on Monday  as investors bet oil [[prices]] near record highs might [[dent]] U.S.  consumption and force the Federal Reserve to slow the pace of  interest rate [[hikes]].","Treasuries Benefit on Spike in Crude Oil  NEW YORK ([[city]]) - [[treasury]] debt prices climbed on Monday  as investors bet oil [[price]] near record highs might [[cut]] U.S.  consumption and force the Federal Reserve to slow the pace of  interest rate [[returns]].",0.41001176834106445,0.4526072144508362,2,2,2,84,"Failed"
"Oracle [[expected]] to push on content management at [[OpenWorld]] Oracle is expected to unveil updates to its software's content management and business intelligence [[functions]], as well as other enhancements at next [[week's]] Oracle OpenWorld user event.","Oracle [[prepares]] to push on content management at [[release]] Oracle is expected to unveil updates to its software's content management and business intelligence [[offerings]], as well as other enhancements at next [[world]] Oracle OpenWorld user event.",0.40101802349090576,0.4886404871940613,3,3,3,73,"Failed"
"Movie [[Studios]] to Sue Illegal [[Film-File]] Traders [[Movie]] studios and the Motion Picture Association of [[America]] said on [[Thursday]] they [[would]] sue individuals [[suspected]] of illegally distributing movies over the Internet.","Movie [[studios]] to Sue Illegal [[stock]] Traders [[hollywood]] studios and the Motion Picture Association of [[usa]] said on [[friday]] they [[will]] sue individuals [[suspicion]] of illegally distributing movies over the Internet.",0.42712974548339844,0.6364833116531372,3,1,3,94,"Successful"
"ATA: Customers Won #39;t Be [[Affected]] [[By]] Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after [[filing]] for Chapter 11 bankruptcy Tuesday.","ATA: Customers Won #39;t Be [[played]] [[throughout]] Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after [[checking]] for Chapter 11 bankruptcy Tuesday.",0.5037308931350708,0.6468416452407837,2,1,2,127,"Successful"
"Button defends F1 decision Britain #39;s [[Jenson]] Button has justified his decision to leave BAR for [[Williams]] as the dispute over his future [[moves]] towards a conclusion.","Button defends F1 decision Britain #39;s [[energy]] Button has justified his decision to leave BAR for [[williams]] as the dispute over his future [[turned]] towards a conclusion.",0.42840319871902466,0.4688643217086792,1,1,1,55,"Failed"
"Kroger Profit Falls, Warns on [[Sales]]  NEW YORK (Reuters) - Kroger Co. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday [[reported]] a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger Profit Falls, Warns on [[board]]  NEW YORK (Reuters) - Kroger Co. &lt;A HREF=""[[aggregator]]://[[twitter]].[[www]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on Tuesday [[announced]] a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.30318963527679443,0.31251466274261475,2,2,2,278,"Failed"
"Westwood [[Closes]] in on First Title of 2004  SUN CITY, [[South]] [[Africa]] (Reuters) - Briton Lee Westwood  [[closed]] in on his first title of 2004 when he [[claimed]] the  third-round lead in the Sun City Golf Challenge [[Saturday]].","Westwood [[backed]] in on First Title of 2004  SUN CITY, [[south]] [[africans]] (Reuters) - Briton Lee Westwood  [[turned]] in on his first title of 2004 when he [[found]] the  third-round lead in the Sun City Golf Challenge [[tt]].",0.4389338493347168,0.458868145942688,1,1,1,168,"Failed"
