"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Oil]] [[Hits]] \$46 as YUKOS [[Cuts]] [[China]] [[Supply]]  LONDON (Reuters) - [[Oil]] [[prices]] hit \$46 on Monday after  Russia's YUKOS [[suspended]] some oil exports to [[China]] and [[concern]]  [[lingered]] over storm-related [[supply]] [[disruptions]] into the [[United]]  States.","[[crude]] [[hitting]] \$46 as YUKOS [[deletion]] [[Taiwan]] [[ply]]  LONDON (Reuters) - [[crude]] [[Price]] hit \$46 on Monday after  Russia's YUKOS [[freeze]] some oil exports to [[PRC]] and [[occupy]]  [[tarry]] over storm-related [[append]] [[kerfuffle]] into the [[join]]  States.",0.28126436471939087,0.4470058083534241,2,2,2,446,"Failed"
"Australian [[reporter]] [[freed]] in [[Iraq]] An [[Australian]] journalist was [[seized]] by [[militants]] in [[Iraq]] for [[nearly]] [[24]] [[hours]], but then [[released]] [[unharmed]].","Australian [[newsperson]] [[rid]] in [[Irak]] An [[Aussie]] journalist was [[clutch]] by [[militant]] in [[Irak]] for [[virtually]] [[XXIV]] [[hr]], but then [[liberate]] [[whole]].",0.33402371406555176,0.8279869556427002,0,3,0,177,"Successful"
"UPDATE 3-Albertsons hit by California [[strike]]; [[shares]] [[fall]] Albertsons Inc. ([[ABS]].N: Quote, Profile, [[Research]]) , the [[No]]. 2 [[US]] grocer, on Tuesday reported a substantial drop in its quarterly profit as heavy promotions ","UPDATE 3-Albertsons hit by California [[attain]]; [[apportion]] [[crepuscle]] Albertsons Inc. ([[acrylonitrile-butadiene-styrene]].N: Quote, Profile, [[search]]) , the [[nobelium]]. 2 [[uracil]] grocer, on Tuesday reported a substantial drop in its quarterly profit as heavy promotions ",0.2178579568862915,0.6698633432388306,2,3,2,350,"Successful"
"[[SEC]] [[Charges]] Hollinger's [[Black]] with [[Fraud]]   [[WASHINGTON]] (Reuters) - [[U]].[[S]]. regulators filed [[fraud]] [[charges]]  on Monday against [[former]] Hollinger International Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.","[[second]] [[appoint]] Hollinger's [[melanize]] with [[pseud]]   [[Capital]] (Reuters) - [[u]].[[siemens]]. regulators filed [[hoax]] [[cathexis]]  on Monday against [[sometime]] Hollinger International Inc. &lt;[[axerophthol]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/A&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the two from serving as officers of a public company.",0.23986011743545532,0.6764575242996216,2,3,2,600,"Successful"
"August Chip Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.","August Chip Sales Growth Slows on High Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in August as electronics makers reacted to  growing inventories in Asia by limiting orders of chips, an  industry trade group said on Thursday.",0.8774611949920654,0.8774611949920654,2,2,3,1,"Skipped"
"Fallujah [[Assault]] [[Traps]] [[50]],000 Residents, [[Party]] [[Says]] (Update2) [[Tens]] of [[thousands]] of [[civilians]] are [[confined]] to their [[houses]] in Fallujah and may be in [[need]] of [[humanitarian]] aid as [[US]] and Iraqi [[forces]] [[battle]] [[insurgents]] for [[control]] of the city, according to [[Iraq]] #[[39]];s Islamic [[Party]].","Fallujah [[violate]] [[trap]] [[L]],000 Residents, [[company]] [[enunciate]] (Update2) [[X]] of [[chiliad]] of [[civilian]] are [[enclose]] to their [[theatre]] in Fallujah and may be in [[necessitate]] of [[humanist]] aid as [[U]] and Iraqi [[impel]] [[engagement]] [[guerilla]] for [[contain]] of the city, according to [[Al-Iraq]] #[[thirty-nine]];s Islamic [[company]].",0.33254605531692505,0.7433252334594727,0,3,0,408,"Successful"
"Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.","Amazon #39;s UK DVD Rentals Might Presage War with Netflix Analysts said Amazon #39;s launch of the DVD rental service in the UK might be to test its approach and streamline the logistically difficult process of handling DVDs through the mail.",0.753905713558197,0.753905713558197,3,3,2,1,"Skipped"
"Virgin tunes into the [[online]] [[music]] market  quot;We dont see this market as crowded. There is [[tremendous]] growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ","Virgin tunes into the [[on-line]] [[medicine]] market  quot;We dont see this market as crowded. There is [[howling]] growth potential quot; - Zack Zalon, Virgin Digital president. Story in full VIRGIN Mobile, part of billionaire Sir Richard Bransons sprawling business ",0.4424712061882019,0.6818075180053711,3,2,3,234,"Successful"
"Boeing [[thinks]] Airbus is too [[optimistic]] on [[sector]] recovery The [[head]] of [[US]] aircraft [[maker]] Boeing, [[Harry]] Stonecipher, [[said]] Friday that the [[recovery]] in the [[sector]] would not be as [[strong]] as arch-rival Airbus was [[anticipating]].","Boeing [[believe]] Airbus is too [[affirmative]] on [[sphere]] recovery The [[channelise]] of [[America]] aircraft [[Maker]] Boeing, [[chevvy]] Stonecipher, [[tell]] Friday that the [[convalescence]] in the [[sphere]] would not be as [[unassailable]] as arch-rival Airbus was [[previse]].",0.25434553623199463,0.56111079454422,2,2,2,278,"Failed"
"Bush defends tax cuts [[WASHINGTON]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends tax cuts [[Capital]], Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his economic rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",0.5902988910675049,0.6430500149726868,2,0,2,322,"Successful"
"HP [[Unveils]] [[Cavalcade]] of Consumer Products ([[PC]] [[World]]) PC [[World]] - [[First]] [[TVs]], [[new]] printers, [[long-lasting]] [[inks]], and projectors are [[targeted]]\ at living room and [[office]].","HP [[unveil]] [[cavalcade]] of Consumer Products ([[microcomputer]] [[worldwide]]) PC [[reality]] - [[low]] [[TV]], [[New]] printers, [[long-lived]] [[ink]], and projectors are [[place]]\ at living room and [[power]].",0.38562291860580444,0.42626655101776123,3,3,3,301,"Failed"
"Senate [[Resolves]] Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax [[bill]] and two [[spending]] bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate [[purpose]] Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping corporate tax [[invoice]] and two [[disbursal]] bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0.4574926495552063,0.640095591545105,0,2,0,450,"Successful"
"England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.","England humble Sprinboks Charlie Hodgson scores 27 points as England overwhelm the Springboks at Twickenham.",0.8194915056228638,0.8194915056228638,1,1,0,1,"Skipped"
"China shuts 1,600 cybercafes The Chinese government confirmed this weekend that it has closed 1,600 [[internet]] [[cafes]] and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ","China shuts 1,600 cybercafes The Chinese government confirmed this weekend that it has closed 1,600 [[net]] [[coffeehouse]] and fined operators a total of 100m yuan since March, when it began its crackdown on violent or pornographic content, and other material it considers harmful to public ",0.522578239440918,0.6412290334701538,3,2,3,162,"Successful"
"[[Jakarta]] [[bombing]] [[blamed]] on Malaysian fugitives The Indonesian [[police]] [[asserted]] Friday it would intensify the hunt of two Malaysian fugitives Azahari and Noordin Moh [[Top]] [[believed]] to be responsible for the Thursday #39;s [[bombing]] at the [[Australian]] embassy.","[[Djakarta]] [[flunk]] [[blessed]] on Malaysian fugitives The Indonesian [[patrol]] [[maintain]] Friday it would intensify the hunt of two Malaysian fugitives Azahari and Noordin Moh [[teetotum]] [[believe]] to be responsible for the Thursday #39;s [[flunk]] at the [[Aussie]] embassy.",0.3357340693473816,0.41420692205429077,0,0,0,220,"Failed"
"Google Shares, Once Devalued, Just May Be Winners After All [[Wall]] Street, which forced Google, the [[Internet]] search engine, to [[sharply]] lower the price of its shares in its initial public offering in August, has decided that the [[company]] is worth a lot more today than it was then.","Google Shares, Once Devalued, Just May Be Winners After All [[palisade]] Street, which forced Google, the [[cyberspace]] search engine, to [[precipitously]] lower the price of its shares in its initial public offering in August, has decided that the [[companionship]] is worth a lot more today than it was then.",0.41191959381103516,0.6333804130554199,2,3,2,285,"Successful"
"[[Oil]] [[Firm]] After 4 Percent Jump [[Oil]] [[prices]] [[held]] [[firm]] on [[Friday]] after leaping almost \$2 a day earlier on news [[US]] [[crude]] [[stocks]] sank to a five-month low last week and distillate fuels barely grew ahead of winter.","[[inunct]] [[unfluctuating]] After 4 Percent Jump [[oil]] [[Price]] [[obtain]] [[strong]] on [[Fri]] after leaping almost \$2 a day earlier on news [[USA]] [[rough]] [[neckcloth]] sank to a five-month low last week and distillate fuels barely grew ahead of winter.",0.26058340072631836,0.6780269145965576,2,3,2,491,"Successful"
"[[Mother]] of Jackson Accuser [[Testifies]] SANTA MARIA, [[Calif]]. - The [[mother]] of the boy [[accusing]] Michael Jackson of [[molestation]] [[testified]] Friday she does not remember a [[private]] investigator [[telling]] her that he was working for [[one]] of the pop star's attorneys, but believed he worked [[directly]] for the singer...","[[sire]] of Jackson Accuser [[prove]] SANTA MARIA, [[caliph]]. - The [[generate]] of the boy [[charge]] Michael Jackson of [[harassment]] [[prove]] Friday she does not remember a [[individual]] investigator [[relation]] her that he was working for [[unitary]] of the pop star's attorneys, but believed he worked [[forthwith]] for the singer...",0.3220387101173401,0.7248450517654419,0,3,0,320,"Successful"
"Microsoft [[Eyes]] Video for Business IM [[Software]] [[giant]] teams with Polycom to [[boost]] [[sales]] of [[Live]] [[Communications]] [[Server]].","Microsoft [[oculus]] Video for Business IM [[software]] [[hulk]] teams with Polycom to [[promote]] [[sale]] of [[endure]] [[communicating]] [[host]].",0.406108021736145,0.45750588178634644,3,3,3,159,"Failed"
"[[Titans]] [[Release]] No. 3 QB Jason Gesser (AP) AP - The [[Tennessee]] [[Titans]] [[released]] Jason Gesser, their third quarterback, on [[Sunday]] and plan to replace him with a veteran.","[[Titan]] [[exhaust]] No. 3 QB Jason Gesser (AP) AP - The [[TN]] [[Titan]] [[release]] Jason Gesser, their third quarterback, on [[Sun]] and plan to replace him with a veteran.",0.39753568172454834,0.6761877536773682,1,3,1,209,"Successful"
"Federated sales [[decline]] in [[August]] [[A]] [[slow]] [[August]] [[snapped]] an eight-month winning streak for [[Federated]] [[Department]] Stores [[Inc]]., which reported its [[first]] [[drop]] in sales since November.","Federated sales [[declivity]] in [[lordly]] [[angstrom]] [[tiresome]] [[lordly]] [[click]] an eight-month winning streak for [[federalise]] [[section]] Stores [[INC]]., which reported its [[foremost]] [[neglect]] in sales since November.",0.23633021116256714,0.6247892379760742,2,3,2,295,"Successful"
"[[29]] [[escapees]] from North seek refuge at school in Beijing BEIJING -- [[Twenty-nine]] [[people]] [[believed]] to be [[North]] Korean [[entered]] the Japanese school in Beijing on Wednesday [[morning]] to seek asylum in a country other than China, according to Foreign Ministry officials in Tokyo.","[[XXIX]] [[lam]] from North seek refuge at school in Beijing BEIJING -- [[XXIX]] [[masses]] [[trust]] to be [[northwards]] Korean [[infix]] the Japanese school in Beijing on Wednesday [[aurora]] to seek asylum in a country other than China, according to Foreign Ministry officials in Tokyo.",0.33237433433532715,0.7531964778900146,0,2,0,218,"Successful"
"Lehigh [[Downs]] [[Hoyas]] [[Mark]] Borda throws [[four]] touchdown [[passes]] and Lehigh wins its seventh [[straight]] game, 49-18, over [[Georgetown]].","Lehigh [[kill]] [[hoya]] [[score]] Borda throws [[4]] touchdown [[lead]] and Lehigh wins its seventh [[consecutive]] game, 49-18, over [[Stabroek]].",0.45199060440063477,0.6361421942710876,1,1,1,397,"Failed"
"[[Grid]] bids to [[save]] the [[world]] Hoping to [[harness]] a few [[million]] of the personal computers not already [[running]] the SETIhome screensaver, IBM and United [[Devices]] yesterday launched the [[World]] Community [[Grid]] to [[act]] as a clearing house for humanitarian IT projects.","[[gridiron]] bids to [[relieve]] the [[public]] Hoping to [[rein]] a few [[trillion]] of the personal computers not already [[escape]] the SETIhome screensaver, IBM and United [[twist]] yesterday launched the [[public]] Community [[grid]] to [[represent]] as a clearing house for humanitarian IT projects.",0.3957909345626831,0.6784015893936157,3,2,3,447,"Successful"
"Kaneohes Wilson comes up [[short]] Kaneohe [[native]] Dean Wilson missed out yesterday on his final chance to [[secure]] his PGA [[Tour]] [[card]]. Wilson, who entered the [[final]] round of the Chrysler [[Championship]] tied for 18th and [[needing]] a top-20 [[finish]] to ","Kaneohes Wilson comes up [[myopic]] Kaneohe [[indigen]] Dean Wilson missed out yesterday on his final chance to [[guarantee]] his PGA [[tour]] [[lineup]]. Wilson, who entered the [[last]] round of the Chrysler [[championship]] tied for 18th and [[ask]] a top-20 [[close]] to ",0.41444605588912964,0.48997771739959717,1,1,1,434,"Failed"
"Allianz to fight [[US]] court ruling on WTC attacks [[MUNICH]] - German [[insurance]] concern Allianz said on Tuesday it would fight a US jury decision in New York which [[doubled]] the amount of [[insurance]] which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.","Allianz to fight [[uranium]] court ruling on WTC attacks [[Muenchen]] - German [[indemnity]] concern Allianz said on Tuesday it would fight a US jury decision in New York which [[duplicate]] the amount of [[indemnity]] which the leaseholder of the destroyed World Trade Center towers could collect from nine insurance firms.",0.38605934381484985,0.7380268573760986,2,0,2,293,"Successful"
