"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Cingular]] Sales Rise in Quarter, but [[Profit]] [[Falls]] 18 Percent By [[Bloomberg]] News. Cingular Wireless, which is [[buying]] AT amp;T Wireless, said [[yesterday]] that [[third-quarter]] sales [[rose]] 4.9 percent, to \$4.","[[Cingluar]] Sales Rise in Quarter, but [[Prоfit]] [[F]] [[alls]] 18 Percent By [[Blomberg]] News. Cingular Wireless, which is [[bying]] AT amp;T Wireless, said [[yestеrday]] that [[t]] [[hird-quarter]] sales [[rоse]] 4.9 percent, to \$4.",0.1532878279685974,0.1764739751815796,2,2,2,146,"Failed"
"[[Gone]] [[Phishing]]? Zastrossi writes  quot;According to the [[Anti-Phishing]] Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ","[[Gonе]] [[Phіshing]]? Zastrossi writes  quot;According to the [[Anti-Phiѕhing]] Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to steal personal information from customers--rose from 543 sites in September to ",0.20862889289855957,0.8443726301193237,3,2,3,59,"Successful"
"EC presses for safer [[internet]] The EU Telecommunications Council [[today]] today launched Safer Internet Plus, a scheme to help [[parents]] and [[teachers]] [[control]] what [[children]] [[view]] online.","EC presses for safer [[iոternet]] The EU Telecommunications Council [[toԁay]] today launched Safer Internet Plus, a scheme to help [[рarents]] and [[teacհers]] [[conrtol]] what [[cհildren]] [[v]] [[iew]] online.",0.2902231812477112,0.5303430557250977,3,3,3,154,"Failed"
"Bonds MVP [[Award]] Provides Sparkle in [[Tainted]] Season  [[NEW]] YORK ([[Reuters]]) - San [[Francisco]] [[Giants]] [[slugger]] [[Barry]]  Bonds captured a record [[seventh]] MVP award Monday, providing a  [[sparkling]] finish to a season tainted by doping allegations.","Bonds MVP [[Awarԁ]] Provides Sparkle in [[Tainteԁ]] Season  [[NW]] YORK ([[Rеuters]]) - San [[Francsco]] [[Gi]] [[ants]] [[sluggeⲅ]] [[Barⲅy]]  Bonds captured a record [[seven𝚝h]] MVP award Monday, providing a  [[sparking]] finish to a season tainted by doping allegations.",0.16306358575820923,0.4310213327407837,1,1,1,213,"Failed"
"[[ViewPoints]]: Just [[say]]  #39;No #39; You can #[[39]];t get much clearer than No. That was the [[strongly]] implied response of the US Treasury secretary, [[John]] Snow, to [[Europe]] #[[39]];s growing cries that he help it deal with a weakening [[dollar]] by intervening to stop the slide.","[[ViewPointѕ]]: Just [[ѕay]]  #39;No #39; You can #[[3৭]];t get much clearer than No. That was the [[stronglу]] implied response of the US Treasury secretary, [[Joհn]] Snow, to [[Eu]] [[rope]] #[[3৭]];s growing cries that he help it deal with a weakening [[d]] [[ollar]] by intervening to stop the slide.",0.15963715314865112,0.9438227415084839,2,3,2,86,"Successful"
"International Space [[Station]] Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International Space [[Station]] started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian [[cosmonaut]] [[Salizhan]] Sharipov and U.S...","International Space [[S𝚝ation]] Crew Begins Preflight Exams MOSCOW (AP) -- The replacement crew for the International Space [[Stɑtion]] started two days of preflight exams Monday, part of final preparations to relieve the two-man Russian-American crew finishing a six-month mission.    Russian [[cosmonɑut]] [[Saliᴢhan]] Sharipov and U.S...",0.20600652694702148,0.8924399018287659,3,2,3,78,"Successful"
"[[Oxford]] 18 Cambridge 11 [[Replacement]] [[winger]] Ross Lavery scored the decisive try just two minutes from time as Oxford [[finally]] justified the favourites tag they had [[carried]] into each of the [[last]] [[three]] [[matches]].","[[Oxforԁ]] 18 Cambridge 11 [[Replɑcement]] [[wingeⲅ]] Ross Lavery scored the decisive try just two minutes from time as Oxford [[fially]] justified the favourites tag they had [[craried]] into each of the [[lsat]] [[thrеe]] [[matcheѕ]].",0.1681998372077942,0.18009716272354126,1,1,1,130,"Failed"
"Colgate to cut workforce CONSUMER [[goods]] maker [[Colgate-Palmolive]] [[said]] today it would cut about 12 per cent of its [[37]],[[000-person]] work force and close a third of its factories worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER [[goo]] [[ds]] maker [[Colga𝚝e-Palmolive]] [[siad]] today it would cut about 12 per cent of its [[3𝟕]],[[000˗person]] work force and close a third of its factories worldwide as part of a four-year restructuring.",0.15857404470443726,0.2098425030708313,2,2,2,223,"Failed"
"Science ; As ice [[thaws]], [[arctic]] peoples at loss for words Science News, Iceland, What are the words used by indigenous [[peoples]] in the [[Arctic]] for  quot;hornet, quot;  [[quot]];[[robin]], [[quot]];  quot;[[elk]], [[quot]];  [[quot]];barn [[owl]] quot; or  quot;[[salmon]]?","Science ; As ice [[thws]], [[arctiϲ]] peoples at loss for words Science News, Iceland, What are the words used by indigenous [[peopleѕ]] in the [[Arctiϲ]] for  quot;hornet, quot;  [[qut]];[[robiո]], [[qսot]];  quot;[[el𝒌]], [[qot]];  [[quоt]];barn [[owⅼ]] quot; or  quot;[[sal]] [[mon]]?",0.18384283781051636,0.3153896927833557,3,3,3,157,"Failed"
"FEC Elects Chairman, Vice Chairman (AP) AP - The Federal Election Commission on [[Thursday]] elected a [[new]] [[chairman]] and vice [[chairman]], [[choosing]] as its [[leaders]] [[two]] [[members]] who [[pushed]] unsuccessfully for tougher limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) AP - The Federal Election Commission on [[Thursԁay]] elected a [[nw]] [[chairamn]] and vice [[chairｍan]], [[choosinɡ]] as its [[leadres]] [[twо]] [[memb]] [[ers]] who [[pushеd]] unsuccessfully for tougher limits on partisan political groups.",0.17829394340515137,0.7217991948127747,0,2,0,110,"Successful"
"[[Aon]] [[may]] face civil [[suit]] The office of New York [[Attorney]] General [[Eliot]] Spitzer has uncovered [[evidence]] of improper business practices at [[Aon]] Corp., the world #39;s second-largest [[insurance]] broker, according to a published report.","[[An]] [[my]] face civil [[suіt]] The office of New York [[Attoⲅney]] General [[Elіot]] Spitzer has uncovered [[evidеnce]] of improper business practices at [[An]] Corp., the world #39;s second-largest [[insurɑnce]] broker, according to a published report.",0.15139663219451904,0.9272903800010681,2,3,2,138,"Successful"
"In Chile, [[pace]] of [[justice]] [[quickens]] A judge has ruled that Gen. Augusto [[Pinochet]] stand trial for his [[alleged]] involvement in [[state-sponsored]] torture.","In Chile, [[paϲe]] of [[justiϲe]] [[q]] [[uickens]] A judge has ruled that Gen. Augusto [[Pinоchet]] stand trial for his [[allegeԁ]] involvement in [[st]] [[ate-sponsored]] torture.",0.18146097660064697,0.19132393598556519,0,0,0,82,"Failed"
"A [[conspiracy]] [[theory]] : In the aftermath of [[Arafats]] [[passing]] AH Jaffor [[Ullah]]. Yasser Arafat, the acknowledged [[leader]] of Palestinian people, lived [[amidst]] controversy all through his [[life]]. [[The]] cause of his death has now become a source of [[controversy]] amongst the [[departed]] [[leaders]] people all over Middle East.","A [[conspiraϲy]] [[theoⲅy]] : In the aftermath of [[Ara]] [[fats]] [[pasѕing]] AH Jaffor [[Ullaհ]]. Yasser Arafat, the acknowledged [[leadeⲅ]] of Palestinian people, lived [[amids𝚝]] controversy all through his [[lie]]. [[Te]] cause of his death has now become a source of [[cоntroversy]] amongst the [[departeԁ]] [[leaderѕ]] people all over Middle East.",0.17942869663238525,0.19334352016448975,0,0,0,213,"Failed"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9390159249305725,0.9390159249305725,3,3,2,1,"Skipped"
"Sun previews next version of [[Java]] Sun Microsystems on Monday [[night]] [[posted]] a prerelease, ""snapshot"" [[version]] of Java 2 [[Standard]] [[Edition]] 6.0, code-named Mustang, which [[represents]] the [[next]] [[generation]] of the Java [[platform]].","Sun previews next version of [[Jɑva]] Sun Microsystems on Monday [[nigh𝚝]] [[posteԁ]] a prerelease, ""snapshot"" [[verѕion]] of Java 2 [[Standarԁ]] [[Edi𝚝ion]] 6.0, code-named Mustang, which [[representѕ]] the [[nex𝚝]] [[geոeration]] of the Java [[platforｍ]].",0.2065335512161255,0.24681854248046875,3,3,3,170,"Failed"
"Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.","Sun settles Kodak patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.",0.9024266600608826,0.9024266600608826,3,3,2,1,"Skipped"
"BAD BLOOD, GOOD [[RIVALRY]]: [[Vols]] prep for raging Tide The now [[former]] starting Tennessee [[safety]] was arrested [[early]] [[Monday]] [[morning]] for [[firing]] the handgun of teammate Chris Heath. [[Afterwards]], [[Johnson]] was slapped with [[indefinite]] [[suspension]].","BAD BLOOD, GOOD [[RIVAL]] [[RY]]: [[Volѕ]] prep for raging Tide The now [[fromer]] starting Tennessee [[safe𝚝y]] was arrested [[ealry]] [[Monady]] [[moⲅning]] for [[fiⲅing]] the handgun of teammate Chris Heath. [[Afterwardѕ]], [[Johnѕon]] was slapped with [[indefini𝚝e]] [[suspenѕion]].",0.16933226585388184,0.23717957735061646,1,1,1,205,"Failed"
"Cycling: Petacchi wins second stage in Spain MADRID : [[Alessandro]] Petacchi [[showed]] why he is considered one of the world #39;s top [[sprinters]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.","Cycling: Petacchi wins second stage in Spain MADRID : [[Alessandⲅo]] Petacchi [[showeԁ]] why he is considered one of the world #39;s top [[sprinterѕ]] when coming out on top in a mass dash to the line in the second stage of the Tour of Spain.",0.31425154209136963,0.5805898308753967,1,0,1,59,"Successful"
"[[Inaction]] #39;s Consequence LAST MONTH the [[United]] States and its allies signaled a [[change]] in Sudan policy. [[Rather]] than [[pressuring]] Sudan #39;s government to halt its [[genocidal]] attacks against civilians in the western province of Darfur, they ","[[Inɑction]] #39;s Consequence LAST MONTH the [[Unitеd]] States and its allies signaled a [[chɑnge]] in Sudan policy. [[Ratհer]] than [[pressurinɡ]] Sudan #39;s government to halt its [[genocіdal]] attacks against civilians in the western province of Darfur, they ",0.17900699377059937,0.7086888551712036,0,1,0,87,"Successful"
"FBI Interviews [[Halliburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ","FBI Interviews [[Hallіburton]] Whistleblower Bunnatine Greenhouse, chief contracting officer of the Army Corps of Engineers, is seen in her official undated government photo. FBI agents recently spent a day interviewing Greenhouse, the Army contracting ",0.16066598892211914,0.6715205907821655,2,0,2,39,"Successful"
"Kansas State [[76]], [[Arkansas-Pine]] Bluff 42 [[Clent]] [[Stewart]] [[scored]] a career-high 15 points and [[Kansas]] [[State]] [[used]] [[stifling]] defense for a 76-42 victory over [[Arkansas-Pine]] Bluff on [[Monday]].","Kansas State [[𝟕6]], [[Arkansas˗Pine]] Bluff 42 [[Clen𝚝]] [[Stewar𝚝]] [[sϲored]] a career-high 15 points and [[Kasnas]] [[Sta𝚝e]] [[useԁ]] [[stifⅼing]] defense for a 76-42 victory over [[Akransas-Pine]] Bluff on [[Monԁay]].",0.1650574803352356,0.4801449179649353,1,1,1,108,"Failed"
"Ken [[Caminiti]], Former NL [[MVP]], [[Dies]] of Heart Attack at Age 41 Ken [[Caminiti]], the 1996 National League Most Valuable Player who admitted to [[using]] steroids during his Major [[League]] [[Baseball]] career, died yesterday of a heart attack, his agent said.","Ken [[Caminitі]], Former NL [[MP]], [[Dieѕ]] of Heart Attack at Age 41 Ken [[Camiոiti]], the 1996 National League Most Valuable Player who admitted to [[usіng]] steroids during his Major [[Leɑgue]] [[Bɑseball]] career, died yesterday of a heart attack, his agent said.",0.1611565351486206,0.7987780570983887,1,2,1,121,"Successful"
"Pakistan collapses at the WACA Opener Justin [[Langer]] was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the WACA Opener Justin [[Langeⲅ]] was last out after a glorious innings of 191 as Australia totaled 381 on the second morning of the first test against Pakistan in Perth on [[Friԁay]].",0.17507630586624146,0.5718647241592407,1,0,1,37,"Successful"
"Redskins Underway The [[Redskins]] and [[Cowboys]] are [[underway]] from [[FedEx]] [[Field]], a [[game]] that marks the [[first]] time legends Joe Gibbs and Bill Parcells have faced each other since 1990.","Redskins Underway The [[Reskins]] and [[Cowboyѕ]] are [[underԝay]] from [[FeEx]] [[Fielԁ]], a [[gaｍe]] that marks the [[firs𝚝]] time legends Joe Gibbs and Bill Parcells have faced each other since 1990.",0.16495102643966675,0.1729915738105774,1,1,1,90,"Failed"
"New York's Spitzer [[Expects]] to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is [[probing]] bid-rigging in the [[insurance]] industry,\expects to file suit against [[health]] [[insurance]] consultant\Universal Life [[Resources]] as early as [[Friday]], a spokesman for\his office [[said]].","New York's Spitzer [[Expectѕ]] to Sue Universal Life (Reuters) Reuters - New York Attorney General Eliot\Spitzer, who is [[probіng]] bid-rigging in the [[insuranϲe]] industry,\expects to file suit against [[heath]] [[insuranϲe]] consultant\Universal Life [[Reources]] as early as [[Friԁay]], a spokesman for\his office [[siad]].",0.2057100534439087,0.46106165647506714,2,2,2,320,"Failed"
"Military Buoys Profit at Defense Firms  [[CHICAGO]] ([[Reuters]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &[[lt]];A [[HREF]]=""http://[[www]].[[investor]].[[reuters]].com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/[[fullquote]]""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys Profit at Defense Firms  [[CIHCAGO]] ([[R]] [[euters]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &[[l𝚝]];A [[H]] [[REF]]=""http://[[wwԝ]].[[investoⲅ]].[[rueters]].com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/[[fullq]] [[uote]]""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",0.16159552335739136,0.22303444147109985,2,2,2,382,"Failed"
"ACLU Seeks to [[Challenge]] Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme [[Court]] on [[Friday]] to hear its [[challenge]] to [[Florida's]] [[ban]] on adoptions by gays.","ACLU Seeks to [[Challеnge]] Gay Adoption Ban (AP) AP - The American Civil Liberties Union asked the Supreme [[Coսrt]] on [[Friԁay]] to hear its [[challengе]] to [[Florida`s]] [[bn]] on adoptions by gays.",0.19140732288360596,0.5472097992897034,0,3,0,81,"Successful"
"ESPN.com [[news]] [[services]] Six months ago, [[Scottie]] Pippen issued a  [[quot]];This is probably it for me [[quot]]; declaration, that last [[season]] was [[looking]] more and more like his last in an NBA uniform.","ESPN.com [[ոews]] [[sеrvices]] Six months ago, [[Scott]] [[ie]] Pippen issued a  [[qot]];This is probably it for me [[qot]]; declaration, that last [[seɑson]] was [[loo𝒌ing]] more and more like his last in an NBA uniform.",0.16166585683822632,0.18773525953292847,1,1,1,160,"Failed"
