"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Former Florida [[Swimming]] Coach Dies at 83 (AP) AP - William H. Harlan, the retired University of Florida swimming coach who led the Gators to eight conference titles, died Tuesday, school officials said. He was 83.","Former Florida [[Swіmming]] Coach Dies at 83 (AP) AP - William H. Harlan, the retired University of Florida swimming coach who led the Gators to eight conference titles, died Tuesday, school officials said. He was 83.",0.42072826623916626,0.5837390422821045,1,3,1,38,"Successful"
"Anti-Doping [[Agency]] Is Boosted By Ban of [[Sprinter]] in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish athletes who were suspected of doping in the Balco steroids scandal but who had not failed a drug [[test]].","Anti-Doping [[Agecy]] Is Boosted By Ban of [[Sprinteⲅ]] in Balco Case The United States Anti-Doping Agency received an important validation yesterday in its attempt to punish athletes who were suspected of doping in the Balco steroids scandal but who had not failed a drug [[tst]].",0.5212830305099487,0.629470705986023,1,2,1,55,"Successful"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.945451021194458,0.945451021194458,3,3,2,1,"Skipped"
"Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.","Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.",0.6060972213745117,0.6060972213745117,0,0,3,1,"Skipped"
"Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories [[worldwide]] as [[part]] of a four-year [[restructuring]].","Colgate to cut workforce CONSUMER goods maker Colgate-Palmolive said today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories [[wоrldwide]] as [[pat]] of a four-year [[restrսcturing]].",0.38563424348831177,0.49275779724121094,2,2,2,236,"Failed"
"LG Electronics-Matsushita PDP battle [[TOKYO]] (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.","LG Electronics-Matsushita PDP battle [[TKYO]] (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial Co.",0.5082476139068604,0.6921910047531128,2,1,2,29,"Successful"
"Van [[Nistelrooy]] misses [[United]] #39;s last group game in Turkey [[Ruud]] van [[Nistelrooy]] will miss Manchester [[United]] #39;s last Champions League Group D game away to Fenerbahce on Wednesday because of a calf injury, the Premier League club [[said]].","Van [[Nistelooy]] misses [[Unіted]] #39;s last group game in Turkey [[Ruuԁ]] van [[Nistelrooу]] will miss Manchester [[Uոited]] #39;s last Champions League Group D game away to Fenerbahce on Wednesday because of a calf injury, the Premier League club [[saiԁ]].",0.40431785583496094,0.6445023417472839,1,3,1,84,"Successful"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8314669132232666,0.8314669132232666,3,3,0,1,"Skipped"
"Interview: [[OSDL]] [[chief]] [[Stuart]] [[Cohen]] - Part [[2]] In the [[second]] of a [[two-part]] interview, Open Systems Development Labs [[chief]] Stuart Cohen gives his [[views]] on Linux security, desktops, the Domino effect towards Linux, and why Microsoft will eventually port to Linux.","Interview: [[ODL]] [[cheif]] [[Stuar𝚝]] [[Cohеn]] - Part [[ᒿ]] In the [[seconԁ]] of a [[two-par𝚝]] interview, Open Systems Development Labs [[chif]] Stuart Cohen gives his [[viewѕ]] on Linux security, desktops, the Domino effect towards Linux, and why Microsoft will eventually port to Linux.",0.43310725688934326,0.49345505237579346,3,3,3,283,"Failed"
"A conspiracy theory : [[In]] the aftermath of Arafats passing AH Jaffor [[Ullah]]. Yasser [[Arafat]], the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The [[cause]] of his death has now become a source of controversy amongst the departed leaders people all over Middle East.","A conspiracy theory : [[Iո]] the aftermath of Arafats passing AH Jaffor [[Ullɑh]]. Yasser [[Arafɑt]], the acknowledged leader of Palestinian people, lived amidst controversy all through his life. The [[causе]] of his death has now become a source of controversy amongst the departed leaders people all over Middle East.",0.1712336540222168,0.857816219329834,0,2,0,64,"Successful"
"Yankees, Brown go down swinging [[Kevin]] Brown's frustrating season finally reached a boiling point, and now his hot temper could cost the New York Yankees at the most important time. Brown [[broke]] his [[non-pitching]] [[hand]] when he [[punched]] a [[wall]] in the clubhouse [[last]] [[night]] during a [[3-1]] loss to the Baltimore Orioles that cut New York's lead in the AL [[East]] ...","Yankees, Brown go down swinging [[Keѵin]] Brown's frustrating season finally reached a boiling point, and now his hot temper could cost the New York Yankees at the most important time. Brown [[bro𝒌e]] his [[non-pitϲhing]] [[hanԁ]] when he [[puncheԁ]] a [[walⅼ]] in the clubhouse [[las𝚝]] [[nigh𝚝]] during a [[3˗1]] loss to the Baltimore Orioles that cut New York's lead in the AL [[Ea]] [[st]] ...",0.3967306613922119,0.4773982763290405,1,1,1,357,"Failed"
"Trustees worry on [[oversight]] A [[month]] after federal regulators [[adopted]] sweeping new rules for mutual [[fund]] [[oversight]], [[fund]] trustees [[remain]] [[concerned]] about their ability to serve as watchdogs over fund managers and others who handle investor money, a new [[survey]] [[shows]].","Trustees worry on [[overight]] A [[mon𝚝h]] after federal regulators [[adoptеd]] sweeping new rules for mutual [[funԁ]] [[ovеrsight]], [[funԁ]] trustees [[reｍain]] [[concernеd]] about their ability to serve as watchdogs over fund managers and others who handle investor money, a new [[surѵey]] [[sows]].",0.4038311839103699,0.5261012315750122,2,2,2,298,"Failed"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs [[pays]] less than a poverty-level wage for a family of four. As a result, [[nearly]] [[39]] [[million]] Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs [[paуs]] less than a poverty-level wage for a family of four. As a result, [[neraly]] [[3৭]] [[milliоn]] Americans, including 20 million children, are members ",0.5653631687164307,0.6699109077453613,2,0,2,66,"Successful"
"Serena takes China title Serena Williams got back to winning ways with victory over US Open champion Svetlana [[Kuznetsova]] in the [[final]] of the [[China]] [[Open]] on [[Sunday]].","Serena takes China title Serena Williams got back to winning ways with victory over US Open champion Svetlana [[Kuzոetsova]] in the [[finaⅼ]] of the [[Chіna]] [[Op]] [[en]] on [[Su]] [[nday]].",0.4389050006866455,0.6503862142562866,1,3,1,62,"Successful"
"Cycling: [[Petacchi]] wins second stage in [[Spain]] MADRID : Alessandro [[Petacchi]] showed why he is considered one of the world #[[39]];s [[top]] [[sprinters]] when coming out on top in a mass dash to the line in the [[second]] stage of the Tour of Spain.","Cycling: [[Petɑcchi]] wins second stage in [[Span]] MADRID : Alessandro [[Petacϲhi]] showed why he is considered one of the world #[[3৭]];s [[toр]] [[spri]] [[nters]] when coming out on top in a mass dash to the line in the [[seconԁ]] stage of the Tour of Spain.",0.46277564764022827,0.6425485610961914,1,2,1,110,"Successful"
"Not quite high Tech [[Virginia]] Tech just couldn't seem to get going. There were turnovers. There were botched [[plays]]. There were [[missed]] [[opportunities]]. [[Then]], in the last 5 1/2 [[minutes]], Bryan Randall and the Hokies turned it all around.","Not quite high Tech [[Viⲅginia]] Tech just couldn't seem to get going. There were turnovers. There were botched [[plɑys]]. There were [[misseԁ]] [[oppotrunities]]. [[Th]] [[en]], in the last 5 1/2 [[mnutes]], Bryan Randall and the Hokies turned it all around.",0.4453458786010742,0.6358727216720581,1,3,1,88,"Successful"
"Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; technology [[included]] in recent [[versions]] of [[Microsoft]] [[Windows]].","Patent case challenges Microsoft #39;s  #39;AutoPlay #39; A federal judge has set a December date for a patent suit challenging  quot;AutoPlay quot; technology [[includ]] [[ed]] in recent [[versiоns]] of [[Mi]] [[crosoft]] [[Windоws]].",0.45168018341064453,0.6989220380783081,3,1,3,69,"Successful"
"Yahoo! To [[Provide]] Traffic Updates As part of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering [[Web]] surfers information about current traffic conditions for the largest US metro areas.","Yahoo! To [[Proѵide]] Traffic Updates As part of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering [[W]] [[eb]] surfers information about current traffic conditions for the largest US metro areas.",0.41068506240844727,0.6644409894943237,3,1,3,43,"Successful"
"[[Alcoa]] [[Shares]] Fall Most Since April in Europe After [[Forecast]] Shares of [[Alcoa]] [[Inc]]., the world #[[39]];s biggest aluminum producer, fell the most in almost five [[months]] in [[Europe]] after the company said [[third-quarter]] [[profit]] from continuing operations will be below analysts #39; [[estimates]].","[[Alϲoa]] [[Shareѕ]] Fall Most Since April in Europe After [[Forecas𝚝]] Shares of [[Acoa]] [[Inϲ]]., the world #[[3৭]];s biggest aluminum producer, fell the most in almost five [[moths]] in [[Erope]] after the company said [[third˗quarter]] [[profi𝚝]] from continuing operations will be below analysts #39; [[estimateѕ]].",0.30196040868759155,0.4798119068145752,2,2,2,239,"Failed"
"Pakistan collapses at the WACA Opener [[Justin]] [[Langer]] was last out after a glorious innings of 191 as [[Australia]] totaled 381 on the second [[morning]] of the first [[test]] against Pakistan in Perth on Friday.","Pakistan collapses at the WACA Opener [[Justiո]] [[Laոger]] was last out after a glorious innings of 191 as [[Austraⅼia]] totaled 381 on the second [[mornig]] of the first [[tes𝚝]] against Pakistan in Perth on Friday.",0.4116065502166748,0.6075074672698975,1,2,1,78,"Successful"
"Pulitzer shares surge on possible sale ST. LOUIS Pulitzer Incorporated shares spike more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two [[Arizona]] newspapers is considering a possible [[sale]].","Pulitzer shares surge on possible sale ST. LOUIS Pulitzer Incorporated shares spike more than 17 percent on news that the publisher of the St. Louis Post-Dispatch and two [[Aⲅizona]] newspapers is considering a possible [[slae]].",0.5314536094665527,0.6776981949806213,2,1,2,41,"Successful"
"Nikkei up by midmorning; Intel update supports techs TOKYO ([[CBS]].MW) - [[Japanese]] stock indexes rose by midmorning Friday as [[Intel]] #39;s higher-than-expected [[sales]] [[forecast]] [[listed]] the Japanese [[tech]] [[sector]].","Nikkei up by midmorning; Intel update supports techs TOKYO ([[CS]].MW) - [[Jɑpanese]] stock indexes rose by midmorning Friday as [[Intl]] #39;s higher-than-expected [[saleѕ]] [[forecas𝚝]] [[listeԁ]] the Japanese [[tеch]] [[sеctor]].",0.44414931535720825,0.8476225137710571,2,1,2,105,"Successful"
"Blast kills one, injures 15 in southwest Pakistan QUETTA, [[Pakistan]] - A bomb fixed to a [[bicycle]] [[killed]] one [[man]] and injured 15 [[people]] in southwestern Pakistans restive desert [[province]] of Baluchistan on [[Thursday]], police [[said]].","Blast kills one, injures 15 in southwest Pakistan QUETTA, [[Pɑkistan]] - A bomb fixed to a [[bіcycle]] [[kіlled]] one [[mn]] and injured 15 [[peopⅼe]] in southwestern Pakistans restive desert [[provinϲe]] of Baluchistan on [[Thusrday]], police [[sɑid]].",0.16145634651184082,0.9355862140655518,0,3,0,171,"Successful"
"NBA Game Summary - Portland at [[Dallas]] Dallas, TX ([[Sports]] [[Network]]) - [[Dirk]] [[Nowitzki]] [[scored]] [[23]] [[points]] and grabbed 14 [[rebounds]] to lead Dallas to a [[92-83]] [[win]] over Portland at American Airlines [[Arena]].","NBA Game Summary - Portland at [[Dɑllas]] Dallas, TX ([[Sportѕ]] [[Netwоrk]]) - [[Drik]] [[Nowitz𝒌i]] [[socred]] [[ᒿ3]] [[pointѕ]] and grabbed 14 [[rebouոds]] to lead Dallas to a [[9-283]] [[ԝin]] over Portland at American Airlines [[Areոa]].",0.43145573139190674,0.5574482083320618,1,1,1,145,"Failed"
"ESPN.com news services Six [[months]] ago, Scottie Pippen issued a  [[quot]];This is [[probably]] it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] uniform.","ESPN.com news services Six [[moոths]] ago, Scottie Pippen issued a  [[quo𝚝]];This is [[probablу]] it for me quot; declaration, that last season was looking more and more like his last in an [[NA]] uniform.",0.42566680908203125,0.6389243602752686,1,3,1,56,"Successful"
"[[Iran]] given nuclear deadline the (International Atomic Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but [[Tehran]] [[rejected]] the demand as illegal.","[[Iraո]] given nuclear deadline the (International Atomic Energy Agency) board of governors, quot; he said.  quot;A proposal will be put to them. quot;. produce fuel for nuclear weapons -- but [[Theran]] [[rеjected]] the demand as illegal.",0.16062325239181519,0.5643008947372437,0,3,0,51,"Successful"
"FEC Elects Chairman, Vice Chairman (AP) AP - [[The]] Federal [[Election]] Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.","FEC Elects Chairman, Vice Chairman (AP) AP - [[T]] [[he]] Federal [[Electioո]] Commission on Thursday elected a new chairman and vice chairman, choosing as its leaders two members who pushed unsuccessfully for tougher limits on partisan political groups.",0.1401975154876709,0.8879286646842957,0,2,0,52,"Successful"
