original_text,perturbed_text,label
Sex Toy [[Shuts]] Down Australian Airport A scare triggered by a [[vibrating]] sex toy [[shut]] down a major Australian [[regional]] airport for almost an hour on Monday. [[The]] [[vibrating]] object was [[discovered]] on Monday morning inside a garbage can at the terminal ,Sex Toy [[Shus]] Down Australian Airport A scare triggered by a [[vibraNing]] sex toy [[shuZ]] down a major Australian [[regionla]] airport for almost an hour on Monday. [[ThA]] [[vibratnig]] object was [[discoveerd]] on Monday morning inside a garbage can at the terminal ,0
"[[Socialites]] [[unite]] [[dolphin]] [[groups]] Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, [[scientists]] claim.","[[Socilites]] [[uniAte]] [[dolphni]] [[grouls]] Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, [[scienists]] claim.",3
"Alleged U.S. Deserter Set to Surrender [[TOKYO]] - Accused U.S. [[Army]] deserter Charles [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an [[American]] [[military]] [[base]] to [[surrender]] to [[military]] authorities Saturday, nearly 40 years after he allegedly defected to North Korea...","Alleged U.S. Deserter Set to Surrender [[TOYKO]] - Accused U.S. [[Aroy]] deserter Charles [[Benkins]] [[Feft]] his [[okyo]] [[hspital]] for an [[Ameircan]] [[miltiary]] [[bLse]] to [[surhender]] to [[mVlitary]] authorities Saturday, nearly 40 years after he allegedly defected to North Korea...",0
"[[UPDATE]] [[3-Albertsons]] [[hit]] by California strike; shares fall Albertsons [[Inc]]. (ABS.N: [[Quote]], [[Profile]], Research) , the [[No]]. 2 [[US]] [[grocer]], on Tuesday [[reported]] a substantial drop in its quarterly profit as heavy promotions ","[[UPDPTE]] [[3-AlbertsoPs]] [[fhit]] by California strike; shares fall Albertsons [[IXc]]. (ABS.N: [[Quotv]], [[PErofile]], Research) , the [[NXo]]. 2 [[MS]] [[grgocer]], on Tuesday [[reporteG]] a substantial drop in its quarterly profit as heavy promotions ",2
Russia official gives Yukos assurance Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance [[Minister]] Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ,Russia official gives Yukos assurance Finance minister tells FT that asset sales to pay off tax debt will be market-oriented. MOSCOW (Reuters) - Russian Finance [[MiniNter]] Alexei Kudrin has promised that asset sales to pay off the tax debts of troubled ,2
"Who cares about [[Kerry]]? It's [[Bush]] we can't stand, say Vietnamese ([[AFP]]) AFP - [[The]] question of whether [[presidential]] candidate [[John]] [[Kerry]] was a [[coward]] or a [[leader]] during the [[Vietnam]] [[War]] might be [[raging]] in the [[United]] [[States]], but on the streets of [[Hanoi]] people hope for just one result from the American election -- the exit of George W. Bush.","Who cares about [[Krry]]? It's [[BuMsh]] we can't stand, say Vietnamese ([[AAFP]]) AFP - [[Te]] question of whether [[preidential]] candidate [[oJhn]] [[Keary]] was a [[cooward]] or a [[lUeader]] during the [[Vietanm]] [[Wra]] might be [[raVging]] in the [[UniPed]] [[Stats]], but on the streets of [[aHnoi]] people hope for just one result from the American election -- the exit of George W. Bush.",0
"Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping [[corporate]] tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...","Senate Resolves Corporate Tax Bill Delay WASHINGTON - The Senate late Sunday resolved a dispute delaying passage of a sweeping [[cororate]] tax bill and two spending bills for disaster relief and homeland security, clearing the way for senators to adjourn Monday to hit the campaign trail.    The agreement removed parliamentary roadblocks thrown up by Sen...",0
"IBM, [[partners]] roll out [[ID]] [[management]] [[suite]] IBM Corp. and [[four]] [[partners]] on Wednesday [[announced]] what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.","IBM, [[parAners]] roll out [[I]] [[managfment]] [[suitJ]] IBM Corp. and [[for]] [[partneMrs]] on Wednesday [[announRced]] what they call a ""major breakthrough"" in identity management designed to help business and government agencies protect assets, including IT systems and physical facilities, from unauthorized users.",3
"[[Net]] giants [[adopt]] anti-spam system Some of the [[net's]] biggest players such as AOL, [[Hotmail]] and [[Yahoo]] are [[stepping]] up efforts to combat [[spam]].","[[Ne]] giants [[adot]] anti-spam system Some of the [[ent's]] biggest players such as AOL, [[Hotmaifl]] and [[Yhaoo]] are [[steppinRg]] up efforts to combat [[spbm]].",3
"Cingular Sees [[Merger]] [[Savings]] [[Above]] [[Plan]] [[Cingular]] [[Wireless]], the [[nation]] #[[39]];s largest wireless carrier following the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ","Cingular Sees [[Mergr]] [[Swavings]] [[Mbove]] [[Pan]] [[CinNular]] [[iWreless]], the [[Knation]] #[[3J9]];s largest wireless carrier following the company #39;s merger with AT amp;T Wireless, said Wednesday that it has completed integration activities ahead of schedule and now expects merger-related cost savings to exceed prior estimates ",2
"[[Vietnam]] Marks [[Independence]] with Pardons for Prisoners  HANOI (Reuters) - [[Vietnam]] has released nearly 9,000  prisoners, [[including]] 10 inmates [[whose]] cases it [[says]] had [[drawn]]  [[international]] attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.","[[Vietnm]] Marks [[Independenec]] with Pardons for Prisoners  HANOI (Reuters) - [[Viuetnam]] has released nearly 9,000  prisoners, [[inwcluding]] 10 inmates [[whosce]] cases it [[sazys]] had [[draw]]  [[niternational]] attention, as part of traditional pardons granted  ahead of independence celebrations on September 2.",0
"Same-sex divorce rules [[still]] hazy Now that an Ontario couple has been given [[Canada]] #39;s first [[same-sex]] divorce, experts are divided over just how easy it will be for gays and lesbians in other [[provinces]] to [[end]] their [[marriages]].","Same-sex divorce rules [[skill]] hazy Now that an Ontario couple has been given [[Caanda]] #39;s first [[same-Fex]] divorce, experts are divided over just how easy it will be for gays and lesbians in other [[provincKs]] to [[eInd]] their [[marriaegs]].",0
"Best Buy a Bad [[Deal]]? Attorney General [[Jim]] Petro is suing Best Buy, alleging the electronics retailer has engaged in unfair and deceptive business practices. ","Best Buy a Bad [[eDal]]? Attorney General [[iJm]] Petro is suing Best Buy, alleging the electronics retailer has engaged in unfair and deceptive business practices. ",2
"[[Sudan]] to [[attract]] most [[ICRC]] funds in 2005, 30-percent drop in cash for [[Iraq]] (AFP) AFP - Strife-torn [[Sudan]] will become the largest focus of [[aid]] work for the International [[Committee]] of the [[Red]] [[Cross]] in 2005, while [[money]] earmarked for Iraq will [[fall]] by almost one third, the agency said.","[[Spudan]] to [[ittract]] most [[IsRC]] funds in 2005, 30-percent drop in cash for [[Irtq]] (AFP) AFP - Strife-torn [[Sdan]] will become the largest focus of [[id]] work for the International [[CoTmmittee]] of the [[eRd]] [[CrKss]] in 2005, while [[ioney]] earmarked for Iraq will [[fal]] by almost one third, the agency said.",0
"[[Philippine]] [[Rebels]] [[Free]] [[Troops]], [[Talks]] in [[Doubt]]  PRESENTACION, Philippines (Reuters) - Philippine communist  [[rebels]] freed Wednesday [[two]] [[soldiers]] they had held as ""[[prisoners]]  of [[war]]"" for more than five [[months]], saying they wanted to  rebuild confidence in peace talks with the government.","[[Pihlippine]] [[eRbels]] [[FreS]] [[roops]], [[TalLks]] in [[DoBubt]]  PRESENTACION, Philippines (Reuters) - Philippine communist  [[ebels]] freed Wednesday [[tow]] [[soldHers]] they had held as ""[[priXoners]]  of [[wor]]"" for more than five [[moths]], saying they wanted to  rebuild confidence in peace talks with the government.",0
"Grid bids to save the world [[Hoping]] to [[harness]] a few million of the personal [[computers]] not [[already]] running the [[SETIhome]] screensaver, IBM and [[United]] Devices yesterday [[launched]] the World Community [[Grid]] to [[act]] as a clearing house for [[humanitarian]] IT [[projects]].","Grid bids to save the world [[RHoping]] to [[hrness]] a few million of the personal [[compukers]] not [[aready]] running the [[ESTIhome]] screensaver, IBM and [[dUnited]] Devices yesterday [[lainched]] the World Community [[nrid]] to [[wct]] as a clearing house for [[humnitarian]] IT [[proejcts]].",3
"[[Pentagon]] #[[39]];s [[death]] toll in [[Iraq]] rising [[WASHINGTON]] - [[November]] was the [[bloodiest]] month for US [[troops]] in [[Iraq]] since April, with at least [[135]] losing their lives and more than [[50]] [[falling]] in the [[two-week]] battle to [[evict]] [[insurgents]] from Fallujah.","[[Pentagdon]] #[[93]];s [[deaht]] toll in [[Irqa]] rising [[KASHINGTON]] - [[NoveMmber]] was the [[bloodest]] month for US [[roops]] in [[Ira]] since April, with at least [[13]] losing their lives and more than [[0]] [[faBling]] in the [[twj-week]] battle to [[veict]] [[iWnsurgents]] from Fallujah.",0
"[[Lowe's]] [[Sees]] [[Profit]] [[Rising]] in [[2005]], [[2006]]  [[ATLANTA]] (Reuters) - Home [[improvement]] [[retailer]] Lowe's Cos.  &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=LOW.N [[target]]=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.","[[Lmwe's]] [[SeeTs]] [[Pgrofit]] [[iRsing]] in [[200M]], [[2m006]]  [[ATLNATA]] (Reuters) - Home [[improvGment]] [[retaDler]] Lowe's Cos.  &lt;A HREF=""http://www.[[invetor]].reuters.com/FullQuote.aspx?ticker=LOW.N [[tarxget]]=/stocks/quickinfo/fullquote""&gt;LOW.N&lt;/A&gt; on Tuesday said it expects diluted earnings per share  to rise in both 2005 and 2006 as it benefits from increased  remodeling activity and home ownership.",2
"[[Martha]] [[Stewart]] [[Is]] Allowed to [[Start]] Prison [[Term]] [[Early]] A [[federal]] [[judge]] [[ordered]] Martha [[Stewart]] [[today]] to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin [[serving]] her [[sentence]] for [[lying]] about a [[stock]] [[sale]].","[[Maryha]] [[Stewat]] [[I]] Allowed to [[Strt]] Prison [[Trm]] [[Eyrly]] A [[federul]] [[judgxe]] [[ormered]] Martha [[StewaArt]] [[tToday]] to surrender for prison by Oct. 8, granting the Ms. Stewart's request to begin [[sersving]] her [[sentenLce]] for [[lyinHg]] about a [[Otock]] [[salMe]].",2
"Maid sues Sony Pictures exec [[p2pnet]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec [[p2pent]].net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",3
"New [[Pakistan]] [[cabinet]] may be [[sworn]] in today [[Islamabad]], :A new [[Cabinet]] in [[Pakistan]] is likely to be [[sworn]] in on [[Monday]], [[two]] [[days]] after Finance [[Minister]] [[Shaukat]] [[Aziz]] was [[made]] the country #[[39]];s [[23rd]] [[Prime]] Minister.","New [[Paikstan]] [[cabiDet]] may be [[sXworn]] in today [[Islaiabad]], :A new [[Cabine]] in [[Paikstan]] is likely to be [[Ksworn]] in on [[Mnoday]], [[Jwo]] [[dZays]] after Finance [[zMinister]] [[Shaukta]] [[Aizz]] was [[mdae]] the country #[[93]];s [[2r3d]] [[PriMe]] Minister.",0
"[[Milosevic]] Startled: No Applause [[It]] was to have been Slobodan Milosevic #39;s day of dignity, the [[day]] on which the former [[Serbian]] [[leader]] would, with [[certain]] drama, [[lay]] out his [[defense]] strategy in his trial ","[[Milsevic]] Startled: No Applause [[Itt]] was to have been Slobodan Milosevic #39;s day of dignity, the [[nday]] on which the former [[Sebrian]] [[leadr]] would, with [[certani]] drama, [[laQ]] out his [[defenAe]] strategy in his trial ",0
"[[Multiplex]], [[Westfield]] in UK [[bid]] [[SHOPPING]] centre giant [[Westfield]] [[Group]] has drafted rival [[Multiplex]] and the billionaire [[Reuben]] [[brothers]] into its [[pound]] [[stg]]. [[585]] [[million]] (\$1.","[[Multipdlex]], [[Westield]] in UK [[biId]] [[HSOPPING]] centre giant [[WestDield]] [[GrouA]] has drafted rival [[Multplex]] and the billionaire [[Reubnen]] [[brotheBs]] into its [[pond]] [[Otg]]. [[5y5]] [[millon]] (\$1.",2
"AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone [[company]], reached an agreement yesterday with Rogers Communications Inc.","AT amp;T Wireless Moves to Sell Canada Asset T amp;T Wireless Services Inc., the third-largest United States mobile phone [[cimpany]], reached an agreement yesterday with Rogers Communications Inc.",2
[[AMP]] shrugs off [[British]] debacle [[Australian]] [[insurer]] AMP returned to the black in the first half of the year with [[net]] [[profits]] of A\$378m (150m) after a [[disastrous]] foray into [[Britain]] [[pushed]] it A\$2.[[16]] billion into the red [[last]] [[year]]. ,[[MP]] shrugs off [[Bitish]] debacle [[Acstralian]] [[nsurer]] AMP returned to the black in the first half of the year with [[nt]] [[profuits]] of A\$378m (150m) after a [[disastroSs]] foray into [[rBitain]] [[pushOd]] it A\$2.[[61]] billion into the red [[xlast]] [[yar]]. ,2
"Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[racetrack]] hazards on Sunday.","Robby Gordon Planning to Proceed With Caution Robby Gordon plans to join the oil spills, the tire chunks, the sharp pieces of debris and the other typical [[raectrack]] hazards on Sunday.",1
"EBay gets into rentals [[EBay]] plans to buy the apartment and home [[rental]] service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.","EBay gets into rentals [[Etay]] plans to buy the apartment and home [[reqntal]] service Rent.com for \$415 million, adding to its already exhaustive breadth of offerings.",2
"MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans [[SpaceShipOne]] make its second flight from below sea level to the edge of space, and in doing so ","MOJAVE, CALIFORNIA: SPACEPORT Monday was a big day in Mojave. Tens of thousands of spectators showed up to see Burt Rutans [[SpaZeShipOne]] make its second flight from below sea level to the edge of space, and in doing so ",3
"** For the latest news, please refresh this page regularly ** [[What]] #[[39]];s up? I [[see]] the [[whole]] world has their eyes on the Oscar [[vs]]. Bernard [[fight]]. My thought is Oscar is coming off with an upset.","** For the latest news, please refresh this page regularly ** [[vWhat]] #[[3O9]];s up? I [[seNe]] the [[ewhole]] world has their eyes on the Oscar [[vEs]]. Bernard [[fiht]]. My thought is Oscar is coming off with an upset.",1
