text,label
"Rainbow meat manufactory release was an inclose issue center in downtown Niagara decrease, unexampled York, that operate from 1982 to 2000. Its invention was unusual in that it was control within its own parking incline, and opened flat into the now-demolished Wintergarden indoor botanical garden on its southern terminal. It was establish, owned, and supervise by the Cordish caller until Oct 2010, when CEO David Cordish personally donated the vacate promenade to Niagara County Community College for employment as a culinary plant, student-run restaurant, and a Barnes & stately bookstall. The Institute and bookstore spread in 2012.",2
"The Institut Scientifique et Polytechnique Galilée (ISPG) (Scientific and Polytechnic Institut Galilée), usually live as the Institut Galilée, was created in 1991 as an home institute of Paris XIII University by the reunion of the old breeding and research whole, called \""Scientific and Polytechnic plaza\"" and from two technology breeding (material and telecommunications : FSIM and FSIT) existing since 1976. Two organise airfield have been created afterwards : package orchestrate, applicated mathematics, and scientific reckoning. The Galilee bring is dedicate to the civilize and the research in mathematics, physics, chemistry and cypher.",0
"punch-drunk Fools (SF) is a Tai careen set. Their music can be described as modern rock. The band worked with Bakery Music, an independent label, and released an EP named Sampler. The band then moved to More Music and released their first full length album, I.Q. 180, but attracted a small audience compared with that of labelmates Loso. Silly Fools popularity increased as the musical style of their later albums was more accessible to the public. They are now considered among the top rock bands in Thailand. Silly Fools was the winner of the favorite artist for Thailand at the 2005 MTV Asia Awards.",0
"Temple commemorate was originally an independent disk tag guide by Genesis P-Orridge and Psychic TV from 1984 through 1994 for releases by Psychic TV and related projects. Releases from this era have a TOPY catalog number. TOPYUS was the sublabel for releases inside the United States of America. In 2003, the label was resurrected as a part of the Voiceprint label group. It is concentrating mainly on reissuing older Psychic TV releases on CD, some of them for the first time. Releases from this era have a TEMPVP catalog number.",0
"The 1929–XXX Georgetown hoya men's basketball team act Georgetown University during the 1929-30 NCAA Division I college basketball mollify. visor Dudack coached it in his first and only harden as point autobus. Georgetown was an independent and, after playing its first two games at Clendenen Gymnasium on the campus of American University in Washington, D.C. – its home court the previous mollify – played its home games at Tech Gymnasium on the campus of Washington, D.C.'s McKinley Technical High School in Washington, D.C., the first Georgetown team to use Tech Gymnasium as its home court. It played one home game later in the season at Brookland Gymnasium on the campus of The Catholic University of America in Washington, D.C.",6
"Meta Linhas Aéreas (Formerly META - Mesquita Transportes Aéreos) was an airway base in Boa Vista, Brazil, that operates domestic and international services to destinations in northern Brazil, Guyana, and Suriname. Its main substructure is Boa Vista-Atlas Brasil Cantanhede International Airport. Since July 2011 Meta does not operate scheduled flights.",0
"inject Boxing – S-Cup 1996 was a film boxing consequence promoted by Caesar Takeshi. It was a modifier for the dart Boxing world-wide Tournament 1997, have four-spot liquidation competitiveness with all round crusade under snap Boxing govern (70kg/154lbs weight form) require eight champion from across the world. The eight finalists were a mixture of invitees or had been involved in the 1995 tournament (for more entropy on these finalists, see the bulleted name below). As good as contender bust there were also Phoebe 'Super Fights', trey crusade under charge Boxing Rules (various weight classes), two fought under MMA Rules, and a 'Special Fight' fought under Kyokushin Karate formula (75kg/165lbs weight division). In come there were twenty champion at the case, representing XI countries. The four elimination crusade winners would qualify for the semi final stage of the pip Boxing populace Tournament 1997 - to be guard the be class. Defeated elimination fighter Dany notice would also be invited to take part in a 'Super Fight' against up and coming shoot boxer Kenichi Ogata. The case was guard at the Yoyogi National Gymnasium in Tokyo, Japan on Sun, XIV July 1996. S-Cup 1997 Finalists \n* 23x Dany Bill - Invitee, W.M.century. existence Muay Thai Champion \n* 23x Hassan Kassrioui - Invitee \n* 23x Taro Minato - Invitee \n* 23x Mohamed Ouali - W.P.kelvin.L. public star \n* 23x Rainbow Sor.Prantalay - Invitee, W.M.T.century. World Muay Thai supporter \n* 23x Roni Lewis - S Cup 95 Runner Up \n* 23x Rayen Simson - S Cup 95 Quarter Finalist, W.P.kibibyte.L. European champion \n* 23x Hiromu Yoshitaka - south Cup 95 star",5
"The 2010–11 temper was the 110th season of competitive association football and the 84th season in the Football League played by Tranmere Rovers Football Club, a professional football club based in Birkenhead, Wirral.",6
"The Shingwauk Residential schoolhouse Centre (SRSC) is an archival repository and cross-cultural education centre within Algoma University with a special mandate to collect and preserve material relating to the legacy residential schools in Canada, healing and reconciliation, and Indigenous communities. The Shingwauk Residential Schools Centre is jointly governed by Algoma University and the Children of Shingwauk Alumni Association. It is a partner with the Engracia de Jesus Matias Archives and Special Collections which is also located at Algoma University.",0
"Medtronic, Inc. vanadium. Lohr, 518 U.entropy. 470 (1996), is a join States Supreme romance typeface dealing with the setting of Union preemption. It was recent trammel by Riegel v. Medtronic, Inc., 552 uracil.S. 312 (2008).",4
"The Booze Hangs High turn in 1930, is the quartern championship in the Looney Tunes series and features Bosko, Warner Bros.' first cartoon character.",1
"plague Combs (27 January 1913 – 23 December 2003) was a merge posit air pioneer and source of many fabrication and non-fiction volume from Denver, Colorado ravage ransack \""endure and rest the Golden and Jet Ages of aviation\"" accord to the governmental U.S. Centennial of Flight direction, in a 2003 compress release. The issue posit that Combs picture his first airplane at the age of four-and-a-half and also in his young was influence by the volume \""Diary of an Unknown aviator\""—a World War single story by Elliot White form. Combs' get, Albert, was shot down twice in World War I, and was said to have warned his son never to set foot in an airplane. Nonetheless, the young Combs paid $2.50 for a ride in a mail plane at the age of 13; then, two days later, divine by an advertisement for $99 aviate lessons, made his way to St. Louis, MO for three hours of flight instruction, soloing immediately thereafter. He graduated from Yale University's Sheffield Scientific School in 1935 with a degree in applied economics.",0
