text,label
"The Delta Discovery is a weekly reporter serving Bethel, Alaska, and the villages of the Yukon–Kuskokwim Delta and Bristol Bay regions of southwestern Alaska. Its motto is \""Real news for the real people\"". (\""Real people\"" is a rough translation of the indigenous name of the local tribe.)",1
The Texas Twister is the debut band by American saxophonist Don Wilkerson recorded in 1960 and released on the Riverside label.,1
"Moskovia Airlines (Russian: Авиакомпания \""Московия\"") was an airport based in Zhukovsky, Moscow, Russia. It operated domestic and international passenger and cargo charters. Its main base was Domodedovo Airport.",0
"This is the solo artist of the American singer-songwriter Stevie Nicks. Although Nicks had released an album in 1973 as part of the duo Buckingham Nicks, and been a prominent member of Fleetwood Mac since 1975, she did not begin her solo career until 1981. Her debut album, Bella Donna, reached #1 on the US Billboard 200 album chart and is also her best-selling album in the U.S. Six of her eight studio albums reached the U.S. Top Ten. She has sold a certified 10,500,000 albums in the US alone and approximately 30 million records worldwide.",1
meta is a surname of the spider family was (jumping spiders).,3
'moon mountain is a fictional character of the name used in the story books.,3
"Transmutation Live is a live band taken from a live Praxis performance in Zurich, Switzerland, in the summer of 1996. Transmutation Live features an incarnation of Bill Laswell's free jazz/rock/hip-hop collective. Frequent compatriots Buckethead and Bryan \""Brain\"" Mantia assist on guitar and drums, respectively. In this album, Buckethead leaves an impression throughout the 60 minutes of this disc because of his abilities when he plays the guitar. DXT adds synthesizer and turntables, where he is aided by the Invisibl Skratch Piklz, the Bay-Area collective of Q-Bert, Mixmaster Mike, Shortkut, and Disk. The four tracks on Transmutation Live are labeled simply as four movements. The albums contains almost-ambient sound sculptures, giving way to metal-stomp grooves.",1
"Lucas Moser (c 1390 - c 1434), was a German Late-Gothic monastery.",0
"Girl Germs was a group created by University of Oregon students Allison Wolfe and Molly Neuman, both members of the band Bratmobile. Feminism was influential in the Pacific Northwest in the early nineties: Girl Germs heralded an explosion of zines that accompanied the rebirth of feminism. These zines included Ms America,Satan Wears A Bra, Fantastic Fanzine, I (heart) Amy Carter and others. Girl Germs identified feminist role models in its early issues and was one of the few Riot grrrl zines created by young white women to feature African American rappers. The first issue of Girl Germs was completed by December 1990. While home in Washington, D.C. on winter break, Neuman made several hundred copies of the zine at the Capitol Hill offices of Arizona Representative Mo Udall, who she had worked for during high school. Contributors to Girl Germs included Kathleen Hanna; Jean Smith of Mecca Normal; Sue P. Fox; Kaia Wilson; the editors of Double Bill, G.B. Jones, Jena von Brücker, Caroline Azar, Johnny Noxzema and Rex; Jen Smith; and Erin Smith of Bratmobile. Groups interviewed by Girl Germs editors include Calamity Jane, Unrest, 7 Year Bitch, Jawbox and Fastbacks. Girl Germs also documents the coming together of Bratmobile, during this time. Allison would go on to play with Cold Cold Hearts, Partyline, and Hawnay Troof and Molly played with The Frumpies and The PeeChees. Archives that have copies of Girl Germs include the GLBT Historical Society in San Francisco, California, the Independent Publishing Resource Center in Portland, Oregon, Duke University in Durham, North Carolina, and Barnard College.",1
"a 17th Charlotte 49ers football team represents the University of North Carolina at Charlotte (also called Charlotte or UNC Charlotte) in the 2016 NCAA Division I FBS football franchise. It is the school's fourth season of NCAA football, their second season of NCAA Division I Football Bowl Subdivision (FBS) play, and their second season as a member of Conference USA for football. The team is led by fourth year-head coach Brad Lambert and plays its home games on campus at Jerry Richardson Stadium in Charlotte, North Carolina. This is the first season the 49ers will be eligible to participate in a bowl game.",6
"(For those of the same or a similar name, see George Tod (title) and George Todd (disambiguation).) George Tod was a leading surveyor and hothouse builder who provided colour illustrations and descriptions of 26 \""glass houses,\"" chiefly of his own design, in an 1807 publication. The text presents plans, elevations and sections of hothouses, greenhouses, conservatories, and an aquarium built in different parts of England for various noblemen and gentlemen, including a hothouse and greenhouse in the gardens at Frogmore. In a review in The Literary Panorama of 1807, picture book is priced at £2. 12s. 6d., and is praised for giving greenhouse examples that could be reproduced \""by any ingenious workman\"".",0
"Churchill Distaff Turf Mile Stakes  is an American Thoroughbred horse racetrack run quarterly in early May at Churchill Downs in Louisville, Kentucky. A Grade II racetrack, it is open to fillies and mares, aged three and older. Contested over a distance of one mile (8 furlongs) on turf, it currently offers a purse of $300,000. In 2009, this race was upgraded from a Grade III to a Grade II event. The racetrack was known as the Capital Holding Mile Stakes until 1995.",5
"that Glorious Song Stakes is a Canadian Thoroughbred horse racetrack run annually in advance at Woodbine Racetrack in Toronto, Ontario. A racetrack on dirt open to Two-year-old fillies, since 2006 it has contested over Seven furlongs on Polytrack synthetic dirt. Inaugurated in 1981 at Toronto's now defunct Greenwood speedway, in 1994 the racetrack was moved to the Woodbine facility. It is named in honour of Canadian racetrack Racing Hall of Fame filly, Glorious Song, owned by Frank Stronach and Nelson Bunker Hunt. which Glorious Song Stakes was run in two divisions in 1985.",5
