text,label
wizard Kewell corpse meat of aid Socceroo forrad Harry Kewell loosens up by tossing around a egg at Bondi beach yesterday. Photo: Craig Golding. There were half a dozen Socceroos standing on a raised platform in Sydney #39;s ,1
"Novak wins Japan heart-to-heart Jiri Novak of the Czechoslovakian democracy conciliate his plot after a rocky start and get Taylor Dent 5-7, 6-1, 6-3 Sun to win the Japan undefended for the sixth title of his calling.",1
U panel to back oil inventories rethink adenine uranium politics advisory panel is to recommend a revision to the minimum level of crude inventories required to ensure adequate supplies of crude oil to the nation #39;s refiners to produce petrol ,2
"AT A;T radiocommunication displace to Sell Canada Asset T A;T radiocommunication Services Inc., the third-largest United DoS mobile phone company, touch an agreement yesterday with Rogers Communications Inc.",2
"Report boosts Nextel, dash contribution of Sprint Corp. and Nextel Communications Inc. skip yesterday espouse reports the deuce telephone companies were discussing a merger.",2
"rent basketball As the uranium workforce #39;s basketball team limps into the Olympic medal round, the concenter has been on the team #39;s lousy out-of-door germinate.",1
IT Heavies Launch  quot;MegaGrid quot; labor SAN FRANCISCO -- Four mainstream IT companies are pooling resources to launch a exchangeable go-ahead grid substructure based on their products.,3
"train #39;S proscribed FOR STERNE amp initiatory profits on the European hitch - any tour, in fact - is a notable feat in any linksman #39;s career. But the one by Dixieland African Richard Sterne in the Madrid Open yesterday deserves special advert.",1
"Georgian flock entrust Confederacy Ossetia The soldiers crawfish from the acme above the Ossetian of uppercase of Tskhinvali Th, grow the area over to peacekeeper. Georgia tell three of its soldiers were down in earlier scrap, while Ossetian agency say ternary civilians choke ...",0
CA is connect probe of insurers CA #39;s top insurance governor read Wednesday he will file a civil suit shortly in the widening scandal over insurance industry sales practices.,2
"India test-fires missile NEW DELHI, Nov 26: India on Friday test can Akash, the indigenously developed surface-to-air projectile from the Integrated Test array at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
"Update 1: connect Needs to hack \$500M More in Costs join Airlines, in a bankruptcy court filing in advance of a status hearing Friday, has revealed it needs to cut \$500 million more in costs than previously stated.",2
Cisco flip-flop production quarry belittled business Cisco organisation is sharply direct diminished and midsize concern with a situated of Ethernet swop merchandise contrive to greatly abbreviate the toll and complexness of maneuver a net.,3
"Gas plosion in Formosan coal mine leaves 56 dead, grudge  overleap (Canadian weightlift) Canadian exhort - BEIJING (AP) - axerophthol gas plosion in a coal mine in central China killed 56 people and left scores trapped and overleap, the government said Thursday.",0
"Update ace: Toshiba, TCL to Cooperate on Appliances Focusing on the fast-growing Chinese market, Japan #39;s Toshiba and major Chinese appliance maker TCL have signed a broad agreement to cooperate in making and marketing appliances in China, the companies said Thursday.",2
"young Zealand Court Rejects atmosphere NZ-Qantas coalition (Update1) New Zealand #39;s High Court resist a nominate coalition between Air newfangled Zealand Ltd., the nation #39;s bombastic airline, and Australia #39;s Qantas Airways Ltd.",2
Alaskan pipeline has hurdles vim companies planning a \$20 billion accelerator pipeline to uranium eat markets from Alaska welcomed new federal loan guarantees but cautioned Tues that other issues must be resolved before the huge project continue.,2
"Unknown Nesterenko pee-pee humans Headlines (Reuters) Reuters - Belarus' Yuliya Nesterenko won the top\women's athletics gold medal at the Olympics on Saturday,\triumphing over a field stripped of many big names because of\doping woes to win the 100 meters.",0
relegate thumb avocation Payton solvent of X-radiation on Gary Payton #39;s right handwriting discover a non-displaced fracture in the bespeak guard #39;s ripe thumb. Payton did not work terminal night against the ,1
"programme for new Beagle trip to mutilate The squad behind Beagle 2, the bomb delegation to land on spoil and search for life, have uncover programme for a successor. prof Colin Pillinger, lead ",3
"showtime bet: Creative dose Portable Media Center freshly device bid back audio and video on the go, but it sports a hefty price chase.",3
"Cordio paves the way For the last six years, the Leominster puritanical Devils have endured a Thanksgiving Day filled with frustration instead of celebration.",1
"After Wait, Google typeset for Market unveiling  newly YORK (Reuters) - apportion of Google Inc. will ca-ca their  Nasdaq line market debut on Thursday after the year's most  anticipated initial public offering priced far below initial  estimates, raising \$1.67 billion.",2
"From overtime rules to task release from outsourcing overseas to &lt;b&gt;...&lt;/b&gt; confinement Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s workers, Labor Day is not for working but for picnics.",2
Taiwan's Leader Urges chinaware to Begin babble (AP) AP - Taiwan's leader habituate his National Day speech Sun to urge chinaware to begin serenity peach so the two rivals can quash war. Formosan and Formosan leaders haven't contact since the commie study over chinaware in 1949 and Taiwan began resisting the mainland's prescript. chinaware assert that Taiwan is a Formosan province and has endanger to fire if it garbage to merge eventually.,0
Greenspan issues new warning over US current account deficit (AFP) AFP - uranium Federal Reserve chairman Alan Greenspan said the United States' huge current account deficit cannot be indefinitely financed by foreign countries and investors.,2
"dash to corrupt Nextel in \$36 1000000000000 address  novel YORK/WA (Reuters) - dash Corp. said Wednesday  it would buy mobile telephony company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",2
" #39;intriguer #39; Xmas tree agriculturist object national holiday commercialize sunup, Ore. The National Xmas Tree Association is hoping a push of designer trees will renew consumer demand for live trees.",2
"O's placid Fishing With big fish like Richie Sexson still looking for work and prizes like Tim Hudson being dangled in the market, the oriole remain hopeful that they can bag a big catch.",1
"Kill The Poor I've been a soup van volunteer for three months plus a couple of weeks. I've also been casually mentioning this example of my beneficence in everyday conversation for about the same length of time. I use this particular phrasing, rather than ""I work on a soup van"", because what I'm trying to emphasise is that I didn't take it up lightly or gingerly. In the kickoff, I didn't know exactly how it would turn out, but I did know that I wanted to be good. Between then and now, an awful lot became clear.",3
"Nevada enforce 1st Touch-Screen balloting car With Paper-Trail away RACHEL KONRAD     CARSON CITY, Nev. (AP) -- In what could become a posture for other commonwealth, NV voters on Tuesday become the maiden in the nation to purge ballots in a statewide election on estimator that printed composition memorialise of electronic ballots...",3
"Brits industry at best in 10 years Manufacturing industry is enjoying its strongest performance for almost 10 years, according to a survey by the technology Employers Federation.",2
